"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Oct 04 01:03:20 GMT 2024","Fri Oct 04 01:03:27 GMT 2024","7564","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Oct 04 01:02:54 GMT 2024","Fri Oct 04 01:02:55 GMT 2024","522","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Oct 04 01:02:52 GMT 2024","Fri Oct 04 01:02:53 GMT 2024","753","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Oct 04 01:00:57 GMT 2024","Fri Oct 04 01:00:57 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Fri Oct 04 01:01:10 GMT 2024","Fri Oct 04 01:01:11 GMT 2024","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"skipped","Fri Oct 04 01:01:42 GMT 2024","Fri Oct 04 01:02:11 GMT 2024","28786","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Oct 04 01:01:03 GMT 2024","Fri Oct 04 01:01:04 GMT 2024","342","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Oct 04 01:02:55 GMT 2024","Fri Oct 04 01:02:56 GMT 2024","705","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri Oct 04 01:02:45 GMT 2024","Fri Oct 04 01:02:45 GMT 2024","286","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Oct 04 01:01:01 GMT 2024","Fri Oct 04 01:01:01 GMT 2024","306","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Oct 04 01:01:19 GMT 2024","Fri Oct 04 01:01:20 GMT 2024","872","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Oct 04 01:03:39 GMT 2024","Fri Oct 04 01:03:41 GMT 2024","2541","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Oct 04 01:01:01 GMT 2024","Fri Oct 04 01:01:02 GMT 2024","308","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Oct 04 01:03:28 GMT 2024","Fri Oct 04 01:03:30 GMT 2024","2055","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
