"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 20 01:56:26 GMT 2025","Mon Oct 20 01:56:27 GMT 2025","581","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Oct 20 01:56:11 GMT 2025","Mon Oct 20 01:56:11 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Mon Oct 20 01:57:14 GMT 2025","Mon Oct 20 01:57:20 GMT 2025","5997","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Oct 20 01:56:12 GMT 2025","Mon Oct 20 01:56:12 GMT 2025","308","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Oct 20 01:56:11 GMT 2025","Mon Oct 20 01:56:11 GMT 2025","295","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Oct 20 01:55:35 GMT 2025","Mon Oct 20 01:55:36 GMT 2025","612","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Oct 20 01:55:32 GMT 2025","Mon Oct 20 01:55:32 GMT 2025","410","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Mon Oct 20 01:55:29 GMT 2025","Mon Oct 20 01:55:29 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Oct 20 01:55:46 GMT 2025","Mon Oct 20 01:55:46 GMT 2025","399","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Mon Oct 20 01:56:09 GMT 2025","Mon Oct 20 01:56:09 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Oct 20 01:55:27 GMT 2025","Mon Oct 20 01:55:28 GMT 2025","792","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Mon Oct 20 01:56:11 GMT 2025","Mon Oct 20 01:56:11 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"skipped","Mon Oct 20 01:55:48 GMT 2025","Mon Oct 20 01:55:49 GMT 2025","651","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Mon Oct 20 01:55:28 GMT 2025","Mon Oct 20 01:55:29 GMT 2025","283","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Oct 20 01:55:31 GMT 2025","Mon Oct 20 01:55:31 GMT 2025","303","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Oct 20 01:56:21 GMT 2025","Mon Oct 20 01:56:22 GMT 2025","828","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Oct 20 01:55:34 GMT 2025","Mon Oct 20 01:55:34 GMT 2025","321","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Oct 20 01:55:31 GMT 2025","Mon Oct 20 01:55:31 GMT 2025","308","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Oct 20 01:55:43 GMT 2025","Mon Oct 20 01:55:43 GMT 2025","307","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Mon Oct 20 01:56:28 GMT 2025","Mon Oct 20 01:56:29 GMT 2025","675","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Mon Oct 20 01:56:08 GMT 2025","Mon Oct 20 01:56:09 GMT 2025","309","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Mon Oct 20 01:55:41 GMT 2025","Mon Oct 20 01:55:42 GMT 2025","661","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Mon Oct 20 01:55:35 GMT 2025","Mon Oct 20 01:55:35 GMT 2025","305","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
