"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 25 01:14:53 GMT 2025","Wed Jun 25 01:14:53 GMT 2025","508","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Wed Jun 25 01:14:33 GMT 2025","Wed Jun 25 01:14:33 GMT 2025","503","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Jun 25 01:14:35 GMT 2025","Wed Jun 25 01:14:36 GMT 2025","622","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Wed Jun 25 01:17:14 GMT 2025","Wed Jun 25 01:17:23 GMT 2025","8852","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed Jun 25 01:15:01 GMT 2025","Wed Jun 25 01:15:01 GMT 2025","497","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Wed Jun 25 01:15:02 GMT 2025","Wed Jun 25 01:15:02 GMT 2025","502","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Jun 25 01:16:41 GMT 2025","Wed Jun 25 01:16:42 GMT 2025","505","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Wed Jun 25 01:17:07 GMT 2025","Wed Jun 25 01:17:13 GMT 2025","5433","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Jun 25 01:14:53 GMT 2025","Wed Jun 25 01:14:54 GMT 2025","1022","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jun 25 01:16:49 GMT 2025","Wed Jun 25 01:16:52 GMT 2025","3573","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Wed Jun 25 01:15:00 GMT 2025","Wed Jun 25 01:15:01 GMT 2025","517","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Jun 25 01:14:41 GMT 2025","Wed Jun 25 01:14:42 GMT 2025","497","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Jun 25 01:16:58 GMT 2025","Wed Jun 25 01:16:59 GMT 2025","1298","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Jun 25 01:14:46 GMT 2025","Wed Jun 25 01:14:47 GMT 2025","1518","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Jun 25 01:14:43 GMT 2025","Wed Jun 25 01:14:44 GMT 2025","509","tests_api","POST","TestPOST","","","POST is logged",""
"broken","Wed Jun 25 01:17:00 GMT 2025","Wed Jun 25 01:17:06 GMT 2025","5449","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Jun 25 01:14:56 GMT 2025","Wed Jun 25 01:14:57 GMT 2025","504","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Jun 25 01:14:31 GMT 2025","Wed Jun 25 01:14:31 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Jun 25 01:14:35 GMT 2025","Wed Jun 25 01:14:35 GMT 2025","609","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Jun 25 01:14:39 GMT 2025","Wed Jun 25 01:14:39 GMT 2025","620","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Jun 25 01:14:40 GMT 2025","Wed Jun 25 01:14:41 GMT 2025","510","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Wed Jun 25 01:15:01 GMT 2025","Wed Jun 25 01:15:02 GMT 2025","498","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Jun 25 01:14:41 GMT 2025","Wed Jun 25 01:14:41 GMT 2025","497","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Wed Jun 25 01:14:52 GMT 2025","Wed Jun 25 01:14:52 GMT 2025","504","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Jun 25 01:16:55 GMT 2025","Wed Jun 25 01:16:56 GMT 2025","741","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Jun 25 01:14:55 GMT 2025","Wed Jun 25 01:14:56 GMT 2025","1008","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Wed Jun 25 01:14:51 GMT 2025","Wed Jun 25 01:14:51 GMT 2025","510","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Wed Jun 25 01:15:03 GMT 2025","Wed Jun 25 01:15:25 GMT 2025","21525","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Jun 25 01:14:37 GMT 2025","Wed Jun 25 01:14:38 GMT 2025","606","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Wed Jun 25 01:16:46 GMT 2025","Wed Jun 25 01:16:47 GMT 2025","475","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Jun 25 01:14:39 GMT 2025","Wed Jun 25 01:14:39 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Wed Jun 25 01:14:50 GMT 2025","Wed Jun 25 01:14:51 GMT 2025","1036","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Wed Jun 25 01:14:43 GMT 2025","Wed Jun 25 01:14:43 GMT 2025","501","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Jun 25 01:16:56 GMT 2025","Wed Jun 25 01:16:57 GMT 2025","743","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Jun 25 01:14:57 GMT 2025","Wed Jun 25 01:15:00 GMT 2025","2562","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Jun 25 01:16:46 GMT 2025","Wed Jun 25 01:16:46 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Jun 25 01:14:48 GMT 2025","Wed Jun 25 01:14:49 GMT 2025","1529","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Wed Jun 25 01:15:03 GMT 2025","Wed Jun 25 01:15:03 GMT 2025","499","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Jun 25 01:14:44 GMT 2025","Wed Jun 25 01:14:45 GMT 2025","1016","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Jun 25 01:14:57 GMT 2025","Wed Jun 25 01:14:57 GMT 2025","530","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Wed Jun 25 01:14:54 GMT 2025","Wed Jun 25 01:14:55 GMT 2025","995","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"skipped","Wed Jun 25 01:15:25 GMT 2025","Wed Jun 25 01:15:26 GMT 2025","1026","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Wed Jun 25 01:15:00 GMT 2025","Wed Jun 25 01:15:00 GMT 2025","511","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Wed Jun 25 01:14:34 GMT 2025","Wed Jun 25 01:14:35 GMT 2025","509","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Wed Jun 25 01:17:41 GMT 2025","Wed Jun 25 01:17:44 GMT 2025","3352","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Wed Jun 25 01:14:38 GMT 2025","Wed Jun 25 01:14:38 GMT 2025","474","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Jun 25 01:14:40 GMT 2025","Wed Jun 25 01:14:40 GMT 2025","627","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Jun 25 01:16:54 GMT 2025","Wed Jun 25 01:16:55 GMT 2025","669","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Jun 25 01:16:58 GMT 2025","Wed Jun 25 01:16:58 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Wed Jun 25 01:14:51 GMT 2025","Wed Jun 25 01:14:52 GMT 2025","500","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Wed Jun 25 01:14:31 GMT 2025","Wed Jun 25 01:14:33 GMT 2025","1172","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Wed Jun 25 01:17:24 GMT 2025","Wed Jun 25 01:17:28 GMT 2025","3807","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Jun 25 01:16:45 GMT 2025","Wed Jun 25 01:16:46 GMT 2025","508","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Wed Jun 25 01:14:36 GMT 2025","Wed Jun 25 01:14:37 GMT 2025","510","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Jun 25 01:14:34 GMT 2025","Wed Jun 25 01:14:34 GMT 2025","510","tests_api","GET","TestGET","","","GET tos.",""
"broken","Wed Jun 25 01:16:10 GMT 2025","Wed Jun 25 01:16:41 GMT 2025","30622","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Jun 25 01:14:42 GMT 2025","Wed Jun 25 01:14:43 GMT 2025","507","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Jun 25 01:14:36 GMT 2025","Wed Jun 25 01:14:36 GMT 2025","500","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Jun 25 01:14:34 GMT 2025","Wed Jun 25 01:14:34 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Jun 25 01:16:42 GMT 2025","Wed Jun 25 01:16:43 GMT 2025","510","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Jun 25 01:14:39 GMT 2025","Wed Jun 25 01:14:40 GMT 2025","515","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Jun 25 01:14:44 GMT 2025","Wed Jun 25 01:14:44 GMT 2025","520","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Jun 25 01:16:43 GMT 2025","Wed Jun 25 01:16:44 GMT 2025","502","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Jun 25 01:17:29 GMT 2025","Wed Jun 25 01:17:32 GMT 2025","2729","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Jun 25 01:16:53 GMT 2025","Wed Jun 25 01:16:54 GMT 2025","962","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Wed Jun 25 01:16:47 GMT 2025","Wed Jun 25 01:16:48 GMT 2025","831","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Wed Jun 25 01:17:33 GMT 2025","Wed Jun 25 01:17:40 GMT 2025","7150","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Jun 25 01:14:52 GMT 2025","Wed Jun 25 01:14:53 GMT 2025","500","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"skipped","Wed Jun 25 01:15:27 GMT 2025","Wed Jun 25 01:16:10 GMT 2025","43004","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
