"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 02 01:07:35 GMT 2025","Wed Apr 02 01:07:36 GMT 2025","453","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed Apr 02 01:07:48 GMT 2025","Wed Apr 02 01:07:49 GMT 2025","384","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Apr 02 01:07:39 GMT 2025","Wed Apr 02 01:07:40 GMT 2025","367","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Wed Apr 02 01:09:12 GMT 2025","Wed Apr 02 01:09:42 GMT 2025","30464","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Apr 02 01:09:43 GMT 2025","Wed Apr 02 01:09:44 GMT 2025","370","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed Apr 02 01:07:56 GMT 2025","Wed Apr 02 01:07:56 GMT 2025","366","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Apr 02 01:07:38 GMT 2025","Wed Apr 02 01:07:38 GMT 2025","344","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Apr 02 01:10:13 GMT 2025","Wed Apr 02 01:10:14 GMT 2025","670","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Apr 02 01:07:37 GMT 2025","Wed Apr 02 01:07:37 GMT 2025","393","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Apr 02 01:07:39 GMT 2025","Wed Apr 02 01:07:39 GMT 2025","378","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Apr 02 01:07:39 GMT 2025","Wed Apr 02 01:07:39 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Apr 02 01:07:40 GMT 2025","Wed Apr 02 01:07:40 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Wed Apr 02 01:07:55 GMT 2025","Wed Apr 02 01:07:56 GMT 2025","378","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Apr 02 01:07:49 GMT 2025","Wed Apr 02 01:07:49 GMT 2025","365","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Apr 02 01:10:44 GMT 2025","Wed Apr 02 01:10:47 GMT 2025","2309","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
