"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 29 01:09:21 GMT 2025","Tue Apr 29 01:09:22 GMT 2025","369","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Tue Apr 29 01:10:43 GMT 2025","Tue Apr 29 01:10:43 GMT 2025","348","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Tue Apr 29 01:11:16 GMT 2025","Tue Apr 29 01:11:19 GMT 2025","3390","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Tue Apr 29 01:10:42 GMT 2025","Tue Apr 29 01:10:43 GMT 2025","381","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Tue Apr 29 01:10:49 GMT 2025","Tue Apr 29 01:10:49 GMT 2025","720","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Tue Apr 29 01:09:02 GMT 2025","Tue Apr 29 01:09:02 GMT 2025","338","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Apr 29 01:09:18 GMT 2025","Tue Apr 29 01:09:18 GMT 2025","369","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Apr 29 01:09:13 GMT 2025","Tue Apr 29 01:09:14 GMT 2025","724","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Tue Apr 29 01:09:22 GMT 2025","Tue Apr 29 01:09:22 GMT 2025","362","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Apr 29 01:11:24 GMT 2025","Tue Apr 29 01:11:31 GMT 2025","6755","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Tue Apr 29 01:10:51 GMT 2025","Tue Apr 29 01:10:51 GMT 2025","574","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Apr 29 01:09:18 GMT 2025","Tue Apr 29 01:09:18 GMT 2025","369","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Tue Apr 29 01:09:18 GMT 2025","Tue Apr 29 01:09:20 GMT 2025","1789","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Apr 29 01:09:04 GMT 2025","Tue Apr 29 01:09:04 GMT 2025","356","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Apr 29 01:10:40 GMT 2025","Tue Apr 29 01:10:41 GMT 2025","361","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Apr 29 01:09:09 GMT 2025","Tue Apr 29 01:09:10 GMT 2025","742","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Apr 29 01:10:43 GMT 2025","Tue Apr 29 01:10:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Apr 29 01:09:03 GMT 2025","Tue Apr 29 01:09:03 GMT 2025","363","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Apr 29 01:09:10 GMT 2025","Tue Apr 29 01:09:11 GMT 2025","1090","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Tue Apr 29 01:10:50 GMT 2025","Tue Apr 29 01:10:50 GMT 2025","521","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Tue Apr 29 01:09:05 GMT 2025","Tue Apr 29 01:09:06 GMT 2025","396","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Tue Apr 29 01:10:41 GMT 2025","Tue Apr 29 01:10:42 GMT 2025","358","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Tue Apr 29 01:09:22 GMT 2025","Tue Apr 29 01:09:22 GMT 2025","361","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Apr 29 01:09:08 GMT 2025","Tue Apr 29 01:09:08 GMT 2025","371","tests_api","POST","TestPOST","","","POST login",""
"failed","Tue Apr 29 01:09:20 GMT 2025","Tue Apr 29 01:09:20 GMT 2025","359","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Apr 29 01:11:20 GMT 2025","Tue Apr 29 01:11:23 GMT 2025","2673","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Tue Apr 29 01:09:14 GMT 2025","Tue Apr 29 01:09:15 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Tue Apr 29 01:10:53 GMT 2025","Tue Apr 29 01:10:54 GMT 2025","971","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Apr 29 01:09:07 GMT 2025","Tue Apr 29 01:09:07 GMT 2025","364","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Apr 29 01:09:11 GMT 2025","Tue Apr 29 01:09:12 GMT 2025","1082","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Tue Apr 29 01:09:06 GMT 2025","Tue Apr 29 01:09:06 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Tue Apr 29 01:09:14 GMT 2025","Tue Apr 29 01:09:14 GMT 2025","370","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Tue Apr 29 01:09:00 GMT 2025","Tue Apr 29 01:09:01 GMT 2025","825","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Apr 29 01:09:17 GMT 2025","Tue Apr 29 01:09:18 GMT 2025","715","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Tue Apr 29 01:09:22 GMT 2025","Tue Apr 29 01:09:43 GMT 2025","21057","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Tue Apr 29 01:11:01 GMT 2025","Tue Apr 29 01:11:06 GMT 2025","5036","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Apr 29 01:10:53 GMT 2025","Tue Apr 29 01:10:53 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Tue Apr 29 01:09:05 GMT 2025","Tue Apr 29 01:09:05 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Apr 29 01:10:46 GMT 2025","Tue Apr 29 01:10:48 GMT 2025","2527","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Tue Apr 29 01:09:01 GMT 2025","Tue Apr 29 01:09:01 GMT 2025","340","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Apr 29 01:09:05 GMT 2025","Tue Apr 29 01:09:05 GMT 2025","376","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Apr 29 01:10:40 GMT 2025","Tue Apr 29 01:10:40 GMT 2025","367","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Apr 29 01:09:06 GMT 2025","Tue Apr 29 01:09:07 GMT 2025","434","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
