"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 17 01:13:52 GMT 2025","Tue Jun 17 01:13:52 GMT 2025","333","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Tue Jun 17 01:15:42 GMT 2025","Tue Jun 17 01:15:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Tue Jun 17 01:13:55 GMT 2025","Tue Jun 17 01:13:55 GMT 2025","375","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Jun 17 01:16:01 GMT 2025","Tue Jun 17 01:16:01 GMT 2025","602","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Jun 17 01:13:56 GMT 2025","Tue Jun 17 01:13:57 GMT 2025","366","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Tue Jun 17 01:14:02 GMT 2025","Tue Jun 17 01:14:02 GMT 2025","360","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Jun 17 01:13:51 GMT 2025","Tue Jun 17 01:13:51 GMT 2025","382","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Jun 17 01:13:57 GMT 2025","Tue Jun 17 01:13:57 GMT 2025","716","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Jun 17 01:14:06 GMT 2025","Tue Jun 17 01:14:06 GMT 2025","366","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Tue Jun 17 01:13:53 GMT 2025","Tue Jun 17 01:13:53 GMT 2025","380","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Tue Jun 17 01:14:09 GMT 2025","Tue Jun 17 01:14:09 GMT 2025","362","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Tue Jun 17 01:15:08 GMT 2025","Tue Jun 17 01:15:39 GMT 2025","30540","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"skipped","Tue Jun 17 01:14:32 GMT 2025","Tue Jun 17 01:14:32 GMT 2025","709","tests_api","POST","TestPOST","","","POST delete_db",""
