"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Aug 30 01:42:26 GMT 2025","Sat Aug 30 01:42:27 GMT 2025","279","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Sat Aug 30 01:42:42 GMT 2025","Sat Aug 30 01:42:42 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sat Aug 30 01:42:35 GMT 2025","Sat Aug 30 01:42:36 GMT 2025","281","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Aug 30 01:42:26 GMT 2025","Sat Aug 30 01:42:26 GMT 2025","286","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Aug 30 01:42:28 GMT 2025","Sat Aug 30 01:42:28 GMT 2025","280","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Sat Aug 30 01:42:37 GMT 2025","Sat Aug 30 01:42:37 GMT 2025","287","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Sat Aug 30 01:42:21 GMT 2025","Sat Aug 30 01:42:21 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Sat Aug 30 01:42:34 GMT 2025","Sat Aug 30 01:42:34 GMT 2025","279","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Aug 30 01:43:01 GMT 2025","Sat Aug 30 01:43:02 GMT 2025","712","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sat Aug 30 01:42:30 GMT 2025","Sat Aug 30 01:42:30 GMT 2025","279","tests_api","POST","TestPOST","","","POST login",""
"failed","Sat Aug 30 01:42:24 GMT 2025","Sat Aug 30 01:42:24 GMT 2025","295","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sat Aug 30 01:42:29 GMT 2025","Sat Aug 30 01:42:29 GMT 2025","279","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
