"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 30 01:18:23 GMT 2025","Mon Jun 30 01:18:24 GMT 2025","662","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Mon Jun 30 01:18:41 GMT 2025","Mon Jun 30 01:18:41 GMT 2025","315","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Jun 30 01:18:26 GMT 2025","Mon Jun 30 01:18:26 GMT 2025","320","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Mon Jun 30 01:21:05 GMT 2025","Mon Jun 30 01:21:11 GMT 2025","5432","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Jun 30 01:18:27 GMT 2025","Mon Jun 30 01:18:27 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Mon Jun 30 01:20:49 GMT 2025","Mon Jun 30 01:20:50 GMT 2025","806","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Jun 30 01:20:38 GMT 2025","Mon Jun 30 01:20:39 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Mon Jun 30 01:18:38 GMT 2025","Mon Jun 30 01:18:39 GMT 2025","316","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Mon Jun 30 01:20:38 GMT 2025","Mon Jun 30 01:20:38 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Mon Jun 30 01:18:39 GMT 2025","Mon Jun 30 01:18:40 GMT 2025","1521","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Mon Jun 30 01:21:28 GMT 2025","Mon Jun 30 01:21:35 GMT 2025","6618","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Mon Jun 30 01:18:30 GMT 2025","Mon Jun 30 01:18:31 GMT 2025","618","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Mon Jun 30 01:21:25 GMT 2025","Mon Jun 30 01:21:27 GMT 2025","2006","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Mon Jun 30 01:20:54 GMT 2025","Mon Jun 30 01:20:55 GMT 2025","518","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jun 30 01:20:41 GMT 2025","Mon Jun 30 01:20:41 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Mon Jun 30 01:20:07 GMT 2025","Mon Jun 30 01:20:37 GMT 2025","30367","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Mon Jun 30 01:21:36 GMT 2025","Mon Jun 30 01:21:39 GMT 2025","2494","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Mon Jun 30 01:20:40 GMT 2025","Mon Jun 30 01:20:40 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Mon Jun 30 01:18:34 GMT 2025","Mon Jun 30 01:18:35 GMT 2025","640","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Jun 30 01:18:26 GMT 2025","Mon Jun 30 01:18:27 GMT 2025","296","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Mon Jun 30 01:18:24 GMT 2025","Mon Jun 30 01:18:25 GMT 2025","398","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Jun 30 01:18:26 GMT 2025","Mon Jun 30 01:18:26 GMT 2025","322","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Jun 30 01:20:53 GMT 2025","Mon Jun 30 01:20:54 GMT 2025","703","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Jun 30 01:18:29 GMT 2025","Mon Jun 30 01:18:29 GMT 2025","330","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Jun 30 01:20:56 GMT 2025","Mon Jun 30 01:20:57 GMT 2025","655","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Mon Jun 30 01:18:36 GMT 2025","Mon Jun 30 01:18:36 GMT 2025","305","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Mon Jun 30 01:18:24 GMT 2025","Mon Jun 30 01:18:24 GMT 2025","297","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
