"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 26 02:02:41 GMT 2025","Sat Jul 26 02:02:41 GMT 2025","385","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Jul 26 02:01:20 GMT 2025","Sat Jul 26 02:01:20 GMT 2025","302","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"skipped","Sat Jul 26 02:01:18 GMT 2025","Sat Jul 26 02:01:19 GMT 2025","720","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Jul 26 02:01:08 GMT 2025","Sat Jul 26 02:01:08 GMT 2025","388","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Jul 26 02:01:20 GMT 2025","Sat Jul 26 02:01:20 GMT 2025","303","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Sat Jul 26 02:01:18 GMT 2025","Sat Jul 26 02:01:18 GMT 2025","591","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Jul 26 02:01:05 GMT 2025","Sat Jul 26 02:01:05 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Jul 26 02:01:08 GMT 2025","Sat Jul 26 02:01:08 GMT 2025","281","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Jul 26 02:03:00 GMT 2025","Sat Jul 26 02:03:01 GMT 2025","532","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sat Jul 26 02:01:08 GMT 2025","Sat Jul 26 02:01:09 GMT 2025","280","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sat Jul 26 02:02:44 GMT 2025","Sat Jul 26 02:02:44 GMT 2025","303","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"broken","Sat Jul 26 02:03:06 GMT 2025","Sat Jul 26 02:03:11 GMT 2025","5029","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Jul 26 02:02:45 GMT 2025","Sat Jul 26 02:02:45 GMT 2025","308","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sat Jul 26 02:03:12 GMT 2025","Sat Jul 26 02:03:17 GMT 2025","5400","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sat Jul 26 02:01:17 GMT 2025","Sat Jul 26 02:01:17 GMT 2025","304","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sat Jul 26 02:03:32 GMT 2025","Sat Jul 26 02:03:34 GMT 2025","2010","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Jul 26 02:02:59 GMT 2025","Sat Jul 26 02:03:00 GMT 2025","1364","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Jul 26 02:02:41 GMT 2025","Sat Jul 26 02:02:42 GMT 2025","299","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"skipped","Sat Jul 26 02:01:46 GMT 2025","Sat Jul 26 02:02:09 GMT 2025","23033","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Sat Jul 26 02:03:35 GMT 2025","Sat Jul 26 02:03:42 GMT 2025","6645","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sat Jul 26 02:03:28 GMT 2025","Sat Jul 26 02:03:31 GMT 2025","3513","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
