"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 27 01:04:01 GMT 2024","Fri Dec 27 01:04:02 GMT 2024","846","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Dec 27 01:01:49 GMT 2024","Fri Dec 27 01:01:50 GMT 2024","1009","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Dec 27 01:03:09 GMT 2024","Fri Dec 27 01:03:40 GMT 2024","30918","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"skipped","Fri Dec 27 01:02:31 GMT 2024","Fri Dec 27 01:03:09 GMT 2024","37249","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"skipped","Fri Dec 27 01:02:30 GMT 2024","Fri Dec 27 01:02:31 GMT 2024","1025","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Fri Dec 27 01:04:20 GMT 2024","Fri Dec 27 01:04:29 GMT 2024","8766","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"broken","Fri Dec 27 01:04:14 GMT 2024","Fri Dec 27 01:04:19 GMT 2024","5471","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Fri Dec 27 01:01:42 GMT 2024","Fri Dec 27 01:01:43 GMT 2024","504","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Dec 27 01:01:43 GMT 2024","Fri Dec 27 01:01:43 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Fri Dec 27 01:04:39 GMT 2024","Fri Dec 27 01:04:46 GMT 2024","7158","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Dec 27 01:01:43 GMT 2024","Fri Dec 27 01:01:44 GMT 2024","526","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Dec 27 01:04:47 GMT 2024","Fri Dec 27 01:04:50 GMT 2024","3353","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Dec 27 01:01:47 GMT 2024","Fri Dec 27 01:01:48 GMT 2024","518","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Dec 27 01:04:02 GMT 2024","Fri Dec 27 01:04:03 GMT 2024","735","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Dec 27 01:01:41 GMT 2024","Fri Dec 27 01:01:41 GMT 2024","504","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Dec 27 01:03:43 GMT 2024","Fri Dec 27 01:03:43 GMT 2024","513","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Fri Dec 27 01:02:05 GMT 2024","Fri Dec 27 01:02:05 GMT 2024","512","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Fri Dec 27 01:02:06 GMT 2024","Fri Dec 27 01:02:07 GMT 2024","506","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Dec 27 01:01:40 GMT 2024","Fri Dec 27 01:01:41 GMT 2024","513","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Dec 27 01:04:04 GMT 2024","Fri Dec 27 01:04:04 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Dec 27 01:01:40 GMT 2024","Fri Dec 27 01:01:40 GMT 2024","517","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Dec 27 01:02:02 GMT 2024","Fri Dec 27 01:02:02 GMT 2024","530","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Fri Dec 27 01:01:46 GMT 2024","Fri Dec 27 01:01:47 GMT 2024","515","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Dec 27 01:04:35 GMT 2024","Fri Dec 27 01:04:38 GMT 2024","2775","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Fri Dec 27 01:04:30 GMT 2024","Fri Dec 27 01:04:34 GMT 2024","3637","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Dec 27 01:01:57 GMT 2024","Fri Dec 27 01:01:57 GMT 2024","514","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Dec 27 01:02:00 GMT 2024","Fri Dec 27 01:02:01 GMT 2024","1033","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Dec 27 01:02:07 GMT 2024","Fri Dec 27 01:02:07 GMT 2024","505","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Dec 27 01:01:58 GMT 2024","Fri Dec 27 01:01:59 GMT 2024","985","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Dec 27 01:03:45 GMT 2024","Fri Dec 27 01:03:45 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Dec 27 01:03:55 GMT 2024","Fri Dec 27 01:03:59 GMT 2024","3619","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Fri Dec 27 01:01:54 GMT 2024","Fri Dec 27 01:01:55 GMT 2024","1017","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Dec 27 01:01:41 GMT 2024","Fri Dec 27 01:01:42 GMT 2024","510","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Dec 27 01:01:42 GMT 2024","Fri Dec 27 01:01:42 GMT 2024","628","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Fri Dec 27 01:04:07 GMT 2024","Fri Dec 27 01:04:12 GMT 2024","5447","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Dec 27 01:01:39 GMT 2024","Fri Dec 27 01:01:39 GMT 2024","515","tests_api","GET","TestGET","","","GET tos.",""
"failed","Fri Dec 27 01:01:56 GMT 2024","Fri Dec 27 01:01:56 GMT 2024","502","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Fri Dec 27 01:03:45 GMT 2024","Fri Dec 27 01:03:46 GMT 2024","489","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Fri Dec 27 01:01:55 GMT 2024","Fri Dec 27 01:01:56 GMT 2024","504","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Dec 27 01:04:05 GMT 2024","Fri Dec 27 01:04:06 GMT 2024","1304","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Dec 27 01:01:52 GMT 2024","Fri Dec 27 01:01:54 GMT 2024","1556","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
