"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 23 01:06:42 GMT 2025","Sun Feb 23 01:06:42 GMT 2025","525","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Feb 23 01:08:48 GMT 2025","Sun Feb 23 01:08:48 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sun Feb 23 01:07:03 GMT 2025","Sun Feb 23 01:07:03 GMT 2025","502","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Feb 23 01:06:39 GMT 2025","Sun Feb 23 01:06:40 GMT 2025","507","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun Feb 23 01:08:44 GMT 2025","Sun Feb 23 01:08:44 GMT 2025","514","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sun Feb 23 01:06:51 GMT 2025","Sun Feb 23 01:06:52 GMT 2025","1018","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sun Feb 23 01:06:53 GMT 2025","Sun Feb 23 01:06:54 GMT 2025","518","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sun Feb 23 01:09:00 GMT 2025","Sun Feb 23 01:09:01 GMT 2025","1144","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Feb 23 01:06:40 GMT 2025","Sun Feb 23 01:06:40 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun Feb 23 01:08:45 GMT 2025","Sun Feb 23 01:08:45 GMT 2025","518","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"skipped","Sun Feb 23 01:07:28 GMT 2025","Sun Feb 23 01:08:12 GMT 2025","43242","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Feb 23 01:06:41 GMT 2025","Sun Feb 23 01:06:41 GMT 2025","515","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Feb 23 01:09:43 GMT 2025","Sun Feb 23 01:09:46 GMT 2025","3350","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Feb 23 01:08:50 GMT 2025","Sun Feb 23 01:08:51 GMT 2025","821","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Sun Feb 23 01:09:03 GMT 2025","Sun Feb 23 01:09:08 GMT 2025","5420","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sun Feb 23 01:07:01 GMT 2025","Sun Feb 23 01:07:02 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sun Feb 23 01:06:41 GMT 2025","Sun Feb 23 01:06:42 GMT 2025","627","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Sun Feb 23 01:09:26 GMT 2025","Sun Feb 23 01:09:29 GMT 2025","3641","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Feb 23 01:06:57 GMT 2025","Sun Feb 23 01:06:58 GMT 2025","1028","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Feb 23 01:06:45 GMT 2025","Sun Feb 23 01:06:45 GMT 2025","500","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Feb 23 01:08:12 GMT 2025","Sun Feb 23 01:08:43 GMT 2025","30947","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Feb 23 01:08:57 GMT 2025","Sun Feb 23 01:08:58 GMT 2025","710","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sun Feb 23 01:06:35 GMT 2025","Sun Feb 23 01:06:36 GMT 2025","518","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Feb 23 01:06:39 GMT 2025","Sun Feb 23 01:06:39 GMT 2025","494","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Feb 23 01:07:03 GMT 2025","Sun Feb 23 01:07:04 GMT 2025","516","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Feb 23 01:08:59 GMT 2025","Sun Feb 23 01:08:59 GMT 2025","719","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sun Feb 23 01:07:05 GMT 2025","Sun Feb 23 01:07:26 GMT 2025","21523","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Feb 23 01:06:43 GMT 2025","Sun Feb 23 01:06:43 GMT 2025","525","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Feb 23 01:09:31 GMT 2025","Sun Feb 23 01:09:33 GMT 2025","2700","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Feb 23 01:06:45 GMT 2025","Sun Feb 23 01:06:47 GMT 2025","1050","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Feb 23 01:06:35 GMT 2025","Sun Feb 23 01:06:35 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Feb 23 01:06:33 GMT 2025","Sun Feb 23 01:06:33 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
