"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 20 01:52:00 GMT 2025","Wed Aug 20 01:52:00 GMT 2025","440","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Wed Aug 20 01:51:54 GMT 2025","Wed Aug 20 01:51:54 GMT 2025","301","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Aug 20 01:51:43 GMT 2025","Wed Aug 20 01:51:44 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Aug 20 01:51:35 GMT 2025","Wed Aug 20 01:51:35 GMT 2025","302","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Aug 20 01:51:49 GMT 2025","Wed Aug 20 01:51:49 GMT 2025","307","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Wed Aug 20 01:52:16 GMT 2025","Wed Aug 20 01:52:21 GMT 2025","5416","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Aug 20 01:51:39 GMT 2025","Wed Aug 20 01:51:39 GMT 2025","322","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Aug 20 01:51:39 GMT 2025","Wed Aug 20 01:51:39 GMT 2025","305","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Aug 20 01:51:34 GMT 2025","Wed Aug 20 01:51:35 GMT 2025","309","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Aug 20 01:51:53 GMT 2025","Wed Aug 20 01:51:54 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Aug 20 01:51:46 GMT 2025","Wed Aug 20 01:51:46 GMT 2025","310","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Wed Aug 20 01:51:36 GMT 2025","Wed Aug 20 01:51:36 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Aug 20 01:51:59 GMT 2025","Wed Aug 20 01:51:59 GMT 2025","308","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Wed Aug 20 01:51:35 GMT 2025","Wed Aug 20 01:51:36 GMT 2025","278","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Wed Aug 20 01:51:32 GMT 2025","Wed Aug 20 01:51:32 GMT 2025","650","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Aug 20 01:51:57 GMT 2025","Wed Aug 20 01:51:57 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed Aug 20 01:51:33 GMT 2025","Wed Aug 20 01:51:33 GMT 2025","319","tests_api","GET","TestGET","","","GET tos.",""
"failed","Wed Aug 20 01:51:33 GMT 2025","Wed Aug 20 01:51:34 GMT 2025","379","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Wed Aug 20 01:51:58 GMT 2025","Wed Aug 20 01:51:58 GMT 2025","309","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Aug 20 01:51:44 GMT 2025","Wed Aug 20 01:51:44 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Aug 20 01:51:36 GMT 2025","Wed Aug 20 01:51:37 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Aug 20 01:51:32 GMT 2025","Wed Aug 20 01:51:32 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Wed Aug 20 01:51:51 GMT 2025","Wed Aug 20 01:51:51 GMT 2025","304","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Wed Aug 20 01:51:38 GMT 2025","Wed Aug 20 01:51:38 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed Aug 20 01:51:58 GMT 2025","Wed Aug 20 01:51:58 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Aug 20 01:51:39 GMT 2025","Wed Aug 20 01:51:40 GMT 2025","617","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Aug 20 01:51:44 GMT 2025","Wed Aug 20 01:51:45 GMT 2025","308","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Wed Aug 20 01:51:47 GMT 2025","Wed Aug 20 01:51:48 GMT 2025","1512","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Wed Aug 20 01:53:00 GMT 2025","Wed Aug 20 01:53:06 GMT 2025","6122","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Aug 20 01:51:59 GMT 2025","Wed Aug 20 01:52:00 GMT 2025","306","tests_api","GET","TestGET","","","GET probe.",""
"broken","Wed Aug 20 01:51:32 GMT 2025","Wed Aug 20 01:51:33 GMT 2025","283","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Wed Aug 20 01:51:37 GMT 2025","Wed Aug 20 01:51:37 GMT 2025","308","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Wed Aug 20 01:51:44 GMT 2025","Wed Aug 20 01:51:44 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Wed Aug 20 01:52:13 GMT 2025","Wed Aug 20 01:52:14 GMT 2025","829","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Aug 20 01:51:58 GMT 2025","Wed Aug 20 01:51:58 GMT 2025","314","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Aug 20 01:51:46 GMT 2025","Wed Aug 20 01:51:47 GMT 2025","310","tests_api","POST","TestPOST","","","POST change_password_without_token",""
