"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Apr 22 01:08:55 GMT 2025","Tue Apr 22 01:08:55 GMT 2025","506","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Apr 22 01:10:45 GMT 2025","Tue Apr 22 01:10:45 GMT 2025","480","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Apr 22 01:11:18 GMT 2025","Tue Apr 22 01:11:18 GMT 2025","757","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Tue Apr 22 01:10:42 GMT 2025","Tue Apr 22 01:10:43 GMT 2025","511","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Tue Apr 22 01:08:55 GMT 2025","Tue Apr 22 01:08:56 GMT 2025","522","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Tue Apr 22 01:11:30 GMT 2025","Tue Apr 22 01:11:35 GMT 2025","5421","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Tue Apr 22 01:08:54 GMT 2025","Tue Apr 22 01:08:54 GMT 2025","506","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Apr 22 01:10:40 GMT 2025","Tue Apr 22 01:10:41 GMT 2025","503","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Tue Apr 22 01:12:04 GMT 2025","Tue Apr 22 01:12:07 GMT 2025","3316","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Tue Apr 22 01:10:41 GMT 2025","Tue Apr 22 01:10:42 GMT 2025","501","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Tue Apr 22 01:08:32 GMT 2025","Tue Apr 22 01:08:32 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Tue Apr 22 01:08:34 GMT 2025","Tue Apr 22 01:08:35 GMT 2025","506","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Apr 22 01:11:19 GMT 2025","Tue Apr 22 01:11:20 GMT 2025","1045","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Tue Apr 22 01:08:49 GMT 2025","Tue Apr 22 01:08:50 GMT 2025","500","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Tue Apr 22 01:08:53 GMT 2025","Tue Apr 22 01:08:54 GMT 2025","513","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Tue Apr 22 01:08:25 GMT 2025","Tue Apr 22 01:08:26 GMT 2025","1048","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Tue Apr 22 01:08:36 GMT 2025","Tue Apr 22 01:08:37 GMT 2025","503","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Apr 22 01:08:27 GMT 2025","Tue Apr 22 01:08:28 GMT 2025","649","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Apr 22 01:08:29 GMT 2025","Tue Apr 22 01:08:30 GMT 2025","506","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Apr 22 01:08:34 GMT 2025","Tue Apr 22 01:08:34 GMT 2025","519","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Apr 22 01:08:46 GMT 2025","Tue Apr 22 01:08:47 GMT 2025","1160","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Apr 22 01:08:35 GMT 2025","Tue Apr 22 01:08:35 GMT 2025","499","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"skipped","Tue Apr 22 01:08:47 GMT 2025","Tue Apr 22 01:08:48 GMT 2025","996","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Tue Apr 22 01:11:08 GMT 2025","Tue Apr 22 01:11:10 GMT 2025","2088","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Tue Apr 22 01:08:30 GMT 2025","Tue Apr 22 01:08:30 GMT 2025","509","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Apr 22 01:08:45 GMT 2025","Tue Apr 22 01:08:45 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Tue Apr 22 01:08:28 GMT 2025","Tue Apr 22 01:08:28 GMT 2025","477","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Tue Apr 22 01:08:32 GMT 2025","Tue Apr 22 01:08:32 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Apr 22 01:08:33 GMT 2025","Tue Apr 22 01:08:34 GMT 2025","514","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Tue Apr 22 01:08:50 GMT 2025","Tue Apr 22 01:08:50 GMT 2025","504","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"broken","Tue Apr 22 01:11:36 GMT 2025","Tue Apr 22 01:11:45 GMT 2025","9033","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Tue Apr 22 01:08:25 GMT 2025","Tue Apr 22 01:08:25 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Tue Apr 22 01:08:44 GMT 2025","Tue Apr 22 01:08:44 GMT 2025","510","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
