"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 29 01:48:00 GMT 2025","Fri Aug 29 01:48:00 GMT 2025","355","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Aug 29 01:47:44 GMT 2025","Fri Aug 29 01:47:45 GMT 2025","370","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Aug 29 01:47:27 GMT 2025","Fri Aug 29 01:47:27 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Aug 29 01:47:37 GMT 2025","Fri Aug 29 01:47:37 GMT 2025","371","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Aug 29 01:48:01 GMT 2025","Fri Aug 29 01:48:01 GMT 2025","371","tests_api","GET","TestGET","","","GET probe.",""
"broken","Fri Aug 29 01:48:20 GMT 2025","Fri Aug 29 01:48:25 GMT 2025","5062","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Aug 29 01:47:52 GMT 2025","Fri Aug 29 01:47:52 GMT 2025","359","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Fri Aug 29 01:48:41 GMT 2025","Fri Aug 29 01:48:49 GMT 2025","7839","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Fri Aug 29 01:47:54 GMT 2025","Fri Aug 29 01:47:54 GMT 2025","379","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri Aug 29 01:47:43 GMT 2025","Fri Aug 29 01:47:43 GMT 2025","371","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri Aug 29 01:47:40 GMT 2025","Fri Aug 29 01:47:41 GMT 2025","1278","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Aug 29 01:48:15 GMT 2025","Fri Aug 29 01:48:15 GMT 2025","629","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Aug 29 01:47:55 GMT 2025","Fri Aug 29 01:47:55 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Aug 29 01:47:29 GMT 2025","Fri Aug 29 01:47:29 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Aug 29 01:47:35 GMT 2025","Fri Aug 29 01:47:36 GMT 2025","516","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Aug 29 01:47:43 GMT 2025","Fri Aug 29 01:47:44 GMT 2025","383","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Aug 29 01:47:34 GMT 2025","Fri Aug 29 01:47:35 GMT 2025","371","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Aug 29 01:47:58 GMT 2025","Fri Aug 29 01:47:58 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Fri Aug 29 01:47:27 GMT 2025","Fri Aug 29 01:47:28 GMT 2025","1006","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Fri Aug 29 01:48:57 GMT 2025","Fri Aug 29 01:49:03 GMT 2025","6041","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Aug 29 01:47:31 GMT 2025","Fri Aug 29 01:47:31 GMT 2025","539","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Aug 29 01:47:44 GMT 2025","Fri Aug 29 01:47:44 GMT 2025","370","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Fri Aug 29 01:48:18 GMT 2025","Fri Aug 29 01:48:18 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Aug 29 01:47:50 GMT 2025","Fri Aug 29 01:47:50 GMT 2025","369","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
