"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat May 31 01:44:26 GMT 2025","Sat May 31 01:45:27 GMT 2025","60335","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Sat May 31 01:10:13 GMT 2025","Sat May 31 01:10:13 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat May 31 02:16:51 GMT 2025","Sat May 31 02:16:52 GMT 2025","520","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"broken","Sat May 31 01:14:15 GMT 2025","Sat May 31 01:15:15 GMT 2025","60358","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Sat May 31 01:59:32 GMT 2025","Sat May 31 02:00:32 GMT 2025","60513","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sat May 31 01:23:19 GMT 2025","Sat May 31 01:24:19 GMT 2025","60351","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Sat May 31 02:18:56 GMT 2025","Sat May 31 02:19:02 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Sat May 31 01:17:16 GMT 2025","Sat May 31 01:18:17 GMT 2025","60346","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat May 31 02:16:52 GMT 2025","Sat May 31 02:16:53 GMT 2025","537","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sat May 31 01:57:31 GMT 2025","Sat May 31 01:58:32 GMT 2025","60508","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sat May 31 01:47:28 GMT 2025","Sat May 31 01:48:28 GMT 2025","60359","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sat May 31 01:34:23 GMT 2025","Sat May 31 01:35:23 GMT 2025","60505","tests_api","POST","TestPOST","","","POST login",""
"failed","Sat May 31 01:58:32 GMT 2025","Sat May 31 01:59:32 GMT 2025","60341","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sat May 31 01:28:20 GMT 2025","Sat May 31 01:29:21 GMT 2025","60341","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"skipped","Sat May 31 02:04:34 GMT 2025","Sat May 31 02:04:34 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sat May 31 01:20:17 GMT 2025","Sat May 31 01:21:18 GMT 2025","60406","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat May 31 02:18:55 GMT 2025","Sat May 31 02:18:56 GMT 2025","849","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sat May 31 02:12:37 GMT 2025","Sat May 31 02:12:37 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Sat May 31 01:38:24 GMT 2025","Sat May 31 01:38:24 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sat May 31 01:37:24 GMT 2025","Sat May 31 01:38:24 GMT 2025","60322","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Sat May 31 01:24:19 GMT 2025","Sat May 31 01:25:19 GMT 2025","60308","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Sat May 31 02:19:35 GMT 2025","Sat May 31 02:19:40 GMT 2025","5125","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Sat May 31 01:52:29 GMT 2025","Sat May 31 01:53:30 GMT 2025","60338","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"skipped","Sat May 31 01:50:29 GMT 2025","Sat May 31 01:51:29 GMT 2025","60393","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Sat May 31 01:25:19 GMT 2025","Sat May 31 01:25:19 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sat May 31 02:02:33 GMT 2025","Sat May 31 02:03:34 GMT 2025","60348","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat May 31 01:27:20 GMT 2025","Sat May 31 01:28:20 GMT 2025","60343","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Sat May 31 01:46:27 GMT 2025","Sat May 31 01:47:28 GMT 2025","60333","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sat May 31 01:21:18 GMT 2025","Sat May 31 01:22:18 GMT 2025","60346","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat May 31 01:32:22 GMT 2025","Sat May 31 01:33:22 GMT 2025","60342","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sat May 31 01:54:30 GMT 2025","Sat May 31 01:57:31 GMT 2025","180961","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Sat May 31 02:19:09 GMT 2025","Sat May 31 02:19:15 GMT 2025","6128","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"skipped","Sat May 31 02:06:35 GMT 2025","Sat May 31 02:06:35 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat May 31 02:15:38 GMT 2025","Sat May 31 02:16:39 GMT 2025","60336","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sat May 31 02:08:36 GMT 2025","Sat May 31 02:08:36 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Sat May 31 02:10:36 GMT 2025","Sat May 31 02:10:36 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat May 31 02:16:53 GMT 2025","Sat May 31 02:16:54 GMT 2025","648","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sat May 31 02:00:32 GMT 2025","Sat May 31 02:01:33 GMT 2025","60392","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sat May 31 01:33:22 GMT 2025","Sat May 31 01:34:23 GMT 2025","60426","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Sat May 31 02:16:47 GMT 2025","Sat May 31 02:16:50 GMT 2025","2224","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Sat May 31 01:36:24 GMT 2025","Sat May 31 01:37:24 GMT 2025","60337","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Sat May 31 01:12:14 GMT 2025","Sat May 31 01:14:15 GMT 2025","120844","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Sat May 31 01:15:15 GMT 2025","Sat May 31 01:15:15 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Sat May 31 01:49:28 GMT 2025","Sat May 31 01:50:29 GMT 2025","60317","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Sat May 31 02:03:34 GMT 2025","Sat May 31 02:04:34 GMT 2025","60353","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Sat May 31 02:19:23 GMT 2025","Sat May 31 02:19:28 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
