"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 02 01:43:32 GMT 2025","Thu Oct 02 01:43:33 GMT 2025","837","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Oct 02 01:43:21 GMT 2025","Thu Oct 02 01:43:22 GMT 2025","348","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Thu Oct 02 01:43:31 GMT 2025","Thu Oct 02 01:43:32 GMT 2025","1563","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 02 01:44:09 GMT 2025","Thu Oct 02 01:44:10 GMT 2025","352","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Oct 02 01:43:21 GMT 2025","Thu Oct 02 01:43:21 GMT 2025","367","tests_api","POST","TestPOST","","","POST is logged",""
"skipped","Thu Oct 02 01:43:36 GMT 2025","Thu Oct 02 01:43:37 GMT 2025","771","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Oct 02 01:43:17 GMT 2025","Thu Oct 02 01:43:17 GMT 2025","363","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Thu Oct 02 01:44:58 GMT 2025","Thu Oct 02 01:45:05 GMT 2025","7713","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Oct 02 01:44:12 GMT 2025","Thu Oct 02 01:44:12 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Oct 02 01:43:34 GMT 2025","Thu Oct 02 01:43:34 GMT 2025","348","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Oct 02 01:43:33 GMT 2025","Thu Oct 02 01:43:34 GMT 2025","357","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Oct 02 01:43:18 GMT 2025","Thu Oct 02 01:43:18 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Oct 02 01:43:23 GMT 2025","Thu Oct 02 01:43:24 GMT 2025","1059","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"skipped","Thu Oct 02 01:43:29 GMT 2025","Thu Oct 02 01:43:29 GMT 2025","751","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Oct 02 01:44:08 GMT 2025","Thu Oct 02 01:44:08 GMT 2025","341","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Thu Oct 02 01:43:27 GMT 2025","Thu Oct 02 01:43:27 GMT 2025","354","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Thu Oct 02 01:44:48 GMT 2025","Thu Oct 02 01:44:52 GMT 2025","3608","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Oct 02 01:44:13 GMT 2025","Thu Oct 02 01:44:13 GMT 2025","361","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Thu Oct 02 01:45:15 GMT 2025","Thu Oct 02 01:45:21 GMT 2025","6084","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Oct 02 01:43:26 GMT 2025","Thu Oct 02 01:43:26 GMT 2025","696","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Oct 02 01:44:25 GMT 2025","Thu Oct 02 01:44:27 GMT 2025","1070","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Thu Oct 02 01:43:13 GMT 2025","Thu Oct 02 01:43:14 GMT 2025","836","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu Oct 02 01:44:09 GMT 2025","Thu Oct 02 01:44:09 GMT 2025","366","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Oct 02 01:44:14 GMT 2025","Thu Oct 02 01:44:15 GMT 2025","468","tests_api","GET","TestGET","","","GET qstatus.",""
"broken","Thu Oct 02 01:44:36 GMT 2025","Thu Oct 02 01:44:41 GMT 2025","5013","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Oct 02 01:43:34 GMT 2025","Thu Oct 02 01:43:34 GMT 2025","358","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Oct 02 01:44:12 GMT 2025","Thu Oct 02 01:44:13 GMT 2025","362","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Oct 02 01:43:29 GMT 2025","Thu Oct 02 01:43:30 GMT 2025","712","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Oct 02 01:43:22 GMT 2025","Thu Oct 02 01:43:22 GMT 2025","699","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Thu Oct 02 01:44:11 GMT 2025","Thu Oct 02 01:44:12 GMT 2025","334","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Oct 02 01:44:14 GMT 2025","Thu Oct 02 01:44:14 GMT 2025","333","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Thu Oct 02 01:45:06 GMT 2025","Thu Oct 02 01:45:14 GMT 2025","7614","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Oct 02 01:43:24 GMT 2025","Thu Oct 02 01:43:25 GMT 2025","1064","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Thu Oct 02 01:44:07 GMT 2025","Thu Oct 02 01:44:08 GMT 2025","358","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Oct 02 01:43:19 GMT 2025","Thu Oct 02 01:43:19 GMT 2025","354","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Oct 02 01:43:20 GMT 2025","Thu Oct 02 01:43:20 GMT 2025","347","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Oct 02 01:43:19 GMT 2025","Thu Oct 02 01:43:19 GMT 2025","368","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Thu Oct 02 01:43:15 GMT 2025","Thu Oct 02 01:43:15 GMT 2025","330","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Oct 02 01:43:13 GMT 2025","Thu Oct 02 01:43:13 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Oct 02 01:43:20 GMT 2025","Thu Oct 02 01:43:21 GMT 2025","357","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Oct 02 01:43:16 GMT 2025","Thu Oct 02 01:43:17 GMT 2025","383","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Oct 02 01:43:30 GMT 2025","Thu Oct 02 01:43:31 GMT 2025","346","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Thu Oct 02 01:43:17 GMT 2025","Thu Oct 02 01:43:18 GMT 2025","321","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Oct 02 01:43:19 GMT 2025","Thu Oct 02 01:43:20 GMT 2025","354","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Oct 02 01:43:34 GMT 2025","Thu Oct 02 01:43:35 GMT 2025","355","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 02 01:43:28 GMT 2025","Thu Oct 02 01:43:29 GMT 2025","358","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Thu Oct 02 01:43:14 GMT 2025","Thu Oct 02 01:43:14 GMT 2025","355","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Oct 02 01:44:14 GMT 2025","Thu Oct 02 01:44:14 GMT 2025","351","tests_api","GET","TestGET","","","GET probe.",""
"passed","Thu Oct 02 01:43:15 GMT 2025","Thu Oct 02 01:43:16 GMT 2025","373","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Oct 02 01:43:17 GMT 2025","Thu Oct 02 01:43:17 GMT 2025","351","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Oct 02 01:43:15 GMT 2025","Thu Oct 02 01:43:15 GMT 2025","382","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Oct 02 01:44:27 GMT 2025","Thu Oct 02 01:44:29 GMT 2025","2475","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Oct 02 01:44:31 GMT 2025","Thu Oct 02 01:44:32 GMT 2025","636","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Oct 02 01:43:15 GMT 2025","Thu Oct 02 01:43:15 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Oct 02 01:44:34 GMT 2025","Thu Oct 02 01:44:34 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Oct 02 01:43:35 GMT 2025","Thu Oct 02 01:43:35 GMT 2025","712","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Oct 02 01:43:27 GMT 2025","Thu Oct 02 01:43:28 GMT 2025","368","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"skipped","Thu Oct 02 01:43:37 GMT 2025","Thu Oct 02 01:44:07 GMT 2025","29709","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Oct 02 01:44:13 GMT 2025","Thu Oct 02 01:44:13 GMT 2025","359","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Oct 02 01:43:21 GMT 2025","Thu Oct 02 01:43:21 GMT 2025","359","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Oct 02 01:44:11 GMT 2025","Thu Oct 02 01:44:11 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Thu Oct 02 01:43:35 GMT 2025","Thu Oct 02 01:43:36 GMT 2025","348","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Oct 02 01:44:12 GMT 2025","Thu Oct 02 01:44:12 GMT 2025","357","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Oct 02 01:43:30 GMT 2025","Thu Oct 02 01:43:30 GMT 2025","350","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Oct 02 01:44:33 GMT 2025","Thu Oct 02 01:44:34 GMT 2025","762","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Thu Oct 02 01:43:27 GMT 2025","Thu Oct 02 01:43:27 GMT 2025","365","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Oct 02 01:44:32 GMT 2025","Thu Oct 02 01:44:32 GMT 2025","600","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Thu Oct 02 01:44:42 GMT 2025","Thu Oct 02 01:44:47 GMT 2025","5001","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Oct 02 01:44:11 GMT 2025","Thu Oct 02 01:44:11 GMT 2025","348","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Oct 02 01:44:30 GMT 2025","Thu Oct 02 01:44:31 GMT 2025","823","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Oct 02 01:44:13 GMT 2025","Thu Oct 02 01:44:14 GMT 2025","355","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Oct 02 01:43:16 GMT 2025","Thu Oct 02 01:43:16 GMT 2025","363","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Oct 02 01:43:28 GMT 2025","Thu Oct 02 01:43:28 GMT 2025","429","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Thu Oct 02 01:44:53 GMT 2025","Thu Oct 02 01:44:57 GMT 2025","3858","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Oct 02 01:43:18 GMT 2025","Thu Oct 02 01:43:19 GMT 2025","527","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Oct 02 01:43:20 GMT 2025","Thu Oct 02 01:43:20 GMT 2025","340","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Thu Oct 02 01:43:26 GMT 2025","Thu Oct 02 01:43:27 GMT 2025","338","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Oct 02 01:44:34 GMT 2025","Thu Oct 02 01:44:35 GMT 2025","967","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
