"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Jun 05 00:30:24 GMT 2024","Wed Jun 05 00:30:32 GMT 2024","7756","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"skipped","Wed Jun 05 00:29:18 GMT 2024","Wed Jun 05 00:29:19 GMT 2024","901","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Wed Jun 05 00:28:52 GMT 2024","Wed Jun 05 00:28:52 GMT 2024","340","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Wed Jun 05 00:28:56 GMT 2024","Wed Jun 05 00:28:56 GMT 2024","337","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"failed","Wed Jun 05 00:28:48 GMT 2024","Wed Jun 05 00:28:49 GMT 2024","348","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"failed","Wed Jun 05 00:28:48 GMT 2024","Wed Jun 05 00:28:48 GMT 2024","348","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Wed Jun 05 00:28:44 GMT 2024","Wed Jun 05 00:28:44 GMT 2024","338","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"broken","Wed Jun 05 00:31:00 GMT 2024","Wed Jun 05 00:31:00 GMT 2024","1","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Wed Jun 05 00:28:43 GMT 2024","Wed Jun 05 00:28:43 GMT 2024","340","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Wed Jun 05 00:30:20 GMT 2024","Wed Jun 05 00:30:21 GMT 2024","1313","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Wed Jun 05 00:30:17 GMT 2024","Wed Jun 05 00:30:18 GMT 2024","689","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Wed Jun 05 00:28:56 GMT 2024","Wed Jun 05 00:28:57 GMT 2024","347","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Wed Jun 05 00:28:44 GMT 2024","Wed Jun 05 00:28:45 GMT 2024","361","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"failed","Wed Jun 05 00:28:47 GMT 2024","Wed Jun 05 00:28:47 GMT 2024","339","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Wed Jun 05 00:28:56 GMT 2024","Wed Jun 05 00:28:56 GMT 2024","334","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Wed Jun 05 00:28:45 GMT 2024","Wed Jun 05 00:28:45 GMT 2024","353","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Wed Jun 05 00:30:13 GMT 2024","Wed Jun 05 00:30:14 GMT 2024","986","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Jun 05 00:30:22 GMT 2024","Wed Jun 05 00:30:22 GMT 2024","815","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Jun 05 00:28:46 GMT 2024","Wed Jun 05 00:28:46 GMT 2024","317","tests_api","POST","TestRequests","","","Post login",""
"passed","Wed Jun 05 00:28:49 GMT 2024","Wed Jun 05 00:28:50 GMT 2024","493","tests_api","POST","TestRequests","","","POST create_docker_container",""
"skipped","Wed Jun 05 00:28:50 GMT 2024","Wed Jun 05 00:28:51 GMT 2024","1017","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Wed Jun 05 00:28:41 GMT 2024","Wed Jun 05 00:28:41 GMT 2024","470","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Wed Jun 05 00:30:18 GMT 2024","Wed Jun 05 00:30:19 GMT 2024","479","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"failed","Wed Jun 05 00:30:33 GMT 2024","Wed Jun 05 00:30:37 GMT 2024","3735","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Wed Jun 05 00:28:55 GMT 2024","Wed Jun 05 00:28:55 GMT 2024","868","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"failed","Wed Jun 05 00:28:58 GMT 2024","Wed Jun 05 00:29:18 GMT 2024","20849","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Wed Jun 05 00:28:49 GMT 2024","Wed Jun 05 00:28:49 GMT 2024","460","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Wed Jun 05 00:28:40 GMT 2024","Wed Jun 05 00:28:41 GMT 2024","469","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Wed Jun 05 00:28:57 GMT 2024","Wed Jun 05 00:28:58 GMT 2024","842","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Wed Jun 05 00:28:45 GMT 2024","Wed Jun 05 00:28:45 GMT 2024","341","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Wed Jun 05 00:28:52 GMT 2024","Wed Jun 05 00:28:52 GMT 2024","339","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Wed Jun 05 00:28:46 GMT 2024","Wed Jun 05 00:28:47 GMT 2024","347","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Wed Jun 05 00:28:42 GMT 2024","Wed Jun 05 00:28:42 GMT 2024","351","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Wed Jun 05 00:28:46 GMT 2024","Wed Jun 05 00:28:46 GMT 2024","333","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Wed Jun 05 00:28:41 GMT 2024","Wed Jun 05 00:28:42 GMT 2024","461","tests_api","GET","TestRequests","","","List db_types.",""
"failed","Wed Jun 05 00:31:01 GMT 2024","Wed Jun 05 00:31:09 GMT 2024","7240","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Wed Jun 05 00:28:43 GMT 2024","Wed Jun 05 00:28:44 GMT 2024","367","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Wed Jun 05 00:30:46 GMT 2024","Wed Jun 05 00:30:47 GMT 2024","1785","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Wed Jun 05 00:28:55 GMT 2024","Wed Jun 05 00:28:56 GMT 2024","337","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"broken","Wed Jun 05 00:28:52 GMT 2024","Wed Jun 05 00:28:55 GMT 2024","2203","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Wed Jun 05 00:30:39 GMT 2024","Wed Jun 05 00:30:41 GMT 2024","1887","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Wed Jun 05 00:30:42 GMT 2024","Wed Jun 05 00:30:44 GMT 2024","1845","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Wed Jun 05 00:30:14 GMT 2024","Wed Jun 05 00:30:17 GMT 2024","2469","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Wed Jun 05 00:28:45 GMT 2024","Wed Jun 05 00:28:46 GMT 2024","459","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Wed Jun 05 00:28:51 GMT 2024","Wed Jun 05 00:28:52 GMT 2024","798","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Wed Jun 05 00:28:42 GMT 2024","Wed Jun 05 00:28:42 GMT 2024","342","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Wed Jun 05 00:28:42 GMT 2024","Wed Jun 05 00:28:43 GMT 2024","459","tests_api","GET","TestRequests","","","GET list regions.",""
"skipped","Wed Jun 05 00:29:19 GMT 2024","Wed Jun 05 00:30:07 GMT 2024","47572","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Wed Jun 05 00:28:43 GMT 2024","Wed Jun 05 00:28:43 GMT 2024","312","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Wed Jun 05 00:30:49 GMT 2024","Wed Jun 05 00:30:58 GMT 2024","9089","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Wed Jun 05 00:30:19 GMT 2024","Wed Jun 05 00:30:19 GMT 2024","490","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"failed","Wed Jun 05 00:28:47 GMT 2024","Wed Jun 05 00:28:48 GMT 2024","358","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"failed","Wed Jun 05 00:28:49 GMT 2024","Wed Jun 05 00:28:49 GMT 2024","340","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Wed Jun 05 00:28:47 GMT 2024","Wed Jun 05 00:28:47 GMT 2024","342","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
