"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 06 00:29:19 GMT 2024","Thu Jun 06 00:29:19 GMT 2024","832","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Thu Jun 06 00:29:13 GMT 2024","Thu Jun 06 00:29:13 GMT 2024","408","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"failed","Thu Jun 06 00:29:15 GMT 2024","Thu Jun 06 00:29:15 GMT 2024","394","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Jun 06 00:31:05 GMT 2024","Thu Jun 06 00:31:14 GMT 2024","9736","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"failed","Thu Jun 06 00:29:26 GMT 2024","Thu Jun 06 00:29:47 GMT 2024","20994","tests_api","POST","TestRequests","","","POST delete_container",""
"broken","Thu Jun 06 00:30:37 GMT 2024","Thu Jun 06 00:30:45 GMT 2024","7857","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Thu Jun 06 00:29:07 GMT 2024","Thu Jun 06 00:29:08 GMT 2024","421","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Thu Jun 06 00:29:11 GMT 2024","Thu Jun 06 00:29:11 GMT 2024","421","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Thu Jun 06 00:29:17 GMT 2024","Thu Jun 06 00:29:17 GMT 2024","532","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Thu Jun 06 00:29:23 GMT 2024","Thu Jun 06 00:29:24 GMT 2024","397","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"broken","Thu Jun 06 00:29:20 GMT 2024","Thu Jun 06 00:29:23 GMT 2024","2232","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu Jun 06 00:30:52 GMT 2024","Thu Jun 06 00:30:55 GMT 2024","2584","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Thu Jun 06 00:29:12 GMT 2024","Thu Jun 06 00:29:12 GMT 2024","394","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Thu Jun 06 00:29:12 GMT 2024","Thu Jun 06 00:29:13 GMT 2024","395","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Thu Jun 06 00:30:29 GMT 2024","Thu Jun 06 00:30:30 GMT 2024","963","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Thu Jun 06 00:29:24 GMT 2024","Thu Jun 06 00:29:25 GMT 2024","398","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Thu Jun 06 00:30:30 GMT 2024","Thu Jun 06 00:30:31 GMT 2024","649","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Jun 06 00:30:57 GMT 2024","Thu Jun 06 00:30:59 GMT 2024","2494","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Thu Jun 06 00:29:25 GMT 2024","Thu Jun 06 00:29:26 GMT 2024","914","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu Jun 06 00:30:26 GMT 2024","Thu Jun 06 00:30:28 GMT 2024","2794","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Thu Jun 06 00:29:23 GMT 2024","Thu Jun 06 00:29:23 GMT 2024","933","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"failed","Thu Jun 06 00:29:16 GMT 2024","Thu Jun 06 00:29:16 GMT 2024","393","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Thu Jun 06 00:29:09 GMT 2024","Thu Jun 06 00:29:10 GMT 2024","418","tests_api","GET","TestRequests","","","GET list regions.",""
"skipped","Thu Jun 06 00:29:18 GMT 2024","Thu Jun 06 00:29:19 GMT 2024","927","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
