"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat May 17 01:10:00 GMT 2025","Sat May 17 01:10:00 GMT 2025","334","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat May 17 01:10:07 GMT 2025","Sat May 17 01:10:07 GMT 2025","355","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat May 17 01:12:11 GMT 2025","Sat May 17 01:12:12 GMT 2025","1011","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Sat May 17 01:10:12 GMT 2025","Sat May 17 01:10:12 GMT 2025","741","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat May 17 01:10:07 GMT 2025","Sat May 17 01:10:08 GMT 2025","744","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat May 17 01:10:02 GMT 2025","Sat May 17 01:10:02 GMT 2025","360","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat May 17 01:10:21 GMT 2025","Sat May 17 01:10:42 GMT 2025","21086","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sat May 17 01:10:13 GMT 2025","Sat May 17 01:10:14 GMT 2025","376","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sat May 17 01:10:12 GMT 2025","Sat May 17 01:10:13 GMT 2025","362","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat May 17 01:09:59 GMT 2025","Sat May 17 01:09:59 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat May 17 01:11:40 GMT 2025","Sat May 17 01:11:41 GMT 2025","363","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sat May 17 01:10:13 GMT 2025","Sat May 17 01:10:13 GMT 2025","356","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat May 17 01:11:41 GMT 2025","Sat May 17 01:11:42 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Sat May 17 01:12:15 GMT 2025","Sat May 17 01:12:20 GMT 2025","5094","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat May 17 01:10:05 GMT 2025","Sat May 17 01:10:05 GMT 2025","393","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat May 17 01:11:39 GMT 2025","Sat May 17 01:11:39 GMT 2025","363","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat May 17 01:10:17 GMT 2025","Sat May 17 01:10:19 GMT 2025","1751","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Sat May 17 01:10:43 GMT 2025","Sat May 17 01:10:43 GMT 2025","689","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat May 17 01:10:00 GMT 2025","Sat May 17 01:10:00 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat May 17 01:10:02 GMT 2025","Sat May 17 01:10:03 GMT 2025","433","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Sat May 17 01:11:08 GMT 2025","Sat May 17 01:11:38 GMT 2025","30529","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat May 17 01:12:41 GMT 2025","Sat May 17 01:12:43 GMT 2025","2271","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat May 17 01:11:40 GMT 2025","Sat May 17 01:11:40 GMT 2025","367","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat May 17 01:10:14 GMT 2025","Sat May 17 01:10:15 GMT 2025","706","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat May 17 01:10:06 GMT 2025","Sat May 17 01:10:06 GMT 2025","371","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat May 17 01:10:06 GMT 2025","Sat May 17 01:10:06 GMT 2025","360","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sat May 17 01:11:42 GMT 2025","Sat May 17 01:11:42 GMT 2025","352","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat May 17 01:10:04 GMT 2025","Sat May 17 01:10:04 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat May 17 01:12:13 GMT 2025","Sat May 17 01:12:14 GMT 2025","1017","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat May 17 01:11:42 GMT 2025","Sat May 17 01:11:42 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
