"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 22 01:01:44 GMT 2025","Wed Jan 22 01:01:44 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Wed Jan 22 01:01:38 GMT 2025","Wed Jan 22 01:01:39 GMT 2025","650","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Jan 22 01:01:45 GMT 2025","Wed Jan 22 01:01:45 GMT 2025","432","tests_api","POST","TestPOST","","","POST login",""
"failed","Wed Jan 22 01:01:58 GMT 2025","Wed Jan 22 01:01:58 GMT 2025","314","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Wed Jan 22 01:04:05 GMT 2025","Wed Jan 22 01:04:13 GMT 2025","8054","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed Jan 22 01:01:57 GMT 2025","Wed Jan 22 01:01:57 GMT 2025","436","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Jan 22 01:01:40 GMT 2025","Wed Jan 22 01:01:40 GMT 2025","316","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Jan 22 01:01:46 GMT 2025","Wed Jan 22 01:01:46 GMT 2025","312","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Jan 22 01:03:49 GMT 2025","Wed Jan 22 01:03:49 GMT 2025","530","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Wed Jan 22 01:01:52 GMT 2025","Wed Jan 22 01:01:52 GMT 2025","317","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"skipped","Wed Jan 22 01:01:53 GMT 2025","Wed Jan 22 01:01:53 GMT 2025","636","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Wed Jan 22 01:01:55 GMT 2025","Wed Jan 22 01:01:56 GMT 2025","1556","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Jan 22 01:01:50 GMT 2025","Wed Jan 22 01:01:51 GMT 2025","437","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Wed Jan 22 01:01:58 GMT 2025","Wed Jan 22 01:02:19 GMT 2025","20990","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed Jan 22 01:01:56 GMT 2025","Wed Jan 22 01:01:57 GMT 2025","325","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Jan 22 01:03:38 GMT 2025","Wed Jan 22 01:03:38 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Jan 22 01:04:30 GMT 2025","Wed Jan 22 01:04:33 GMT 2025","2485","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
