"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 27 02:21:01 GMT 2025","Sun Jul 27 02:21:01 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Sun Jul 27 02:21:23 GMT 2025","Sun Jul 27 02:21:23 GMT 2025","516","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Jul 27 02:20:58 GMT 2025","Sun Jul 27 02:20:58 GMT 2025","630","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Jul 27 02:22:40 GMT 2025","Sun Jul 27 02:22:41 GMT 2025","512","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"skipped","Sun Jul 27 02:21:49 GMT 2025","Sun Jul 27 02:22:08 GMT 2025","19063","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Jul 27 02:21:16 GMT 2025","Sun Jul 27 02:21:17 GMT 2025","1006","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Jul 27 02:21:12 GMT 2025","Sun Jul 27 02:21:13 GMT 2025","1020","tests_api","POST","TestPOST","","","POST db_create",""
"broken","Sun Jul 27 02:23:38 GMT 2025","Sun Jul 27 02:23:41 GMT 2025","2650","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sun Jul 27 02:21:14 GMT 2025","Sun Jul 27 02:21:14 GMT 2025","521","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Jul 27 02:20:57 GMT 2025","Sun Jul 27 02:20:58 GMT 2025","628","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Jul 27 02:21:10 GMT 2025","Sun Jul 27 02:21:12 GMT 2025","1562","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Jul 27 02:21:15 GMT 2025","Sun Jul 27 02:21:16 GMT 2025","511","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Sun Jul 27 02:21:20 GMT 2025","Sun Jul 27 02:21:22 GMT 2025","2488","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Sun Jul 27 02:21:23 GMT 2025","Sun Jul 27 02:21:24 GMT 2025","505","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
