"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 01 01:05:44 GMT 2025","Sat Feb 01 01:05:45 GMT 2025","504","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Feb 01 01:04:07 GMT 2025","Sat Feb 01 01:04:07 GMT 2025","503","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sat Feb 01 01:05:46 GMT 2025","Sat Feb 01 01:05:47 GMT 2025","513","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sat Feb 01 01:04:35 GMT 2025","Sat Feb 01 01:04:57 GMT 2025","21541","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Sat Feb 01 01:04:35 GMT 2025","Sat Feb 01 01:04:35 GMT 2025","513","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Feb 01 01:04:29 GMT 2025","Sat Feb 01 01:04:29 GMT 2025","518","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"skipped","Sat Feb 01 01:04:58 GMT 2025","Sat Feb 01 01:04:59 GMT 2025","1026","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Sat Feb 01 01:04:25 GMT 2025","Sat Feb 01 01:04:25 GMT 2025","503","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Sat Feb 01 01:04:16 GMT 2025","Sat Feb 01 01:04:16 GMT 2025","537","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Feb 01 01:04:09 GMT 2025","Sat Feb 01 01:04:10 GMT 2025","475","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sat Feb 01 01:04:15 GMT 2025","Sat Feb 01 01:04:15 GMT 2025","525","tests_api","POST","TestPOST","","","POST login",""
"passed","Sat Feb 01 01:04:11 GMT 2025","Sat Feb 01 01:04:11 GMT 2025","528","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Feb 01 01:06:00 GMT 2025","Sat Feb 01 01:06:01 GMT 2025","715","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Sat Feb 01 01:04:05 GMT 2025","Sat Feb 01 01:04:06 GMT 2025","486","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Sat Feb 01 01:06:35 GMT 2025","Sat Feb 01 01:06:43 GMT 2025","7143","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"broken","Sat Feb 01 01:06:17 GMT 2025","Sat Feb 01 01:06:26 GMT 2025","8704","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Feb 01 01:06:44 GMT 2025","Sat Feb 01 01:06:47 GMT 2025","3340","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Feb 01 01:05:52 GMT 2025","Sat Feb 01 01:05:53 GMT 2025","795","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Feb 01 01:04:08 GMT 2025","Sat Feb 01 01:04:08 GMT 2025","519","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Sat Feb 01 01:04:24 GMT 2025","Sat Feb 01 01:04:25 GMT 2025","499","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Sat Feb 01 01:04:06 GMT 2025","Sat Feb 01 01:04:07 GMT 2025","531","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Feb 01 01:05:49 GMT 2025","Sat Feb 01 01:05:49 GMT 2025","505","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sat Feb 01 01:04:33 GMT 2025","Sat Feb 01 01:04:34 GMT 2025","515","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Feb 01 01:04:20 GMT 2025","Sat Feb 01 01:04:21 GMT 2025","1568","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
