"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 05 01:45:26 GMT 2025","Fri Sep 05 01:45:27 GMT 2025","1070","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Sep 05 01:45:21 GMT 2025","Fri Sep 05 01:45:22 GMT 2025","1017","tests_api","POST","TestPOST","","","POST is logout",""
"skipped","Fri Sep 05 01:45:30 GMT 2025","Fri Sep 05 01:45:31 GMT 2025","1018","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri Sep 05 01:46:17 GMT 2025","Fri Sep 05 01:46:18 GMT 2025","628","tests_api","GET","TestGET","","","GET qstatus.",""
"passed","Fri Sep 05 01:46:30 GMT 2025","Fri Sep 05 01:46:31 GMT 2025","1013","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Fri Sep 05 01:45:39 GMT 2025","Fri Sep 05 01:45:40 GMT 2025","498","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Fri Sep 05 01:46:15 GMT 2025","Fri Sep 05 01:46:16 GMT 2025","494","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Fri Sep 05 01:46:50 GMT 2025","Fri Sep 05 01:46:59 GMT 2025","8932","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Fri Sep 05 01:46:17 GMT 2025","Fri Sep 05 01:46:17 GMT 2025","503","tests_api","GET","TestGET","","","GET probe.",""
"passed","Fri Sep 05 01:45:13 GMT 2025","Fri Sep 05 01:45:13 GMT 2025","508","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri Sep 05 01:45:24 GMT 2025","Fri Sep 05 01:45:26 GMT 2025","1504","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Sep 05 01:45:37 GMT 2025","Fri Sep 05 01:45:38 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Sep 05 01:45:29 GMT 2025","Fri Sep 05 01:45:29 GMT 2025","542","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Sep 05 01:46:35 GMT 2025","Fri Sep 05 01:46:36 GMT 2025","1285","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Sep 05 01:45:37 GMT 2025","Fri Sep 05 01:45:37 GMT 2025","487","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Sep 05 01:45:12 GMT 2025","Fri Sep 05 01:45:12 GMT 2025","514","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Sep 05 01:46:13 GMT 2025","Fri Sep 05 01:46:13 GMT 2025","464","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Sep 05 01:45:13 GMT 2025","Fri Sep 05 01:45:14 GMT 2025","622","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Sep 05 01:46:15 GMT 2025","Fri Sep 05 01:46:15 GMT 2025","490","tests_api","GET","TestGET","","","GET list db_versions.",""
"skipped","Fri Sep 05 01:45:42 GMT 2025","Fri Sep 05 01:46:07 GMT 2025","24907","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Sep 05 01:45:18 GMT 2025","Fri Sep 05 01:45:18 GMT 2025","496","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Fri Sep 05 01:46:09 GMT 2025","Fri Sep 05 01:46:10 GMT 2025","517","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Fri Sep 05 01:45:16 GMT 2025","Fri Sep 05 01:45:17 GMT 2025","511","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Fri Sep 05 01:46:16 GMT 2025","Fri Sep 05 01:46:17 GMT 2025","492","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Sep 05 01:45:38 GMT 2025","Fri Sep 05 01:45:38 GMT 2025","480","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Sep 05 01:46:16 GMT 2025","Fri Sep 05 01:46:16 GMT 2025","507","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Sep 05 01:46:14 GMT 2025","Fri Sep 05 01:46:15 GMT 2025","502","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Sep 05 01:45:14 GMT 2025","Fri Sep 05 01:45:15 GMT 2025","493","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Sep 05 01:45:17 GMT 2025","Fri Sep 05 01:45:18 GMT 2025","515","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Sep 05 01:45:08 GMT 2025","Fri Sep 05 01:45:08 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Sep 05 01:45:20 GMT 2025","Fri Sep 05 01:45:21 GMT 2025","617","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Sep 05 01:45:12 GMT 2025","Fri Sep 05 01:45:13 GMT 2025","685","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Sep 05 01:46:32 GMT 2025","Fri Sep 05 01:46:33 GMT 2025","706","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"broken","Fri Sep 05 01:45:10 GMT 2025","Fri Sep 05 01:45:10 GMT 2025","476","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Fri Sep 05 01:45:35 GMT 2025","Fri Sep 05 01:45:36 GMT 2025","997","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Fri Sep 05 01:45:19 GMT 2025","Fri Sep 05 01:45:19 GMT 2025","508","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Sep 05 01:46:33 GMT 2025","Fri Sep 05 01:46:34 GMT 2025","810","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Sep 05 01:46:26 GMT 2025","Fri Sep 05 01:46:29 GMT 2025","3572","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Sep 05 01:45:17 GMT 2025","Fri Sep 05 01:45:17 GMT 2025","499","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Fri Sep 05 01:47:00 GMT 2025","Fri Sep 05 01:47:04 GMT 2025","3763","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Sep 05 01:46:34 GMT 2025","Fri Sep 05 01:46:34 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Sep 05 01:45:36 GMT 2025","Fri Sep 05 01:45:37 GMT 2025","496","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri Sep 05 01:45:18 GMT 2025","Fri Sep 05 01:45:19 GMT 2025","490","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Sep 05 01:45:32 GMT 2025","Fri Sep 05 01:45:33 GMT 2025","507","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Sep 05 01:45:11 GMT 2025","Fri Sep 05 01:45:11 GMT 2025","501","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Sep 05 01:45:31 GMT 2025","Fri Sep 05 01:45:32 GMT 2025","1033","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Sep 05 01:45:11 GMT 2025","Fri Sep 05 01:45:12 GMT 2025","490","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Fri Sep 05 01:47:14 GMT 2025","Fri Sep 05 01:47:21 GMT 2025","7699","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Sep 05 01:45:28 GMT 2025","Fri Sep 05 01:45:28 GMT 2025","510","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
