"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 21 01:12:02 GMT 2025","Wed May 21 01:12:02 GMT 2025","362","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Wed May 21 01:12:00 GMT 2025","Wed May 21 01:12:00 GMT 2025","365","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Wed May 21 01:14:20 GMT 2025","Wed May 21 01:14:28 GMT 2025","8081","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Wed May 21 01:12:10 GMT 2025","Wed May 21 01:12:10 GMT 2025","696","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Wed May 21 01:14:14 GMT 2025","Wed May 21 01:14:19 GMT 2025","5036","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed May 21 01:13:43 GMT 2025","Wed May 21 01:13:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Wed May 21 01:12:01 GMT 2025","Wed May 21 01:12:02 GMT 2025","373","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed May 21 01:12:09 GMT 2025","Wed May 21 01:12:10 GMT 2025","377","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Wed May 21 01:12:13 GMT 2025","Wed May 21 01:12:14 GMT 2025","1752","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed May 21 01:14:04 GMT 2025","Wed May 21 01:14:05 GMT 2025","796","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed May 21 01:14:03 GMT 2025","Wed May 21 01:14:04 GMT 2025","590","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed May 21 01:11:58 GMT 2025","Wed May 21 01:11:59 GMT 2025","348","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Wed May 21 01:14:29 GMT 2025","Wed May 21 01:14:33 GMT 2025","3435","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed May 21 01:13:58 GMT 2025","Wed May 21 01:14:01 GMT 2025","2527","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Wed May 21 01:11:57 GMT 2025","Wed May 21 01:11:57 GMT 2025","389","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed May 21 01:12:00 GMT 2025","Wed May 21 01:12:00 GMT 2025","357","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Wed May 21 01:13:43 GMT 2025","Wed May 21 01:13:43 GMT 2025","348","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Wed May 21 01:12:15 GMT 2025","Wed May 21 01:12:16 GMT 2025","363","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed May 21 01:11:57 GMT 2025","Wed May 21 01:11:58 GMT 2025","359","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed May 21 01:11:54 GMT 2025","Wed May 21 01:11:55 GMT 2025","855","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Wed May 21 01:12:17 GMT 2025","Wed May 21 01:12:38 GMT 2025","21071","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed May 21 01:12:08 GMT 2025","Wed May 21 01:12:09 GMT 2025","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Wed May 21 01:12:03 GMT 2025","Wed May 21 01:12:04 GMT 2025","719","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed May 21 01:11:54 GMT 2025","Wed May 21 01:11:54 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed May 21 01:14:06 GMT 2025","Wed May 21 01:14:06 GMT 2025","1","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed May 21 01:11:59 GMT 2025","Wed May 21 01:12:00 GMT 2025","397","tests_api","POST","TestPOST","","","POST registration for English language.",""
