"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 06 14:10:39 GMT 2025","Thu Mar 06 14:10:39 GMT 2025","1","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Mar 06 14:10:43 GMT 2025","Thu Mar 06 14:10:44 GMT 2025","514","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Mar 06 14:10:58 GMT 2025","Thu Mar 06 14:10:58 GMT 2025","519","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Mar 06 14:10:40 GMT 2025","Thu Mar 06 14:10:41 GMT 2025","527","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Mar 06 14:10:36 GMT 2025","Thu Mar 06 14:10:36 GMT 2025","516","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Mar 06 14:10:56 GMT 2025","Thu Mar 06 14:10:57 GMT 2025","1065","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Mar 06 14:10:39 GMT 2025","Thu Mar 06 14:10:40 GMT 2025","528","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Mar 06 14:10:37 GMT 2025","Thu Mar 06 14:10:38 GMT 2025","505","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Mar 06 14:10:41 GMT 2025","Thu Mar 06 14:10:41 GMT 2025","530","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"failed","Thu Mar 06 14:10:58 GMT 2025","Thu Mar 06 14:11:01 GMT 2025","2576","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Thu Mar 06 14:12:11 GMT 2025","Thu Mar 06 14:12:42 GMT 2025","30595","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Mar 06 14:12:47 GMT 2025","Thu Mar 06 14:12:47 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Mar 06 14:10:41 GMT 2025","Thu Mar 06 14:10:42 GMT 2025","528","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu Mar 06 14:10:32 GMT 2025","Thu Mar 06 14:10:33 GMT 2025","1086","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu Mar 06 14:11:03 GMT 2025","Thu Mar 06 14:11:04 GMT 2025","513","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Mar 06 14:10:32 GMT 2025","Thu Mar 06 14:10:32 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Thu Mar 06 14:11:02 GMT 2025","Thu Mar 06 14:11:03 GMT 2025","530","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"skipped","Thu Mar 06 14:11:26 GMT 2025","Thu Mar 06 14:11:27 GMT 2025","1028","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Mar 06 14:10:37 GMT 2025","Thu Mar 06 14:10:37 GMT 2025","529","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Mar 06 14:12:44 GMT 2025","Thu Mar 06 14:12:44 GMT 2025","528","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Mar 06 14:10:39 GMT 2025","Thu Mar 06 14:10:39 GMT 2025","571","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Thu Mar 06 14:10:52 GMT 2025","Thu Mar 06 14:10:53 GMT 2025","536","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Mar 06 14:10:52 GMT 2025","Thu Mar 06 14:10:52 GMT 2025","530","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Thu Mar 06 14:12:47 GMT 2025","Thu Mar 06 14:12:48 GMT 2025","493","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Thu Mar 06 14:10:50 GMT 2025","Thu Mar 06 14:10:51 GMT 2025","1050","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Mar 06 14:10:44 GMT 2025","Thu Mar 06 14:10:44 GMT 2025","534","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Mar 06 14:10:46 GMT 2025","Thu Mar 06 14:10:48 GMT 2025","1587","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Mar 06 14:10:36 GMT 2025","Thu Mar 06 14:10:37 GMT 2025","530","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"skipped","Thu Mar 06 14:11:28 GMT 2025","Thu Mar 06 14:12:11 GMT 2025","43157","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Mar 06 14:10:53 GMT 2025","Thu Mar 06 14:10:54 GMT 2025","529","tests_api","POST","TestPOST","","","POST db_list",""
"skipped","Thu Mar 06 14:10:55 GMT 2025","Thu Mar 06 14:10:56 GMT 2025","1016","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Mar 06 14:10:34 GMT 2025","Thu Mar 06 14:10:34 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Mar 06 14:10:57 GMT 2025","Thu Mar 06 14:10:58 GMT 2025","515","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Thu Mar 06 14:10:38 GMT 2025","Thu Mar 06 14:10:38 GMT 2025","614","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Mar 06 14:12:46 GMT 2025","Thu Mar 06 14:12:47 GMT 2025","530","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Mar 06 14:12:43 GMT 2025","Thu Mar 06 14:12:43 GMT 2025","517","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Mar 06 14:10:48 GMT 2025","Thu Mar 06 14:10:50 GMT 2025","1557","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Thu Mar 06 14:10:35 GMT 2025","Thu Mar 06 14:10:35 GMT 2025","503","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Thu Mar 06 14:11:01 GMT 2025","Thu Mar 06 14:11:01 GMT 2025","535","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Mar 06 14:10:42 GMT 2025","Thu Mar 06 14:10:43 GMT 2025","513","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
