"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 31 19:09:32 GMT 2025","Fri Jan 31 19:09:32 GMT 2025","673","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Fri Jan 31 19:11:40 GMT 2025","Fri Jan 31 19:11:41 GMT 2025","320","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Fri Jan 31 19:11:09 GMT 2025","Fri Jan 31 19:11:40 GMT 2025","30625","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Fri Jan 31 19:09:42 GMT 2025","Fri Jan 31 19:09:42 GMT 2025","321","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Fri Jan 31 19:09:36 GMT 2025","Fri Jan 31 19:09:37 GMT 2025","323","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Fri Jan 31 19:09:43 GMT 2025","Fri Jan 31 19:09:43 GMT 2025","317","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri Jan 31 19:09:25 GMT 2025","Fri Jan 31 19:09:25 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Fri Jan 31 19:09:39 GMT 2025","Fri Jan 31 19:09:40 GMT 2025","335","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Jan 31 19:09:30 GMT 2025","Fri Jan 31 19:09:30 GMT 2025","441","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Fri Jan 31 19:09:42 GMT 2025","Fri Jan 31 19:09:43 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Jan 31 19:09:26 GMT 2025","Fri Jan 31 19:09:26 GMT 2025","326","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Jan 31 19:11:59 GMT 2025","Fri Jan 31 19:11:59 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Fri Jan 31 19:09:42 GMT 2025","Fri Jan 31 19:09:42 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Fri Jan 31 19:12:07 GMT 2025","Fri Jan 31 19:12:13 GMT 2025","5422","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Fri Jan 31 19:09:28 GMT 2025","Fri Jan 31 19:09:29 GMT 2025","347","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Fri Jan 31 19:11:59 GMT 2025","Fri Jan 31 19:12:00 GMT 2025","841","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Fri Jan 31 19:10:06 GMT 2025","Fri Jan 31 19:11:09 GMT 2025","62895","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Jan 31 19:09:33 GMT 2025","Fri Jan 31 19:09:34 GMT 2025","959","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Fri Jan 31 19:09:36 GMT 2025","Fri Jan 31 19:09:36 GMT 2025","315","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Jan 31 19:12:37 GMT 2025","Fri Jan 31 19:12:39 GMT 2025","2452","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Fri Jan 31 19:09:28 GMT 2025","Fri Jan 31 19:09:28 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri Jan 31 19:09:34 GMT 2025","Fri Jan 31 19:09:35 GMT 2025","962","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Jan 31 19:09:30 GMT 2025","Fri Jan 31 19:09:31 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Jan 31 19:09:26 GMT 2025","Fri Jan 31 19:09:27 GMT 2025","347","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri Jan 31 19:09:29 GMT 2025","Fri Jan 31 19:09:29 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Fri Jan 31 19:09:31 GMT 2025","Fri Jan 31 19:09:32 GMT 2025","331","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Fri Jan 31 19:09:27 GMT 2025","Fri Jan 31 19:09:27 GMT 2025","352","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Fri Jan 31 19:09:29 GMT 2025","Fri Jan 31 19:09:29 GMT 2025","345","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Fri Jan 31 19:09:26 GMT 2025","Fri Jan 31 19:09:26 GMT 2025","294","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Jan 31 19:11:41 GMT 2025","Fri Jan 31 19:11:41 GMT 2025","325","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Fri Jan 31 19:12:01 GMT 2025","Fri Jan 31 19:12:06 GMT 2025","5439","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Fri Jan 31 19:11:42 GMT 2025","Fri Jan 31 19:11:42 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Jan 31 19:09:27 GMT 2025","Fri Jan 31 19:09:28 GMT 2025","307","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Jan 31 19:11:56 GMT 2025","Fri Jan 31 19:11:56 GMT 2025","591","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Fri Jan 31 19:10:05 GMT 2025","Fri Jan 31 19:10:06 GMT 2025","647","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Fri Jan 31 19:11:43 GMT 2025","Fri Jan 31 19:11:43 GMT 2025","294","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Fri Jan 31 19:09:27 GMT 2025","Fri Jan 31 19:09:27 GMT 2025","373","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Fri Jan 31 19:12:22 GMT 2025","Fri Jan 31 19:12:26 GMT 2025","3303","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"skipped","Fri Jan 31 19:09:38 GMT 2025","Fri Jan 31 19:09:39 GMT 2025","645","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Fri Jan 31 19:09:44 GMT 2025","Fri Jan 31 19:10:05 GMT 2025","20927","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Fri Jan 31 19:09:28 GMT 2025","Fri Jan 31 19:09:28 GMT 2025","301","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Fri Jan 31 19:09:29 GMT 2025","Fri Jan 31 19:09:30 GMT 2025","314","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Fri Jan 31 19:11:58 GMT 2025","Fri Jan 31 19:11:58 GMT 2025","702","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Fri Jan 31 19:12:29 GMT 2025","Fri Jan 31 19:12:36 GMT 2025","6627","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Jan 31 19:11:43 GMT 2025","Fri Jan 31 19:11:43 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri Jan 31 19:09:40 GMT 2025","Fri Jan 31 19:09:40 GMT 2025","318","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Fri Jan 31 19:09:24 GMT 2025","Fri Jan 31 19:09:24 GMT 2025","680","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Fri Jan 31 19:11:51 GMT 2025","Fri Jan 31 19:11:52 GMT 2025","865","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Fri Jan 31 19:09:25 GMT 2025","Fri Jan 31 19:09:25 GMT 2025","364","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Jan 31 19:09:31 GMT 2025","Fri Jan 31 19:09:31 GMT 2025","310","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Jan 31 19:11:42 GMT 2025","Fri Jan 31 19:11:43 GMT 2025","330","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Fri Jan 31 19:09:43 GMT 2025","Fri Jan 31 19:09:43 GMT 2025","321","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Jan 31 19:12:26 GMT 2025","Fri Jan 31 19:12:29 GMT 2025","2027","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Fri Jan 31 19:09:39 GMT 2025","Fri Jan 31 19:09:39 GMT 2025","650","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Fri Jan 31 19:09:24 GMT 2025","Fri Jan 31 19:09:24 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Fri Jan 31 19:09:31 GMT 2025","Fri Jan 31 19:09:31 GMT 2025","326","tests_api","POST","TestPOST","","","POST login",""
"failed","Fri Jan 31 19:09:43 GMT 2025","Fri Jan 31 19:09:44 GMT 2025","312","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Jan 31 19:09:35 GMT 2025","Fri Jan 31 19:09:36 GMT 2025","657","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Jan 31 19:09:30 GMT 2025","Fri Jan 31 19:09:30 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri Jan 31 19:09:37 GMT 2025","Fri Jan 31 19:09:38 GMT 2025","619","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Jan 31 19:11:52 GMT 2025","Fri Jan 31 19:11:54 GMT 2025","2233","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Jan 31 19:11:57 GMT 2025","Fri Jan 31 19:11:57 GMT 2025","536","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Fri Jan 31 19:09:25 GMT 2025","Fri Jan 31 19:09:26 GMT 2025","317","tests_api","GET","TestGET","","","GET tos.",""
"passed","Fri Jan 31 19:09:37 GMT 2025","Fri Jan 31 19:09:37 GMT 2025","314","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Fri Jan 31 19:09:37 GMT 2025","Fri Jan 31 19:09:37 GMT 2025","318","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Jan 31 19:11:55 GMT 2025","Fri Jan 31 19:11:56 GMT 2025","732","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Fri Jan 31 19:09:40 GMT 2025","Fri Jan 31 19:09:42 GMT 2025","1598","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Fri Jan 31 19:12:13 GMT 2025","Fri Jan 31 19:12:21 GMT 2025","7906","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
