"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 13 01:05:17 GMT 2025","Thu Mar 13 01:05:17 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Mar 13 01:05:19 GMT 2025","Thu Mar 13 01:05:20 GMT 2025","616","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Thu Mar 13 01:05:15 GMT 2025","Thu Mar 13 01:05:16 GMT 2025","1161","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu Mar 13 01:05:33 GMT 2025","Thu Mar 13 01:05:34 GMT 2025","1010","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Mar 13 01:07:45 GMT 2025","Thu Mar 13 01:07:45 GMT 2025","515","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Mar 13 01:05:27 GMT 2025","Thu Mar 13 01:05:27 GMT 2025","502","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"broken","Thu Mar 13 01:08:28 GMT 2025","Thu Mar 13 01:08:37 GMT 2025","8931","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Thu Mar 13 01:05:44 GMT 2025","Thu Mar 13 01:05:44 GMT 2025","518","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Thu Mar 13 01:05:35 GMT 2025","Thu Mar 13 01:05:36 GMT 2025","522","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Mar 13 01:08:09 GMT 2025","Thu Mar 13 01:08:10 GMT 2025","754","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Mar 13 01:05:19 GMT 2025","Thu Mar 13 01:05:19 GMT 2025","502","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Mar 13 01:05:34 GMT 2025","Thu Mar 13 01:05:35 GMT 2025","512","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Thu Mar 13 01:05:45 GMT 2025","Thu Mar 13 01:05:45 GMT 2025","501","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"skipped","Thu Mar 13 01:06:10 GMT 2025","Thu Mar 13 01:07:11 GMT 2025","61031","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Mar 13 01:05:23 GMT 2025","Thu Mar 13 01:05:23 GMT 2025","534","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Mar 13 01:08:06 GMT 2025","Thu Mar 13 01:08:07 GMT 2025","1112","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Mar 13 01:05:23 GMT 2025","Thu Mar 13 01:05:24 GMT 2025","520","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Thu Mar 13 01:06:08 GMT 2025","Thu Mar 13 01:06:09 GMT 2025","976","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Mar 13 01:05:37 GMT 2025","Thu Mar 13 01:05:38 GMT 2025","1019","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Mar 13 01:05:44 GMT 2025","Thu Mar 13 01:05:45 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Mar 13 01:08:56 GMT 2025","Thu Mar 13 01:08:59 GMT 2025","3337","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Thu Mar 13 01:07:47 GMT 2025","Thu Mar 13 01:07:48 GMT 2025","490","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Mar 13 01:08:01 GMT 2025","Thu Mar 13 01:08:02 GMT 2025","1270","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Mar 13 01:05:25 GMT 2025","Thu Mar 13 01:05:26 GMT 2025","505","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Thu Mar 13 01:08:15 GMT 2025","Thu Mar 13 01:08:20 GMT 2025","5432","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Mar 13 01:08:12 GMT 2025","Thu Mar 13 01:08:12 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Thu Mar 13 01:05:45 GMT 2025","Thu Mar 13 01:05:46 GMT 2025","512","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Mar 13 01:05:22 GMT 2025","Thu Mar 13 01:05:22 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Mar 13 01:05:26 GMT 2025","Thu Mar 13 01:05:26 GMT 2025","539","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Mar 13 01:05:22 GMT 2025","Thu Mar 13 01:05:22 GMT 2025","519","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Thu Mar 13 01:05:43 GMT 2025","Thu Mar 13 01:05:44 GMT 2025","503","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Thu Mar 13 01:08:47 GMT 2025","Thu Mar 13 01:08:55 GMT 2025","7155","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Thu Mar 13 01:05:41 GMT 2025","Thu Mar 13 01:05:43 GMT 2025","2490","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Mar 13 01:05:18 GMT 2025","Thu Mar 13 01:05:18 GMT 2025","477","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Mar 13 01:05:39 GMT 2025","Thu Mar 13 01:05:40 GMT 2025","1035","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Mar 13 01:05:26 GMT 2025","Thu Mar 13 01:05:27 GMT 2025","499","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Mar 13 01:05:40 GMT 2025","Thu Mar 13 01:05:41 GMT 2025","501","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Mar 13 01:05:17 GMT 2025","Thu Mar 13 01:05:18 GMT 2025","613","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Mar 13 01:05:15 GMT 2025","Thu Mar 13 01:05:15 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Mar 13 01:05:29 GMT 2025","Thu Mar 13 01:05:30 GMT 2025","1546","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"broken","Thu Mar 13 01:08:22 GMT 2025","Thu Mar 13 01:08:27 GMT 2025","5424","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"broken","Thu Mar 13 01:07:11 GMT 2025","Thu Mar 13 01:07:42 GMT 2025","30603","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Mar 13 01:05:18 GMT 2025","Thu Mar 13 01:05:19 GMT 2025","532","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Mar 13 01:05:22 GMT 2025","Thu Mar 13 01:05:23 GMT 2025","516","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"skipped","Thu Mar 13 01:05:38 GMT 2025","Thu Mar 13 01:05:39 GMT 2025","1018","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Mar 13 01:05:36 GMT 2025","Thu Mar 13 01:05:37 GMT 2025","505","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Mar 13 01:05:31 GMT 2025","Thu Mar 13 01:05:32 GMT 2025","1554","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Thu Mar 13 01:05:21 GMT 2025","Thu Mar 13 01:05:21 GMT 2025","476","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Mar 13 01:05:25 GMT 2025","Thu Mar 13 01:05:25 GMT 2025","516","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Thu Mar 13 01:05:27 GMT 2025","Thu Mar 13 01:05:28 GMT 2025","1035","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Mar 13 01:08:43 GMT 2025","Thu Mar 13 01:08:46 GMT 2025","2816","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Mar 13 01:08:13 GMT 2025","Thu Mar 13 01:08:14 GMT 2025","1324","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Mar 13 01:08:10 GMT 2025","Thu Mar 13 01:08:12 GMT 2025","1401","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Thu Mar 13 01:05:46 GMT 2025","Thu Mar 13 01:06:08 GMT 2025","21521","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Thu Mar 13 01:05:35 GMT 2025","Thu Mar 13 01:05:35 GMT 2025","516","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Mar 13 01:05:20 GMT 2025","Thu Mar 13 01:05:21 GMT 2025","503","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Mar 13 01:05:46 GMT 2025","Thu Mar 13 01:05:46 GMT 2025","521","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Mar 13 01:05:34 GMT 2025","Thu Mar 13 01:05:34 GMT 2025","502","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Thu Mar 13 01:07:43 GMT 2025","Thu Mar 13 01:07:43 GMT 2025","516","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Mar 13 01:08:02 GMT 2025","Thu Mar 13 01:08:06 GMT 2025","3629","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Thu Mar 13 01:05:16 GMT 2025","Thu Mar 13 01:05:17 GMT 2025","527","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Thu Mar 13 01:07:44 GMT 2025","Thu Mar 13 01:07:44 GMT 2025","525","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Thu Mar 13 01:08:39 GMT 2025","Thu Mar 13 01:08:42 GMT 2025","3698","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Mar 13 01:05:40 GMT 2025","Thu Mar 13 01:05:40 GMT 2025","502","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Mar 13 01:05:24 GMT 2025","Thu Mar 13 01:05:25 GMT 2025","633","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Mar 13 01:05:20 GMT 2025","Thu Mar 13 01:05:20 GMT 2025","514","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Mar 13 01:07:46 GMT 2025","Thu Mar 13 01:07:47 GMT 2025","502","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Mar 13 01:07:47 GMT 2025","Thu Mar 13 01:07:47 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Mar 13 01:08:08 GMT 2025","Thu Mar 13 01:08:09 GMT 2025","799","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
