"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jun 11 01:13:43 GMT 2025","Wed Jun 11 01:13:44 GMT 2025","354","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Wed Jun 11 01:13:41 GMT 2025","Wed Jun 11 01:13:41 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Wed Jun 11 01:13:42 GMT 2025","Wed Jun 11 01:13:42 GMT 2025","329","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Wed Jun 11 01:13:42 GMT 2025","Wed Jun 11 01:13:43 GMT 2025","354","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Wed Jun 11 01:13:35 GMT 2025","Wed Jun 11 01:13:36 GMT 2025","359","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Jun 11 01:14:29 GMT 2025","Wed Jun 11 01:14:30 GMT 2025","1009","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Wed Jun 11 01:15:10 GMT 2025","Wed Jun 11 01:15:15 GMT 2025","5131","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Wed Jun 11 01:13:43 GMT 2025","Wed Jun 11 01:13:43 GMT 2025","358","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Wed Jun 11 01:13:44 GMT 2025","Wed Jun 11 01:13:45 GMT 2025","345","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Wed Jun 11 01:13:37 GMT 2025","Wed Jun 11 01:13:38 GMT 2025","346","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Wed Jun 11 01:13:38 GMT 2025","Wed Jun 11 01:13:38 GMT 2025","335","tests_api","POST","TestPOST","","","POST login",""
"failed","Wed Jun 11 01:13:52 GMT 2025","Wed Jun 11 01:13:52 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed Jun 11 01:13:50 GMT 2025","Wed Jun 11 01:13:50 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Wed Jun 11 01:13:30 GMT 2025","Wed Jun 11 01:13:30 GMT 2025","848","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Wed Jun 11 01:13:51 GMT 2025","Wed Jun 11 01:13:51 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Wed Jun 11 01:13:32 GMT 2025","Wed Jun 11 01:13:32 GMT 2025","388","tests_api","GET","TestGET","","","GET tos.",""
"broken","Wed Jun 11 01:14:37 GMT 2025","Wed Jun 11 01:14:42 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Wed Jun 11 01:13:39 GMT 2025","Wed Jun 11 01:13:39 GMT 2025","362","tests_api","POST","TestPOST","","","POST is logout",""
"failed","Wed Jun 11 01:13:51 GMT 2025","Wed Jun 11 01:13:51 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"broken","Wed Jun 11 01:14:43 GMT 2025","Wed Jun 11 01:14:49 GMT 2025","6128","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed Jun 11 01:13:38 GMT 2025","Wed Jun 11 01:13:39 GMT 2025","341","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Wed Jun 11 01:13:38 GMT 2025","Wed Jun 11 01:13:38 GMT 2025","338","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Jun 11 01:13:33 GMT 2025","Wed Jun 11 01:13:34 GMT 2025","367","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"broken","Wed Jun 11 01:14:31 GMT 2025","Wed Jun 11 01:14:36 GMT 2025","5128","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Wed Jun 11 01:13:44 GMT 2025","Wed Jun 11 01:13:44 GMT 2025","356","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Wed Jun 11 01:13:34 GMT 2025","Wed Jun 11 01:13:34 GMT 2025","371","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Wed Jun 11 01:13:51 GMT 2025","Wed Jun 11 01:13:51 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Jun 11 01:13:45 GMT 2025","Wed Jun 11 01:13:45 GMT 2025","347","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Wed Jun 11 01:13:36 GMT 2025","Wed Jun 11 01:13:36 GMT 2025","424","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Wed Jun 11 01:13:34 GMT 2025","Wed Jun 11 01:13:34 GMT 2025","380","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Wed Jun 11 01:13:45 GMT 2025","Wed Jun 11 01:13:45 GMT 2025","337","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Wed Jun 11 01:13:33 GMT 2025","Wed Jun 11 01:13:33 GMT 2025","345","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed Jun 11 01:13:39 GMT 2025","Wed Jun 11 01:13:39 GMT 2025","345","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Wed Jun 11 01:13:47 GMT 2025","Wed Jun 11 01:13:47 GMT 2025","344","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Jun 11 01:14:26 GMT 2025","Wed Jun 11 01:14:27 GMT 2025","1185","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Jun 11 01:14:24 GMT 2025","Wed Jun 11 01:14:25 GMT 2025","770","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Wed Jun 11 01:13:46 GMT 2025","Wed Jun 11 01:13:47 GMT 2025","341","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Wed Jun 11 01:13:35 GMT 2025","Wed Jun 11 01:13:35 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Wed Jun 11 01:13:39 GMT 2025","Wed Jun 11 01:13:39 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Wed Jun 11 01:13:47 GMT 2025","Wed Jun 11 01:13:48 GMT 2025","345","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Wed Jun 11 01:15:04 GMT 2025","Wed Jun 11 01:15:09 GMT 2025","5130","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Wed Jun 11 01:13:34 GMT 2025","Wed Jun 11 01:13:35 GMT 2025","354","tests_api","GET","TestGET","","","GET profile status.",""
"broken","Wed Jun 11 01:13:31 GMT 2025","Wed Jun 11 01:13:31 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
