"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jan 06 01:04:59 GMT 2025","Mon Jan 06 01:04:59 GMT 2025","318","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Mon Jan 06 01:06:51 GMT 2025","Mon Jan 06 01:06:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"skipped","Mon Jan 06 01:05:22 GMT 2025","Mon Jan 06 01:05:22 GMT 2025","638","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Mon Jan 06 01:04:45 GMT 2025","Mon Jan 06 01:04:46 GMT 2025","347","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Mon Jan 06 01:05:00 GMT 2025","Mon Jan 06 01:05:00 GMT 2025","314","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Mon Jan 06 01:07:22 GMT 2025","Mon Jan 06 01:07:28 GMT 2025","6649","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Mon Jan 06 01:05:00 GMT 2025","Mon Jan 06 01:05:00 GMT 2025","316","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Mon Jan 06 01:06:53 GMT 2025","Mon Jan 06 01:06:58 GMT 2025","5437","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Mon Jan 06 01:06:45 GMT 2025","Mon Jan 06 01:06:47 GMT 2025","2201","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Mon Jan 06 01:06:40 GMT 2025","Mon Jan 06 01:06:40 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Mon Jan 06 01:04:42 GMT 2025","Mon Jan 06 01:04:42 GMT 2025","290","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Mon Jan 06 01:06:41 GMT 2025","Mon Jan 06 01:06:41 GMT 2025","327","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Mon Jan 06 01:04:40 GMT 2025","Mon Jan 06 01:04:40 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Mon Jan 06 01:06:44 GMT 2025","Mon Jan 06 01:06:45 GMT 2025","552","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Mon Jan 06 01:06:43 GMT 2025","Mon Jan 06 01:06:43 GMT 2025","301","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Mon Jan 06 01:04:48 GMT 2025","Mon Jan 06 01:04:48 GMT 2025","318","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Mon Jan 06 01:04:43 GMT 2025","Mon Jan 06 01:04:43 GMT 2025","339","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Mon Jan 06 01:04:44 GMT 2025","Mon Jan 06 01:04:44 GMT 2025","306","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Mon Jan 06 01:04:52 GMT 2025","Mon Jan 06 01:04:53 GMT 2025","761","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Mon Jan 06 01:06:48 GMT 2025","Mon Jan 06 01:06:49 GMT 2025","476","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jan 06 01:06:47 GMT 2025","Mon Jan 06 01:06:48 GMT 2025","651","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Mon Jan 06 01:04:46 GMT 2025","Mon Jan 06 01:04:46 GMT 2025","316","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Jan 06 01:04:50 GMT 2025","Mon Jan 06 01:04:51 GMT 2025","985","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Mon Jan 06 01:04:43 GMT 2025","Mon Jan 06 01:04:44 GMT 2025","342","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Mon Jan 06 01:04:46 GMT 2025","Mon Jan 06 01:04:47 GMT 2025","330","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Mon Jan 06 01:04:43 GMT 2025","Mon Jan 06 01:04:43 GMT 2025","335","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Mon Jan 06 01:04:40 GMT 2025","Mon Jan 06 01:04:41 GMT 2025","775","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Mon Jan 06 01:06:59 GMT 2025","Mon Jan 06 01:07:05 GMT 2025","5456","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Jan 06 01:04:42 GMT 2025","Mon Jan 06 01:04:42 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"passed","Mon Jan 06 01:04:45 GMT 2025","Mon Jan 06 01:04:45 GMT 2025","330","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Mon Jan 06 01:04:58 GMT 2025","Mon Jan 06 01:04:59 GMT 2025","332","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Mon Jan 06 01:04:54 GMT 2025","Mon Jan 06 01:04:54 GMT 2025","329","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Mon Jan 06 01:06:50 GMT 2025","Mon Jan 06 01:06:51 GMT 2025","523","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Mon Jan 06 01:04:47 GMT 2025","Mon Jan 06 01:04:48 GMT 2025","321","tests_api","POST","TestPOST","","","POST login",""
"passed","Mon Jan 06 01:06:42 GMT 2025","Mon Jan 06 01:06:42 GMT 2025","321","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
