"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Apr 21 00:32:09 GMT 2024","Sun Apr 21 00:32:09 GMT 2024","319","tests_api","POST","TestRequests","","","Post login",""
"skipped","Sun Apr 21 00:32:38 GMT 2024","Sun Apr 21 00:32:38 GMT 2024","708","tests_api","POST","TestRequests","","","delete_db",""
"passed","Sun Apr 21 00:32:15 GMT 2024","Sun Apr 21 00:32:15 GMT 2024","877","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Sun Apr 21 00:32:12 GMT 2024","Sun Apr 21 00:32:12 GMT 2024","346","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Sun Apr 21 00:32:07 GMT 2024","Sun Apr 21 00:32:07 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sun Apr 21 00:32:13 GMT 2024","Sun Apr 21 00:32:14 GMT 2024","666","tests_api","POST","TestRequests","","","test_post_change_password",""
"passed","Sun Apr 21 00:32:15 GMT 2024","Sun Apr 21 00:32:16 GMT 2024","459","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Sun Apr 21 00:33:18 GMT 2024","Sun Apr 21 00:33:19 GMT 2024","809","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Apr 21 00:32:17 GMT 2024","Sun Apr 21 00:32:38 GMT 2024","20714","tests_api","POST","TestRequests","","","test_delete_container",""
"passed","Sun Apr 21 00:32:14 GMT 2024","Sun Apr 21 00:32:14 GMT 2024","340","tests_api","POST","TestRequests","","","test_post_change_password_with_wrong_data",""
"passed","Sun Apr 21 00:32:10 GMT 2024","Sun Apr 21 00:32:11 GMT 2024","332","tests_api","POST","TestRequests","","","Post db_create with wrong db_type.",""
"passed","Sun Apr 21 00:29:43 GMT 2024","Sun Apr 21 00:30:29 GMT 2024","46150","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun Apr 21 00:32:10 GMT 2024","Sun Apr 21 00:32:10 GMT 2024","322","tests_api","POST","TestRequests","","","test_post_is_logged_with_wrong_token",""
"passed","Sun Apr 21 00:33:57 GMT 2024","Sun Apr 21 00:33:58 GMT 2024","1601","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sun Apr 21 00:32:08 GMT 2024","Sun Apr 21 00:32:09 GMT 2024","332","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
