"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 01:04:41 GMT 2024","Tue Oct 22 01:04:42 GMT 2024","521","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"broken","Tue Oct 22 01:05:07 GMT 2024","Tue Oct 22 01:05:12 GMT 2024","5441","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Tue Oct 22 01:02:32 GMT 2024","Tue Oct 22 01:02:33 GMT 2024","525","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Tue Oct 22 01:02:42 GMT 2024","Tue Oct 22 01:02:42 GMT 2024","519","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Oct 22 01:05:02 GMT 2024","Tue Oct 22 01:05:03 GMT 2024","849","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Tue Oct 22 01:02:39 GMT 2024","Tue Oct 22 01:02:40 GMT 2024","1032","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Tue Oct 22 01:02:28 GMT 2024","Tue Oct 22 01:02:28 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Tue Oct 22 01:02:43 GMT 2024","Tue Oct 22 01:02:44 GMT 2024","1013","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Tue Oct 22 01:04:40 GMT 2024","Tue Oct 22 01:04:41 GMT 2024","507","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Tue Oct 22 01:02:40 GMT 2024","Tue Oct 22 01:02:41 GMT 2024","530","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Oct 22 01:04:08 GMT 2024","Tue Oct 22 01:04:38 GMT 2024","30947","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Tue Oct 22 01:02:21 GMT 2024","Tue Oct 22 01:02:22 GMT 2024","1113","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Tue Oct 22 01:02:41 GMT 2024","Tue Oct 22 01:02:41 GMT 2024","520","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Oct 22 01:02:52 GMT 2024","Tue Oct 22 01:02:53 GMT 2024","511","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Tue Oct 22 01:02:52 GMT 2024","Tue Oct 22 01:02:52 GMT 2024","518","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Tue Oct 22 01:02:23 GMT 2024","Tue Oct 22 01:02:24 GMT 2024","519","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Oct 22 01:02:45 GMT 2024","Tue Oct 22 01:02:46 GMT 2024","1029","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Tue Oct 22 01:02:32 GMT 2024","Tue Oct 22 01:02:32 GMT 2024","532","tests_api","POST","TestPOST","","","POST login",""
"passed","Tue Oct 22 01:02:31 GMT 2024","Tue Oct 22 01:02:32 GMT 2024","524","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Tue Oct 22 01:04:53 GMT 2024","Tue Oct 22 01:04:54 GMT 2024","1118","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Tue Oct 22 01:05:13 GMT 2024","Tue Oct 22 01:05:19 GMT 2024","5465","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Oct 22 01:02:24 GMT 2024","Tue Oct 22 01:02:25 GMT 2024","524","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Tue Oct 22 01:02:23 GMT 2024","Tue Oct 22 01:02:23 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Tue Oct 22 01:05:04 GMT 2024","Tue Oct 22 01:05:06 GMT 2024","1361","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Tue Oct 22 01:02:31 GMT 2024","Tue Oct 22 01:02:31 GMT 2024","521","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Tue Oct 22 01:02:26 GMT 2024","Tue Oct 22 01:02:26 GMT 2024","503","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Tue Oct 22 01:02:25 GMT 2024","Tue Oct 22 01:02:25 GMT 2024","514","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Tue Oct 22 01:02:25 GMT 2024","Tue Oct 22 01:02:26 GMT 2024","542","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Tue Oct 22 01:02:33 GMT 2024","Tue Oct 22 01:02:33 GMT 2024","502","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Tue Oct 22 01:02:51 GMT 2024","Tue Oct 22 01:02:52 GMT 2024","522","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Tue Oct 22 01:02:47 GMT 2024","Tue Oct 22 01:02:50 GMT 2024","2977","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Tue Oct 22 01:02:22 GMT 2024","Tue Oct 22 01:02:23 GMT 2024","491","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Tue Oct 22 01:02:30 GMT 2024","Tue Oct 22 01:02:31 GMT 2024","524","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Tue Oct 22 01:02:33 GMT 2024","Tue Oct 22 01:02:34 GMT 2024","1063","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Tue Oct 22 01:04:55 GMT 2024","Tue Oct 22 01:04:58 GMT 2024","3670","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Oct 22 01:05:04 GMT 2024","Tue Oct 22 01:05:04 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
