"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Feb 28 01:03:53 GMT 2025","Fri Feb 28 01:03:54 GMT 2025","323","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Fri Feb 28 01:06:14 GMT 2025","Fri Feb 28 01:06:18 GMT 2025","3301","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Fri Feb 28 01:03:41 GMT 2025","Fri Feb 28 01:03:41 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Feb 28 01:03:48 GMT 2025","Fri Feb 28 01:03:49 GMT 2025","593","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Feb 28 01:03:38 GMT 2025","Fri Feb 28 01:03:38 GMT 2025","306","tests_api","GET","TestGET","","","GET list list_regions.",""
"broken","Fri Feb 28 01:06:22 GMT 2025","Fri Feb 28 01:06:28 GMT 2025","6594","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri Feb 28 01:03:42 GMT 2025","Fri Feb 28 01:03:42 GMT 2025","307","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Fri Feb 28 01:03:46 GMT 2025","Fri Feb 28 01:03:46 GMT 2025","614","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Feb 28 01:03:37 GMT 2025","Fri Feb 28 01:03:37 GMT 2025","312","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Fri Feb 28 01:05:50 GMT 2025","Fri Feb 28 01:05:50 GMT 2025","519","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Fri Feb 28 01:05:51 GMT 2025","Fri Feb 28 01:05:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Fri Feb 28 01:05:47 GMT 2025","Fri Feb 28 01:05:48 GMT 2025","619","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Feb 28 01:03:49 GMT 2025","Fri Feb 28 01:03:50 GMT 2025","610","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Fri Feb 28 01:03:54 GMT 2025","Fri Feb 28 01:03:54 GMT 2025","318","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Fri Feb 28 01:03:52 GMT 2025","Fri Feb 28 01:03:53 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
