"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 00:33:21 GMT 2024","Sun Jun 09 00:33:21 GMT 2024","383","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Sun Jun 09 00:33:16 GMT 2024","Sun Jun 09 00:33:17 GMT 2024","783","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Sun Jun 09 00:34:54 GMT 2024","Sun Jun 09 00:35:04 GMT 2024","9899","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Sun Jun 09 00:33:09 GMT 2024","Sun Jun 09 00:33:09 GMT 2024","407","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"broken","Sun Jun 09 00:35:06 GMT 2024","Sun Jun 09 00:35:06 GMT 2024","1","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sun Jun 09 00:33:09 GMT 2024","Sun Jun 09 00:33:09 GMT 2024","413","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sun Jun 09 00:33:10 GMT 2024","Sun Jun 09 00:33:11 GMT 2024","401","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sun Jun 09 00:33:07 GMT 2024","Sun Jun 09 00:33:07 GMT 2024","372","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sun Jun 09 00:33:11 GMT 2024","Sun Jun 09 00:33:11 GMT 2024","396","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Sun Jun 09 00:33:17 GMT 2024","Sun Jun 09 00:33:17 GMT 2024","395","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sun Jun 09 00:33:06 GMT 2024","Sun Jun 09 00:33:06 GMT 2024","511","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Sun Jun 09 00:34:24 GMT 2024","Sun Jun 09 00:34:25 GMT 2024","988","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Jun 09 00:33:20 GMT 2024","Sun Jun 09 00:33:21 GMT 2024","945","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sun Jun 09 00:34:20 GMT 2024","Sun Jun 09 00:34:21 GMT 2024","674","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Jun 09 00:34:21 GMT 2024","Sun Jun 09 00:34:22 GMT 2024","540","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"broken","Sun Jun 09 00:33:17 GMT 2024","Sun Jun 09 00:33:20 GMT 2024","2144","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jun 09 00:33:11 GMT 2024","Sun Jun 09 00:33:12 GMT 2024","394","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Sun Jun 09 00:33:14 GMT 2024","Sun Jun 09 00:33:15 GMT 2024","593","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jun 09 00:33:23 GMT 2024","Sun Jun 09 00:33:44 GMT 2024","20977","tests_api","POST","TestRequests","","","POST delete_container",""
"failed","Sun Jun 09 00:34:37 GMT 2024","Sun Jun 09 00:34:40 GMT 2024","3752","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sun Jun 09 00:34:19 GMT 2024","Sun Jun 09 00:34:20 GMT 2024","957","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sun Jun 09 00:33:07 GMT 2024","Sun Jun 09 00:33:08 GMT 2024","573","tests_api","GET","TestRequests","","","GET profile status.",""
"passed","Sun Jun 09 00:33:05 GMT 2024","Sun Jun 09 00:33:05 GMT 2024","423","tests_api","GET","TestRequests","","","List db_types.",""
"failed","Sun Jun 09 00:33:12 GMT 2024","Sun Jun 09 00:33:13 GMT 2024","382","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Jun 09 00:33:04 GMT 2024","Sun Jun 09 00:33:05 GMT 2024","406","tests_api","GET","TestRequests","","","GET profile information.",""
"broken","Sun Jun 09 00:34:27 GMT 2024","Sun Jun 09 00:34:35 GMT 2024","7880","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"skipped","Sun Jun 09 00:33:15 GMT 2024","Sun Jun 09 00:33:16 GMT 2024","897","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Sun Jun 09 00:33:08 GMT 2024","Sun Jun 09 00:33:09 GMT 2024","526","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sun Jun 09 00:34:42 GMT 2024","Sun Jun 09 00:34:45 GMT 2024","2498","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
