"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Apr 19 01:05:29 GMT 2025","Sat Apr 19 01:05:30 GMT 2025","1001","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Apr 19 01:08:36 GMT 2025","Sat Apr 19 01:08:39 GMT 2025","2700","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sat Apr 19 01:05:10 GMT 2025","Sat Apr 19 01:05:10 GMT 2025","476","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sat Apr 19 01:05:37 GMT 2025","Sat Apr 19 01:05:37 GMT 2025","505","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Apr 19 01:05:19 GMT 2025","Sat Apr 19 01:05:19 GMT 2025","492","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Apr 19 01:07:45 GMT 2025","Sat Apr 19 01:07:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sat Apr 19 01:08:02 GMT 2025","Sat Apr 19 01:08:03 GMT 2025","747","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Apr 19 01:07:55 GMT 2025","Sat Apr 19 01:07:56 GMT 2025","1112","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Apr 19 01:05:07 GMT 2025","Sat Apr 19 01:05:07 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Apr 19 01:05:30 GMT 2025","Sat Apr 19 01:05:31 GMT 2025","1007","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Apr 19 01:05:28 GMT 2025","Sat Apr 19 01:05:29 GMT 2025","1004","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Apr 19 01:05:17 GMT 2025","Sat Apr 19 01:05:18 GMT 2025","505","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
