"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 17 17:24:00 GMT 2024","Wed Apr 17 17:24:01 GMT 2024","924","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Wed Apr 17 17:24:02 GMT 2024","Wed Apr 17 17:24:03 GMT 2024","700","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Wed Apr 17 17:23:54 GMT 2024","Wed Apr 17 17:23:55 GMT 2024","821","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Apr 17 17:24:50 GMT 2024","Wed Apr 17 17:24:52 GMT 2024","2129","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Wed Apr 17 17:24:10 GMT 2024","Wed Apr 17 17:24:15 GMT 2024","4801","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Wed Apr 17 17:23:56 GMT 2024","Wed Apr 17 17:23:59 GMT 2024","3793","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Wed Apr 17 17:24:17 GMT 2024","Wed Apr 17 17:24:43 GMT 2024","25764","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"broken","Wed Apr 17 17:24:54 GMT 2024","Wed Apr 17 17:24:59 GMT 2024","5169","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Wed Apr 17 17:24:04 GMT 2024","Wed Apr 17 17:24:06 GMT 2024","1988","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Wed Apr 17 17:24:45 GMT 2024","Wed Apr 17 17:24:47 GMT 2024","2142","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Wed Apr 17 17:24:01 GMT 2024","Wed Apr 17 17:24:02 GMT 2024","649","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Apr 17 17:24:06 GMT 2024","Wed Apr 17 17:24:07 GMT 2024","1297","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
