"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun May 11 01:15:55 GMT 2025","Sun May 11 01:15:56 GMT 2025","1092","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sun May 11 01:15:13 GMT 2025","Sun May 11 01:15:14 GMT 2025","503","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sun May 11 01:15:18 GMT 2025","Sun May 11 01:15:19 GMT 2025","1499","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sun May 11 01:15:33 GMT 2025","Sun May 11 01:15:33 GMT 2025","499","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun May 11 01:15:31 GMT 2025","Sun May 11 01:15:31 GMT 2025","508","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"failed","Sun May 11 01:15:28 GMT 2025","Sun May 11 01:15:30 GMT 2025","2526","tests_api","POST","TestPOST","","","POST create_docker_container",""
"broken","Sun May 11 01:15:03 GMT 2025","Sun May 11 01:15:03 GMT 2025","592","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Sun May 11 01:16:10 GMT 2025","Sun May 11 01:16:41 GMT 2025","30618","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun May 11 01:15:11 GMT 2025","Sun May 11 01:15:11 GMT 2025","508","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun May 11 01:16:45 GMT 2025","Sun May 11 01:16:46 GMT 2025","505","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sun May 11 01:15:02 GMT 2025","Sun May 11 01:15:03 GMT 2025","1083","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sun May 11 01:15:11 GMT 2025","Sun May 11 01:15:12 GMT 2025","503","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun May 11 01:17:02 GMT 2025","Sun May 11 01:17:04 GMT 2025","1760","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sun May 11 01:15:22 GMT 2025","Sun May 11 01:15:23 GMT 2025","506","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sun May 11 01:16:46 GMT 2025","Sun May 11 01:16:47 GMT 2025","481","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sun May 11 01:15:22 GMT 2025","Sun May 11 01:15:22 GMT 2025","514","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sun May 11 01:15:31 GMT 2025","Sun May 11 01:15:32 GMT 2025","507","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun May 11 01:17:10 GMT 2025","Sun May 11 01:17:11 GMT 2025","816","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun May 11 01:16:44 GMT 2025","Sun May 11 01:16:44 GMT 2025","505","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun May 11 01:15:23 GMT 2025","Sun May 11 01:15:24 GMT 2025","509","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun May 11 01:15:14 GMT 2025","Sun May 11 01:15:15 GMT 2025","1022","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun May 11 01:15:12 GMT 2025","Sun May 11 01:15:12 GMT 2025","521","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun May 11 01:17:40 GMT 2025","Sun May 11 01:17:43 GMT 2025","3692","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sun May 11 01:15:08 GMT 2025","Sun May 11 01:15:09 GMT 2025","601","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Sun May 11 01:15:12 GMT 2025","Sun May 11 01:15:13 GMT 2025","503","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Sun May 11 01:15:21 GMT 2025","Sun May 11 01:15:22 GMT 2025","501","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun May 11 01:17:08 GMT 2025","Sun May 11 01:17:09 GMT 2025","1126","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sun May 11 01:15:05 GMT 2025","Sun May 11 01:15:05 GMT 2025","591","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Sun May 11 01:15:04 GMT 2025","Sun May 11 01:15:04 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun May 11 01:17:12 GMT 2025","Sun May 11 01:17:13 GMT 2025","1088","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Sun May 11 01:17:49 GMT 2025","Sun May 11 01:17:56 GMT 2025","7121","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sun May 11 01:15:09 GMT 2025","Sun May 11 01:15:09 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sun May 11 01:15:04 GMT 2025","Sun May 11 01:15:05 GMT 2025","610","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun May 11 01:17:11 GMT 2025","Sun May 11 01:17:12 GMT 2025","708","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun May 11 01:15:32 GMT 2025","Sun May 11 01:15:33 GMT 2025","500","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sun May 11 01:15:20 GMT 2025","Sun May 11 01:15:21 GMT 2025","1008","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun May 11 01:15:07 GMT 2025","Sun May 11 01:15:08 GMT 2025","604","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun May 11 01:15:06 GMT 2025","Sun May 11 01:15:06 GMT 2025","614","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun May 11 01:15:13 GMT 2025","Sun May 11 01:15:13 GMT 2025","511","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun May 11 01:15:05 GMT 2025","Sun May 11 01:15:06 GMT 2025","500","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun May 11 01:15:09 GMT 2025","Sun May 11 01:15:10 GMT 2025","625","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sun May 11 01:15:16 GMT 2025","Sun May 11 01:15:17 GMT 2025","1523","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Sun May 11 01:15:30 GMT 2025","Sun May 11 01:15:31 GMT 2025","501","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"broken","Sun May 11 01:17:16 GMT 2025","Sun May 11 01:17:22 GMT 2025","5479","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
