"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 18 00:31:31 GMT 2024","Tue Jun 18 00:31:31 GMT 2024","716","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"failed","Tue Jun 18 00:30:22 GMT 2024","Tue Jun 18 00:30:22 GMT 2024","568","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Tue Jun 18 00:31:28 GMT 2024","Tue Jun 18 00:31:29 GMT 2024","1083","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Tue Jun 18 00:30:27 GMT 2024","Tue Jun 18 00:30:28 GMT 2024","550","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Tue Jun 18 00:30:12 GMT 2024","Tue Jun 18 00:30:13 GMT 2024","565","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Tue Jun 18 00:30:24 GMT 2024","Tue Jun 18 00:30:25 GMT 2024","900","tests_api","POST","TestRequests","","","POST create_docker_container",""
"broken","Tue Jun 18 00:31:38 GMT 2024","Tue Jun 18 00:31:46 GMT 2024","8296","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Tue Jun 18 00:32:00 GMT 2024","Tue Jun 18 00:32:03 GMT 2024","2745","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Tue Jun 18 00:30:15 GMT 2024","Tue Jun 18 00:30:16 GMT 2024","558","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Tue Jun 18 00:31:32 GMT 2024","Tue Jun 18 00:31:34 GMT 2024","2177","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Tue Jun 18 00:30:33 GMT 2024","Tue Jun 18 00:30:33 GMT 2024","555","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Tue Jun 18 00:30:26 GMT 2024","Tue Jun 18 00:30:27 GMT 2024","1096","tests_api","POST","TestRequests","","","POST change_password",""
"failed","Tue Jun 18 00:30:22 GMT 2024","Tue Jun 18 00:30:23 GMT 2024","553","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Tue Jun 18 00:30:19 GMT 2024","Tue Jun 18 00:30:19 GMT 2024","536","tests_api","POST","TestRequests","","","Post login",""
"failed","Tue Jun 18 00:31:49 GMT 2024","Tue Jun 18 00:31:52 GMT 2024","3949","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Tue Jun 18 00:30:10 GMT 2024","Tue Jun 18 00:30:11 GMT 2024","668","tests_api","GET","TestRequests","","","GET tos.",""
"skipped","Tue Jun 18 00:30:58 GMT 2024","Tue Jun 18 00:31:12 GMT 2024","13985","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Tue Jun 18 00:30:33 GMT 2024","Tue Jun 18 00:30:34 GMT 2024","540","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Tue Jun 18 00:30:23 GMT 2024","Tue Jun 18 00:30:24 GMT 2024","721","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Tue Jun 18 00:30:18 GMT 2024","Tue Jun 18 00:30:19 GMT 2024","546","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Tue Jun 18 00:31:24 GMT 2024","Tue Jun 18 00:31:28 GMT 2024","3852","tests_ui","Test Main Page.","TestUI","","","test_links",""
"failed","Tue Jun 18 00:30:20 GMT 2024","Tue Jun 18 00:30:21 GMT 2024","565","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Tue Jun 18 00:32:05 GMT 2024","Tue Jun 18 00:32:07 GMT 2024","2000","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"failed","Tue Jun 18 00:30:21 GMT 2024","Tue Jun 18 00:30:22 GMT 2024","540","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Tue Jun 18 00:31:34 GMT 2024","Tue Jun 18 00:31:35 GMT 2024","1332","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
