"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 04 01:04:20 GMT 2025","Tue Mar 04 01:04:21 GMT 2025","392","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Tue Mar 04 01:04:35 GMT 2025","Tue Mar 04 01:04:35 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Tue Mar 04 01:04:24 GMT 2025","Tue Mar 04 01:04:24 GMT 2025","311","tests_api","POST","TestPOST","","","POST login",""
"broken","Tue Mar 04 01:06:13 GMT 2025","Tue Mar 04 01:06:19 GMT 2025","5405","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Tue Mar 04 01:04:17 GMT 2025","Tue Mar 04 01:04:17 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Tue Mar 04 01:04:26 GMT 2025","Tue Mar 04 01:04:27 GMT 2025","952","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Tue Mar 04 01:04:35 GMT 2025","Tue Mar 04 01:04:35 GMT 2025","320","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Tue Mar 04 01:04:19 GMT 2025","Tue Mar 04 01:04:19 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"skipped","Tue Mar 04 01:04:58 GMT 2025","Tue Mar 04 01:04:58 GMT 2025","616","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Tue Mar 04 01:04:19 GMT 2025","Tue Mar 04 01:04:19 GMT 2025","303","tests_api","GET","TestGET","","","GET tos.",""
"passed","Tue Mar 04 01:04:22 GMT 2025","Tue Mar 04 01:04:22 GMT 2025","321","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Tue Mar 04 01:05:45 GMT 2025","Tue Mar 04 01:05:45 GMT 2025","282","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Tue Mar 04 01:05:58 GMT 2025","Tue Mar 04 01:06:00 GMT 2025","2163","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Tue Mar 04 01:04:22 GMT 2025","Tue Mar 04 01:04:22 GMT 2025","322","tests_api","POST","TestPOST","","","POST registration for English language.",""
"failed","Tue Mar 04 01:04:33 GMT 2025","Tue Mar 04 01:04:35 GMT 2025","1487","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Tue Mar 04 01:04:36 GMT 2025","Tue Mar 04 01:04:37 GMT 2025","306","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Tue Mar 04 01:04:30 GMT 2025","Tue Mar 04 01:04:30 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Tue Mar 04 01:06:01 GMT 2025","Tue Mar 04 01:06:02 GMT 2025","624","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
