"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 13 01:07:40 GMT 2025","Mon Jan 13 01:07:40 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Mon Jan 13 01:07:29 GMT 2025","Mon Jan 13 01:07:29 GMT 2025","316","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Mon Jan 13 01:05:43 GMT 2025","Mon Jan 13 01:05:43 GMT 2025","324","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Mon Jan 13 01:05:31 GMT 2025","Mon Jan 13 01:05:32 GMT 2025","331","tests_api","GET","TestGET","","","GET tos.",""
"passed","Mon Jan 13 01:07:39 GMT 2025","Mon Jan 13 01:07:40 GMT 2025","505","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Mon Jan 13 01:07:49 GMT 2025","Mon Jan 13 01:07:54 GMT 2025","5440","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Mon Jan 13 01:05:34 GMT 2025","Mon Jan 13 01:05:34 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Mon Jan 13 01:05:41 GMT 2025","Mon Jan 13 01:05:42 GMT 2025","648","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Mon Jan 13 01:05:49 GMT 2025","Mon Jan 13 01:05:49 GMT 2025","363","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Jan 13 01:05:35 GMT 2025","Mon Jan 13 01:05:35 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Mon Jan 13 01:05:38 GMT 2025","Mon Jan 13 01:05:39 GMT 2025","1026","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Mon Jan 13 01:05:43 GMT 2025","Mon Jan 13 01:05:43 GMT 2025","324","tests_api","POST","TestPOST","","","POST db_list",""
"broken","Mon Jan 13 01:07:42 GMT 2025","Mon Jan 13 01:07:48 GMT 2025","5446","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"failed","Mon Jan 13 01:05:46 GMT 2025","Mon Jan 13 01:05:48 GMT 2025","1613","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Jan 13 01:05:50 GMT 2025","Mon Jan 13 01:06:11 GMT 2025","20947","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Mon Jan 13 01:05:34 GMT 2025","Mon Jan 13 01:05:34 GMT 2025","293","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Jan 13 01:07:38 GMT 2025","Mon Jan 13 01:07:38 GMT 2025","475","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Jan 13 01:07:30 GMT 2025","Mon Jan 13 01:07:30 GMT 2025","320","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
