"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 21 01:50:06 GMT 2025","Thu Aug 21 01:50:06 GMT 2025","377","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Aug 21 01:50:53 GMT 2025","Thu Aug 21 01:50:53 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Aug 21 01:49:59 GMT 2025","Thu Aug 21 01:50:00 GMT 2025","368","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Aug 21 01:50:12 GMT 2025","Thu Aug 21 01:50:13 GMT 2025","366","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Aug 21 01:50:03 GMT 2025","Thu Aug 21 01:50:04 GMT 2025","369","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Aug 21 01:50:11 GMT 2025","Thu Aug 21 01:50:12 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Thu Aug 21 01:50:23 GMT 2025","Thu Aug 21 01:50:24 GMT 2025","379","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Aug 21 01:50:19 GMT 2025","Thu Aug 21 01:50:19 GMT 2025","359","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Aug 21 01:50:28 GMT 2025","Thu Aug 21 01:50:28 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Aug 21 01:50:48 GMT 2025","Thu Aug 21 01:50:49 GMT 2025","918","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Aug 21 01:50:01 GMT 2025","Thu Aug 21 01:50:02 GMT 2025","341","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Thu Aug 21 01:50:24 GMT 2025","Thu Aug 21 01:50:25 GMT 2025","371","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
