"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jan 04 01:00:51 GMT 2025","Sat Jan 04 01:00:51 GMT 2025","354","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sat Jan 04 01:00:48 GMT 2025","Sat Jan 04 01:00:48 GMT 2025","357","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Jan 04 01:00:34 GMT 2025","Sat Jan 04 01:00:34 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Jan 04 01:03:07 GMT 2025","Sat Jan 04 01:03:08 GMT 2025","577","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Jan 04 01:00:39 GMT 2025","Sat Jan 04 01:00:39 GMT 2025","444","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Jan 04 01:00:43 GMT 2025","Sat Jan 04 01:00:44 GMT 2025","1092","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Jan 04 01:00:48 GMT 2025","Sat Jan 04 01:00:49 GMT 2025","728","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Jan 04 01:02:45 GMT 2025","Sat Jan 04 01:02:45 GMT 2025","357","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Sat Jan 04 01:03:11 GMT 2025","Sat Jan 04 01:03:16 GMT 2025","5072","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"skipped","Sat Jan 04 01:01:18 GMT 2025","Sat Jan 04 01:02:11 GMT 2025","52441","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Sat Jan 04 01:00:54 GMT 2025","Sat Jan 04 01:00:54 GMT 2025","359","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Jan 04 01:00:44 GMT 2025","Sat Jan 04 01:00:46 GMT 2025","1103","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sat Jan 04 01:00:42 GMT 2025","Sat Jan 04 01:00:43 GMT 2025","866","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Sat Jan 04 01:00:33 GMT 2025","Sat Jan 04 01:00:34 GMT 2025","334","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Jan 04 01:00:38 GMT 2025","Sat Jan 04 01:00:39 GMT 2025","364","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sat Jan 04 01:00:48 GMT 2025","Sat Jan 04 01:00:48 GMT 2025","357","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sat Jan 04 01:00:53 GMT 2025","Sat Jan 04 01:00:54 GMT 2025","361","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Jan 04 01:00:36 GMT 2025","Sat Jan 04 01:00:36 GMT 2025","360","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Sat Jan 04 01:00:54 GMT 2025","Sat Jan 04 01:00:55 GMT 2025","371","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Jan 04 01:03:05 GMT 2025","Sat Jan 04 01:03:06 GMT 2025","883","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Jan 04 01:02:42 GMT 2025","Sat Jan 04 01:02:42 GMT 2025","360","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Jan 04 01:00:34 GMT 2025","Sat Jan 04 01:00:35 GMT 2025","363","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sat Jan 04 01:02:45 GMT 2025","Sat Jan 04 01:02:46 GMT 2025","337","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Sat Jan 04 01:00:40 GMT 2025","Sat Jan 04 01:00:40 GMT 2025","373","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sat Jan 04 01:03:00 GMT 2025","Sat Jan 04 01:03:01 GMT 2025","1423","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"broken","Sat Jan 04 01:03:40 GMT 2025","Sat Jan 04 01:03:46 GMT 2025","6781","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Jan 04 01:02:45 GMT 2025","Sat Jan 04 01:02:45 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"failed","Sat Jan 04 01:00:46 GMT 2025","Sat Jan 04 01:00:47 GMT 2025","732","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sat Jan 04 01:00:35 GMT 2025","Sat Jan 04 01:00:35 GMT 2025","466","tests_api","GET","TestGET","","","GET profile information.",""
