"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 00:30:08 GMT 2024","Wed Jul 03 00:30:09 GMT 2024","448","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"passed","Wed Jul 03 00:30:02 GMT 2024","Wed Jul 03 00:30:02 GMT 2024","381","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Wed Jul 03 00:30:06 GMT 2024","Wed Jul 03 00:30:07 GMT 2024","329","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"failed","Wed Jul 03 00:30:19 GMT 2024","Wed Jul 03 00:30:40 GMT 2024","20859","tests_api","POST","TestRequests","","","POST delete_container",""
"skipped","Wed Jul 03 00:30:41 GMT 2024","Wed Jul 03 00:31:11 GMT 2024","30048","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Wed Jul 03 00:31:54 GMT 2024","Wed Jul 03 00:32:08 GMT 2024","13522","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Wed Jul 03 00:30:05 GMT 2024","Wed Jul 03 00:30:06 GMT 2024","360","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Wed Jul 03 00:30:05 GMT 2024","Wed Jul 03 00:30:05 GMT 2024","370","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Wed Jul 03 00:30:03 GMT 2024","Wed Jul 03 00:30:03 GMT 2024","340","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Wed Jul 03 00:31:44 GMT 2024","Wed Jul 03 00:31:46 GMT 2024","2010","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"failed","Wed Jul 03 00:32:11 GMT 2024","Wed Jul 03 00:32:22 GMT 2024","11388","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"skipped","Wed Jul 03 00:30:40 GMT 2024","Wed Jul 03 00:30:41 GMT 2024","754","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Wed Jul 03 00:30:02 GMT 2024","Wed Jul 03 00:30:03 GMT 2024","453","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Wed Jul 03 00:30:04 GMT 2024","Wed Jul 03 00:30:04 GMT 2024","330","tests_api","GET","TestRequests","","","GET list regions.",""
"failed","Wed Jul 03 00:30:09 GMT 2024","Wed Jul 03 00:30:09 GMT 2024","457","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Jul 03 00:30:17 GMT 2024","Wed Jul 03 00:30:18 GMT 2024","334","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Wed Jul 03 00:30:16 GMT 2024","Wed Jul 03 00:30:17 GMT 2024","915","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Wed Jul 03 00:30:02 GMT 2024","Wed Jul 03 00:30:02 GMT 2024","454","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Wed Jul 03 00:30:11 GMT 2024","Wed Jul 03 00:30:12 GMT 2024","544","tests_api","POST","TestRequests","","","POST create_docker_container",""
