"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Oct 17 01:46:43 GMT 2025","Fri Oct 17 01:46:44 GMT 2025","867","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Fri Oct 17 01:47:33 GMT 2025","Fri Oct 17 01:47:34 GMT 2025","923","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Fri Oct 17 01:46:47 GMT 2025","Fri Oct 17 01:46:47 GMT 2025","417","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Oct 17 01:47:38 GMT 2025","Fri Oct 17 01:47:39 GMT 2025","1242","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Oct 17 01:46:33 GMT 2025","Fri Oct 17 01:46:33 GMT 2025","392","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Fri Oct 17 01:46:53 GMT 2025","Fri Oct 17 01:46:53 GMT 2025","415","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Oct 17 01:47:35 GMT 2025","Fri Oct 17 01:47:36 GMT 2025","670","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Fri Oct 17 01:46:31 GMT 2025","Fri Oct 17 01:46:31 GMT 2025","405","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Fri Oct 17 01:46:53 GMT 2025","Fri Oct 17 01:46:54 GMT 2025","428","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Fri Oct 17 01:46:38 GMT 2025","Fri Oct 17 01:46:38 GMT 2025","420","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Fri Oct 17 01:47:13 GMT 2025","Fri Oct 17 01:47:14 GMT 2025","434","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Fri Oct 17 01:47:19 GMT 2025","Fri Oct 17 01:47:19 GMT 2025","425","tests_api","GET","TestGET","","","GET probe.",""
"passed","Fri Oct 17 01:46:36 GMT 2025","Fri Oct 17 01:46:37 GMT 2025","428","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Fri Oct 17 01:46:42 GMT 2025","Fri Oct 17 01:46:43 GMT 2025","1294","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Oct 17 01:46:37 GMT 2025","Fri Oct 17 01:46:37 GMT 2025","436","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Fri Oct 17 01:47:37 GMT 2025","Fri Oct 17 01:47:37 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"skipped","Fri Oct 17 01:46:56 GMT 2025","Fri Oct 17 01:46:57 GMT 2025","952","tests_api","POST","TestPOST","","","POST delete_db",""
"broken","Fri Oct 17 01:48:22 GMT 2025","Fri Oct 17 01:48:28 GMT 2025","6327","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Fri Oct 17 01:46:50 GMT 2025","Fri Oct 17 01:46:52 GMT 2025","1755","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri Oct 17 01:47:18 GMT 2025","Fri Oct 17 01:47:19 GMT 2025","434","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Fri Oct 17 01:46:46 GMT 2025","Fri Oct 17 01:46:46 GMT 2025","441","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
