"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 12 01:08:08 GMT 2025","Sun Jan 12 01:08:09 GMT 2025","495","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Jan 12 01:08:14 GMT 2025","Sun Jan 12 01:08:15 GMT 2025","672","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Jan 12 01:09:50 GMT 2025","Sun Jan 12 01:09:54 GMT 2025","3608","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Jan 12 01:10:30 GMT 2025","Sun Jan 12 01:10:32 GMT 2025","2779","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sun Jan 12 01:08:06 GMT 2025","Sun Jan 12 01:08:06 GMT 2025","511","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Jan 12 01:08:12 GMT 2025","Sun Jan 12 01:08:12 GMT 2025","517","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Jan 12 01:08:06 GMT 2025","Sun Jan 12 01:08:07 GMT 2025","661","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Sun Jan 12 01:10:34 GMT 2025","Sun Jan 12 01:10:41 GMT 2025","7149","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Sun Jan 12 01:08:33 GMT 2025","Sun Jan 12 01:08:34 GMT 2025","503","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Jan 12 01:09:56 GMT 2025","Sun Jan 12 01:09:56 GMT 2025","667","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Jan 12 01:09:59 GMT 2025","Sun Jan 12 01:09:59 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Jan 12 01:08:21 GMT 2025","Sun Jan 12 01:08:22 GMT 2025","1038","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Jan 12 01:08:24 GMT 2025","Sun Jan 12 01:08:24 GMT 2025","522","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Jan 12 01:09:45 GMT 2025","Sun Jan 12 01:09:46 GMT 2025","542","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Sun Jan 12 01:10:25 GMT 2025","Sun Jan 12 01:10:29 GMT 2025","3692","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Sun Jan 12 01:08:32 GMT 2025","Sun Jan 12 01:08:32 GMT 2025","515","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Jan 12 01:08:12 GMT 2025","Sun Jan 12 01:08:13 GMT 2025","532","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Sun Jan 12 01:08:22 GMT 2025","Sun Jan 12 01:08:22 GMT 2025","515","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Jan 12 01:09:49 GMT 2025","Sun Jan 12 01:09:50 GMT 2025","851","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sun Jan 12 01:08:22 GMT 2025","Sun Jan 12 01:08:23 GMT 2025","536","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Jan 12 01:08:05 GMT 2025","Sun Jan 12 01:08:05 GMT 2025","532","tests_api","GET","TestGET","","","GET tos.",""
"skipped","Sun Jan 12 01:08:58 GMT 2025","Sun Jan 12 01:09:11 GMT 2025","13115","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Jan 12 01:08:07 GMT 2025","Sun Jan 12 01:08:08 GMT 2025","623","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Sun Jan 12 01:08:31 GMT 2025","Sun Jan 12 01:08:32 GMT 2025","514","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
