"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 29 01:56:35 GMT 2025","Wed Oct 29 01:56:36 GMT 2025","840","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Wed Oct 29 01:56:37 GMT 2025","Wed Oct 29 01:56:42 GMT 2025","5381","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Wed Oct 29 01:55:33 GMT 2025","Wed Oct 29 01:55:33 GMT 2025","368","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Wed Oct 29 01:55:38 GMT 2025","Wed Oct 29 01:55:39 GMT 2025","301","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"skipped","Wed Oct 29 01:55:33 GMT 2025","Wed Oct 29 01:55:34 GMT 2025","659","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Wed Oct 29 01:55:21 GMT 2025","Wed Oct 29 01:55:21 GMT 2025","315","tests_api","GET","TestGET","","","GET tos.",""
"passed","Wed Oct 29 01:56:27 GMT 2025","Wed Oct 29 01:56:28 GMT 2025","974","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Wed Oct 29 01:56:16 GMT 2025","Wed Oct 29 01:56:16 GMT 2025","306","tests_api","GET","TestGET","","","GET probe.",""
"passed","Wed Oct 29 01:55:22 GMT 2025","Wed Oct 29 01:55:22 GMT 2025","312","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Oct 29 01:56:33 GMT 2025","Wed Oct 29 01:56:34 GMT 2025","524","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Wed Oct 29 01:55:22 GMT 2025","Wed Oct 29 01:55:23 GMT 2025","380","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Wed Oct 29 01:55:32 GMT 2025","Wed Oct 29 01:55:32 GMT 2025","303","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Wed Oct 29 01:55:23 GMT 2025","Wed Oct 29 01:55:24 GMT 2025","278","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Oct 29 01:55:24 GMT 2025","Wed Oct 29 01:55:25 GMT 2025","390","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Oct 29 01:55:26 GMT 2025","Wed Oct 29 01:55:26 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"failed","Wed Oct 29 01:56:13 GMT 2025","Wed Oct 29 01:56:13 GMT 2025","314","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Wed Oct 29 01:55:37 GMT 2025","Wed Oct 29 01:55:37 GMT 2025","746","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Wed Oct 29 01:56:16 GMT 2025","Wed Oct 29 01:56:16 GMT 2025","280","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Wed Oct 29 01:55:32 GMT 2025","Wed Oct 29 01:55:33 GMT 2025","307","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Wed Oct 29 01:55:19 GMT 2025","Wed Oct 29 01:55:19 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Oct 29 01:55:33 GMT 2025","Wed Oct 29 01:55:33 GMT 2025","321","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Oct 29 01:55:38 GMT 2025","Wed Oct 29 01:55:38 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Oct 29 01:56:11 GMT 2025","Wed Oct 29 01:56:11 GMT 2025","302","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Wed Oct 29 01:55:26 GMT 2025","Wed Oct 29 01:55:27 GMT 2025","315","tests_api","POST","TestPOST","","","POST login",""
"passed","Wed Oct 29 01:56:16 GMT 2025","Wed Oct 29 01:56:16 GMT 2025","297","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Wed Oct 29 01:55:28 GMT 2025","Wed Oct 29 01:55:29 GMT 2025","911","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Wed Oct 29 01:55:38 GMT 2025","Wed Oct 29 01:55:38 GMT 2025","312","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"broken","Wed Oct 29 01:55:39 GMT 2025","Wed Oct 29 01:55:40 GMT 2025","312","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Wed Oct 29 01:55:21 GMT 2025","Wed Oct 29 01:55:22 GMT 2025","296","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Wed Oct 29 01:57:16 GMT 2025","Wed Oct 29 01:57:22 GMT 2025","5978","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Wed Oct 29 01:55:24 GMT 2025","Wed Oct 29 01:55:24 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Wed Oct 29 01:56:29 GMT 2025","Wed Oct 29 01:56:31 GMT 2025","2139","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Wed Oct 29 01:56:58 GMT 2025","Wed Oct 29 01:57:06 GMT 2025","7959","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Oct 29 01:56:14 GMT 2025","Wed Oct 29 01:56:14 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Oct 29 01:55:21 GMT 2025","Wed Oct 29 01:55:21 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Wed Oct 29 01:56:15 GMT 2025","Wed Oct 29 01:56:15 GMT 2025","304","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Wed Oct 29 01:56:12 GMT 2025","Wed Oct 29 01:56:12 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Oct 29 01:55:37 GMT 2025","Wed Oct 29 01:55:38 GMT 2025","388","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Wed Oct 29 01:55:26 GMT 2025","Wed Oct 29 01:55:26 GMT 2025","307","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Wed Oct 29 01:56:15 GMT 2025","Wed Oct 29 01:56:16 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Oct 29 01:55:35 GMT 2025","Wed Oct 29 01:55:35 GMT 2025","304","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Wed Oct 29 01:56:15 GMT 2025","Wed Oct 29 01:56:15 GMT 2025","305","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Oct 29 01:55:24 GMT 2025","Wed Oct 29 01:55:24 GMT 2025","320","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Oct 29 01:55:27 GMT 2025","Wed Oct 29 01:55:28 GMT 2025","627","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Wed Oct 29 01:56:12 GMT 2025","Wed Oct 29 01:56:12 GMT 2025","305","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Wed Oct 29 01:55:25 GMT 2025","Wed Oct 29 01:55:25 GMT 2025","313","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Wed Oct 29 01:56:49 GMT 2025","Wed Oct 29 01:56:53 GMT 2025","3495","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"failed","Wed Oct 29 01:55:35 GMT 2025","Wed Oct 29 01:55:37 GMT 2025","1365","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Oct 29 01:56:14 GMT 2025","Wed Oct 29 01:56:15 GMT 2025","298","tests_api","GET","TestGET","","","GET tos.",""
"broken","Wed Oct 29 01:55:20 GMT 2025","Wed Oct 29 01:55:21 GMT 2025","370","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"failed","Wed Oct 29 01:56:54 GMT 2025","Wed Oct 29 01:56:58 GMT 2025","3741","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Wed Oct 29 01:55:25 GMT 2025","Wed Oct 29 01:55:25 GMT 2025","310","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Wed Oct 29 01:55:41 GMT 2025","Wed Oct 29 01:56:10 GMT 2025","28991","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Wed Oct 29 01:56:16 GMT 2025","Wed Oct 29 01:56:17 GMT 2025","451","tests_api","GET","TestGET","","","GET qstatus.",""
"broken","Wed Oct 29 01:56:43 GMT 2025","Wed Oct 29 01:56:49 GMT 2025","5374","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Oct 29 01:55:34 GMT 2025","Wed Oct 29 01:55:35 GMT 2025","616","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Wed Oct 29 01:56:10 GMT 2025","Wed Oct 29 01:56:11 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Oct 29 01:55:22 GMT 2025","Wed Oct 29 01:55:22 GMT 2025","306","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Wed Oct 29 01:55:29 GMT 2025","Wed Oct 29 01:55:30 GMT 2025","933","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Wed Oct 29 01:56:14 GMT 2025","Wed Oct 29 01:56:14 GMT 2025","281","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Wed Oct 29 01:55:25 GMT 2025","Wed Oct 29 01:55:26 GMT 2025","303","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Wed Oct 29 01:55:35 GMT 2025","Wed Oct 29 01:55:35 GMT 2025","303","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Wed Oct 29 01:55:31 GMT 2025","Wed Oct 29 01:55:31 GMT 2025","707","tests_api","POST","TestPOST","","","POST db_create",""
"skipped","Wed Oct 29 01:55:40 GMT 2025","Wed Oct 29 01:55:41 GMT 2025","652","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Wed Oct 29 01:55:22 GMT 2025","Wed Oct 29 01:55:22 GMT 2025","333","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Oct 29 01:55:23 GMT 2025","Wed Oct 29 01:55:23 GMT 2025","406","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Wed Oct 29 01:56:14 GMT 2025","Wed Oct 29 01:56:14 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"broken","Wed Oct 29 01:57:07 GMT 2025","Wed Oct 29 01:57:15 GMT 2025","7874","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Wed Oct 29 01:55:39 GMT 2025","Wed Oct 29 01:55:39 GMT 2025","658","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Oct 29 01:55:27 GMT 2025","Wed Oct 29 01:55:27 GMT 2025","303","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Wed Oct 29 01:56:32 GMT 2025","Wed Oct 29 01:56:33 GMT 2025","600","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Oct 29 01:56:35 GMT 2025","Wed Oct 29 01:56:35 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Wed Oct 29 01:56:31 GMT 2025","Wed Oct 29 01:56:32 GMT 2025","776","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Wed Oct 29 01:55:31 GMT 2025","Wed Oct 29 01:55:32 GMT 2025","299","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"failed","Wed Oct 29 01:55:19 GMT 2025","Wed Oct 29 01:55:20 GMT 2025","788","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Wed Oct 29 01:55:27 GMT 2025","Wed Oct 29 01:55:27 GMT 2025","311","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Wed Oct 29 01:56:34 GMT 2025","Wed Oct 29 01:56:35 GMT 2025","717","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Wed Oct 29 01:55:32 GMT 2025","Wed Oct 29 01:55:32 GMT 2025","392","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
