"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 10 01:07:17 GMT 2025","Thu Apr 10 01:07:18 GMT 2025","500","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Apr 10 01:07:00 GMT 2025","Thu Apr 10 01:07:01 GMT 2025","518","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Apr 10 01:07:02 GMT 2025","Thu Apr 10 01:07:03 GMT 2025","485","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Apr 10 01:07:00 GMT 2025","Thu Apr 10 01:07:00 GMT 2025","523","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Apr 10 01:07:25 GMT 2025","Thu Apr 10 01:07:26 GMT 2025","512","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Apr 10 01:07:04 GMT 2025","Thu Apr 10 01:07:05 GMT 2025","523","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Apr 10 01:07:07 GMT 2025","Thu Apr 10 01:07:07 GMT 2025","509","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Apr 10 01:07:05 GMT 2025","Thu Apr 10 01:07:05 GMT 2025","528","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Apr 10 01:08:46 GMT 2025","Thu Apr 10 01:08:46 GMT 2025","516","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Apr 10 01:07:01 GMT 2025","Thu Apr 10 01:07:01 GMT 2025","510","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Apr 10 01:08:43 GMT 2025","Thu Apr 10 01:08:44 GMT 2025","519","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"failed","Thu Apr 10 01:07:26 GMT 2025","Thu Apr 10 01:07:26 GMT 2025","515","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Thu Apr 10 01:07:26 GMT 2025","Thu Apr 10 01:07:27 GMT 2025","507","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Thu Apr 10 01:07:27 GMT 2025","Thu Apr 10 01:07:28 GMT 2025","498","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Apr 10 01:09:04 GMT 2025","Thu Apr 10 01:09:06 GMT 2025","1334","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Thu Apr 10 01:08:47 GMT 2025","Thu Apr 10 01:08:47 GMT 2025","485","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Apr 10 01:08:47 GMT 2025","Thu Apr 10 01:08:47 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Apr 10 01:07:09 GMT 2025","Thu Apr 10 01:07:10 GMT 2025","1024","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Apr 10 01:06:59 GMT 2025","Thu Apr 10 01:06:59 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"failed","Thu Apr 10 01:07:17 GMT 2025","Thu Apr 10 01:07:17 GMT 2025","509","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Thu Apr 10 01:07:05 GMT 2025","Thu Apr 10 01:07:06 GMT 2025","547","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
