"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 05 00:29:39 GMT 2024","Fri Jul 05 00:29:39 GMT 2024","395","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"skipped","Fri Jul 05 00:29:42 GMT 2024","Fri Jul 05 00:29:43 GMT 2024","908","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Fri Jul 05 00:31:20 GMT 2024","Fri Jul 05 00:31:22 GMT 2024","1476","tests_ui","Test Login Page.","TestUI","","","test_login",""
"failed","Fri Jul 05 00:29:39 GMT 2024","Fri Jul 05 00:29:40 GMT 2024","410","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"passed","Fri Jul 05 00:29:43 GMT 2024","Fri Jul 05 00:29:44 GMT 2024","831","tests_api","POST","TestRequests","","","POST change_password",""
"skipped","Fri Jul 05 00:30:12 GMT 2024","Fri Jul 05 00:31:12 GMT 2024","60220","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Fri Jul 05 00:29:36 GMT 2024","Fri Jul 05 00:29:36 GMT 2024","406","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Fri Jul 05 00:29:34 GMT 2024","Fri Jul 05 00:29:34 GMT 2024","433","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Fri Jul 05 00:29:41 GMT 2024","Fri Jul 05 00:29:42 GMT 2024","647","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Fri Jul 05 00:31:52 GMT 2024","Fri Jul 05 00:32:06 GMT 2024","13544","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"passed","Fri Jul 05 00:31:22 GMT 2024","Fri Jul 05 00:31:23 GMT 2024","942","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Jul 05 00:31:44 GMT 2024","Fri Jul 05 00:31:47 GMT 2024","2412","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Fri Jul 05 00:31:19 GMT 2024","Fri Jul 05 00:31:19 GMT 2024","492","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Fri Jul 05 00:29:33 GMT 2024","Fri Jul 05 00:29:33 GMT 2024","405","tests_api","GET","TestRequests","","","GET list regions.",""
"passed","Fri Jul 05 00:29:33 GMT 2024","Fri Jul 05 00:29:33 GMT 2024","367","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Fri Jul 05 00:29:37 GMT 2024","Fri Jul 05 00:29:37 GMT 2024","387","tests_api","POST","TestRequests","","","Post login",""
