"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Sep 12 01:43:34 GMT 2025","Fri Sep 12 01:43:40 GMT 2025","5372","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"skipped","Fri Sep 12 01:42:03 GMT 2025","Fri Sep 12 01:43:11 GMT 2025","67840","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri Sep 12 01:43:33 GMT 2025","Fri Sep 12 01:43:34 GMT 2025","823","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Fri Sep 12 01:43:26 GMT 2025","Fri Sep 12 01:43:28 GMT 2025","2151","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri Sep 12 01:41:43 GMT 2025","Fri Sep 12 01:41:43 GMT 2025","309","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Fri Sep 12 01:41:53 GMT 2025","Fri Sep 12 01:41:53 GMT 2025","309","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Fri Sep 12 01:41:54 GMT 2025","Fri Sep 12 01:41:54 GMT 2025","476","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"passed","Fri Sep 12 01:41:51 GMT 2025","Fri Sep 12 01:41:52 GMT 2025","1025","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Fri Sep 12 01:41:56 GMT 2025","Fri Sep 12 01:41:57 GMT 2025","306","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Fri Sep 12 01:41:44 GMT 2025","Fri Sep 12 01:41:44 GMT 2025","314","tests_api","GET","TestGET","","","GET bad_request.",""
"broken","Fri Sep 12 01:41:41 GMT 2025","Fri Sep 12 01:41:42 GMT 2025","367","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Fri Sep 12 01:41:47 GMT 2025","Fri Sep 12 01:41:48 GMT 2025","323","tests_api","POST","TestPOST","","","POST login",""
"passed","Fri Sep 12 01:41:59 GMT 2025","Fri Sep 12 01:42:00 GMT 2025","329","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Fri Sep 12 01:41:43 GMT 2025","Fri Sep 12 01:41:43 GMT 2025","323","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Fri Sep 12 01:43:11 GMT 2025","Fri Sep 12 01:43:11 GMT 2025","321","tests_api","Test Backup","TestBackup","","","test order db create backup",""
