"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 05 01:08:29 GMT 2025","Sat Apr 05 01:08:32 GMT 2025","2524","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sat Apr 05 01:05:31 GMT 2025","Sat Apr 05 01:05:31 GMT 2025","304","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sat Apr 05 01:05:46 GMT 2025","Sat Apr 05 01:05:46 GMT 2025","321","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Sat Apr 05 01:07:47 GMT 2025","Sat Apr 05 01:07:47 GMT 2025","644","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sat Apr 05 01:08:14 GMT 2025","Sat Apr 05 01:08:18 GMT 2025","3306","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sat Apr 05 01:05:44 GMT 2025","Sat Apr 05 01:05:44 GMT 2025","319","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Sat Apr 05 01:05:39 GMT 2025","Sat Apr 05 01:05:40 GMT 2025","644","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Sat Apr 05 01:07:41 GMT 2025","Sat Apr 05 01:07:41 GMT 2025","294","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"failed","Sat Apr 05 01:05:27 GMT 2025","Sat Apr 05 01:05:28 GMT 2025","902","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Apr 05 01:05:32 GMT 2025","Sat Apr 05 01:05:32 GMT 2025","400","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Sat Apr 05 01:07:50 GMT 2025","Sat Apr 05 01:07:50 GMT 2025","624","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"broken","Sat Apr 05 01:08:06 GMT 2025","Sat Apr 05 01:08:13 GMT 2025","7878","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sat Apr 05 01:05:33 GMT 2025","Sat Apr 05 01:05:34 GMT 2025","489","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sat Apr 05 01:05:31 GMT 2025","Sat Apr 05 01:05:31 GMT 2025","331","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sat Apr 05 01:05:35 GMT 2025","Sat Apr 05 01:05:35 GMT 2025","321","tests_api","POST","TestPOST","","","POST login",""
"broken","Sat Apr 05 01:07:07 GMT 2025","Sat Apr 05 01:07:38 GMT 2025","30359","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Apr 05 01:05:27 GMT 2025","Sat Apr 05 01:05:27 GMT 2025","1","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Sat Apr 05 01:05:29 GMT 2025","Sat Apr 05 01:05:30 GMT 2025","400","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sat Apr 05 01:07:49 GMT 2025","Sat Apr 05 01:07:49 GMT 2025","531","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Sat Apr 05 01:07:41 GMT 2025","Sat Apr 05 01:07:41 GMT 2025","315","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sat Apr 05 01:07:39 GMT 2025","Sat Apr 05 01:07:39 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Sat Apr 05 01:07:59 GMT 2025","Sat Apr 05 01:08:05 GMT 2025","5424","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Sat Apr 05 01:05:40 GMT 2025","Sat Apr 05 01:05:40 GMT 2025","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sat Apr 05 01:05:29 GMT 2025","Sat Apr 05 01:05:29 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sat Apr 05 01:07:51 GMT 2025","Sat Apr 05 01:07:52 GMT 2025","846","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Apr 05 01:05:34 GMT 2025","Sat Apr 05 01:05:35 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"broken","Sat Apr 05 01:07:53 GMT 2025","Sat Apr 05 01:07:58 GMT 2025","5431","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sat Apr 05 01:05:32 GMT 2025","Sat Apr 05 01:05:33 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"failed","Sat Apr 05 01:05:31 GMT 2025","Sat Apr 05 01:05:32 GMT 2025","292","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Sat Apr 05 01:05:29 GMT 2025","Sat Apr 05 01:05:29 GMT 2025","306","tests_api","GET","TestGET","","","GET profile information.",""
"failed","Sat Apr 05 01:05:46 GMT 2025","Sat Apr 05 01:05:47 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sat Apr 05 01:05:35 GMT 2025","Sat Apr 05 01:05:35 GMT 2025","315","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Sat Apr 05 01:05:36 GMT 2025","Sat Apr 05 01:05:36 GMT 2025","766","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sat Apr 05 01:07:38 GMT 2025","Sat Apr 05 01:07:39 GMT 2025","317","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Sat Apr 05 01:05:48 GMT 2025","Sat Apr 05 01:05:48 GMT 2025","320","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sat Apr 05 01:07:44 GMT 2025","Sat Apr 05 01:07:46 GMT 2025","2225","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"broken","Sat Apr 05 01:05:28 GMT 2025","Sat Apr 05 01:05:28 GMT 2025","469","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sat Apr 05 01:05:43 GMT 2025","Sat Apr 05 01:05:44 GMT 2025","636","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sat Apr 05 01:07:43 GMT 2025","Sat Apr 05 01:07:44 GMT 2025","558","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Apr 05 01:05:33 GMT 2025","Sat Apr 05 01:05:33 GMT 2025","340","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sat Apr 05 01:05:42 GMT 2025","Sat Apr 05 01:05:43 GMT 2025","618","tests_api","POST","TestPOST","","","POST create_docker_container",""
"skipped","Sat Apr 05 01:06:10 GMT 2025","Sat Apr 05 01:07:07 GMT 2025","56818","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"broken","Sat Apr 05 01:08:22 GMT 2025","Sat Apr 05 01:08:28 GMT 2025","6616","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Sat Apr 05 01:08:19 GMT 2025","Sat Apr 05 01:08:21 GMT 2025","2017","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Sat Apr 05 01:05:44 GMT 2025","Sat Apr 05 01:05:44 GMT 2025","318","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Apr 05 01:05:47 GMT 2025","Sat Apr 05 01:05:48 GMT 2025","312","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Sat Apr 05 01:05:48 GMT 2025","Sat Apr 05 01:06:09 GMT 2025","20933","tests_api","POST","TestPOST","","","POST delete_container",""
"skipped","Sat Apr 05 01:06:09 GMT 2025","Sat Apr 05 01:06:10 GMT 2025","611","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Sat Apr 05 01:05:38 GMT 2025","Sat Apr 05 01:05:39 GMT 2025","962","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Sat Apr 05 01:05:40 GMT 2025","Sat Apr 05 01:05:41 GMT 2025","413","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Sat Apr 05 01:05:41 GMT 2025","Sat Apr 05 01:05:42 GMT 2025","506","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Sat Apr 05 01:05:47 GMT 2025","Sat Apr 05 01:05:47 GMT 2025","316","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sat Apr 05 01:05:33 GMT 2025","Sat Apr 05 01:05:33 GMT 2025","317","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sat Apr 05 01:05:29 GMT 2025","Sat Apr 05 01:05:29 GMT 2025","336","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sat Apr 05 01:05:42 GMT 2025","Sat Apr 05 01:05:42 GMT 2025","329","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sat Apr 05 01:05:32 GMT 2025","Sat Apr 05 01:05:32 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Sat Apr 05 01:05:30 GMT 2025","Sat Apr 05 01:05:30 GMT 2025","331","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sat Apr 05 01:07:40 GMT 2025","Sat Apr 05 01:07:40 GMT 2025","319","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sat Apr 05 01:07:51 GMT 2025","Sat Apr 05 01:07:51 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sat Apr 05 01:05:44 GMT 2025","Sat Apr 05 01:05:46 GMT 2025","1531","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sat Apr 05 01:05:30 GMT 2025","Sat Apr 05 01:05:31 GMT 2025","410","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sat Apr 05 01:05:34 GMT 2025","Sat Apr 05 01:05:34 GMT 2025","321","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"skipped","Sat Apr 05 01:05:43 GMT 2025","Sat Apr 05 01:05:43 GMT 2025","627","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Sat Apr 05 01:07:48 GMT 2025","Sat Apr 05 01:07:48 GMT 2025","478","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Sat Apr 05 01:05:41 GMT 2025","Sat Apr 05 01:05:41 GMT 2025","336","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sat Apr 05 01:05:47 GMT 2025","Sat Apr 05 01:05:47 GMT 2025","330","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sat Apr 05 01:05:37 GMT 2025","Sat Apr 05 01:05:38 GMT 2025","1051","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Apr 05 01:05:35 GMT 2025","Sat Apr 05 01:05:36 GMT 2025","317","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Apr 05 01:07:41 GMT 2025","Sat Apr 05 01:07:41 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
