"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 11 00:31:07 GMT 2024","Thu Jul 11 00:31:08 GMT 2024","339","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Thu Jul 11 00:31:16 GMT 2024","Thu Jul 11 00:31:17 GMT 2024","981","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu Jul 11 00:31:10 GMT 2024","Thu Jul 11 00:31:11 GMT 2024","343","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Thu Jul 11 00:31:14 GMT 2024","Thu Jul 11 00:31:15 GMT 2024","342","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"passed","Thu Jul 11 00:33:00 GMT 2024","Thu Jul 11 00:33:15 GMT 2024","14505","tests_ui","Test Profile Page.","TestUI","","","test_create_docker_container",""
"failed","Thu Jul 11 00:31:06 GMT 2024","Thu Jul 11 00:31:06 GMT 2024","369","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"skipped","Thu Jul 11 00:31:37 GMT 2024","Thu Jul 11 00:31:38 GMT 2024","779","tests_api","POST","TestRequests","","","POST delete_db",""
"passed","Thu Jul 11 00:31:05 GMT 2024","Thu Jul 11 00:31:05 GMT 2024","340","tests_api","POST","TestRequests","","","Post login",""
"passed","Thu Jul 11 00:30:59 GMT 2024","Thu Jul 11 00:31:00 GMT 2024","363","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Thu Jul 11 00:31:14 GMT 2024","Thu Jul 11 00:31:14 GMT 2024","339","tests_api","POST","TestRequests","","","POST checking ports_len negative range",""
"passed","Thu Jul 11 00:32:29 GMT 2024","Thu Jul 11 00:32:30 GMT 2024","851","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Thu Jul 11 00:31:06 GMT 2024","Thu Jul 11 00:31:07 GMT 2024","354","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_version.",""
"failed","Thu Jul 11 00:33:18 GMT 2024","Thu Jul 11 00:33:30 GMT 2024","12503","tests_ui","Test Profile Page.","TestUI","","","test_delete_container",""
"passed","Thu Jul 11 00:32:20 GMT 2024","Thu Jul 11 00:32:21 GMT 2024","1457","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Jul 11 00:31:04 GMT 2024","Thu Jul 11 00:31:04 GMT 2024","355","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Thu Jul 11 00:32:24 GMT 2024","Thu Jul 11 00:32:25 GMT 2024","691","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Thu Jul 11 00:32:57 GMT 2024","Thu Jul 11 00:32:59 GMT 2024","1725","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"broken","Thu Jul 11 00:31:11 GMT 2024","Thu Jul 11 00:31:13 GMT 2024","1992","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu Jul 11 00:31:05 GMT 2024","Thu Jul 11 00:31:06 GMT 2024","457","tests_api","POST","TestRequests","","","POST is_logged_with_wrong_token",""
"broken","Thu Jul 11 00:32:31 GMT 2024","Thu Jul 11 00:32:39 GMT 2024","7766","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"skipped","Thu Jul 11 00:31:38 GMT 2024","Thu Jul 11 00:32:08 GMT 2024","29818","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"passed","Thu Jul 11 00:31:15 GMT 2024","Thu Jul 11 00:31:16 GMT 2024","462","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"passed","Thu Jul 11 00:32:53 GMT 2024","Thu Jul 11 00:32:55 GMT 2024","1848","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"failed","Thu Jul 11 00:31:06 GMT 2024","Thu Jul 11 00:31:06 GMT 2024","339","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Thu Jul 11 00:31:03 GMT 2024","Thu Jul 11 00:31:03 GMT 2024","415","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Thu Jul 11 00:31:00 GMT 2024","Thu Jul 11 00:31:01 GMT 2024","467","tests_api","GET","TestRequests","","","GET list regions.",""
"failed","Thu Jul 11 00:31:17 GMT 2024","Thu Jul 11 00:31:37 GMT 2024","20872","tests_api","POST","TestRequests","","","POST delete_container",""
"passed","Thu Jul 11 00:31:02 GMT 2024","Thu Jul 11 00:31:02 GMT 2024","437","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Thu Jul 11 00:31:00 GMT 2024","Thu Jul 11 00:31:00 GMT 2024","467","tests_api","GET","TestRequests","","","GET list envs.",""
"passed","Thu Jul 11 00:31:13 GMT 2024","Thu Jul 11 00:31:14 GMT 2024","885","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Thu Jul 11 00:31:15 GMT 2024","Thu Jul 11 00:31:15 GMT 2024","341","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Thu Jul 11 00:31:02 GMT 2024","Thu Jul 11 00:31:03 GMT 2024","383","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Thu Jul 11 00:30:59 GMT 2024","Thu Jul 11 00:30:59 GMT 2024","488","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Thu Jul 11 00:31:05 GMT 2024","Thu Jul 11 00:31:05 GMT 2024","371","tests_api","POST","TestRequests","","","POST is logged",""
"passed","Thu Jul 11 00:32:25 GMT 2024","Thu Jul 11 00:32:26 GMT 2024","570","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"broken","Thu Jul 11 00:33:16 GMT 2024","Thu Jul 11 00:33:16 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Thu Jul 11 00:31:01 GMT 2024","Thu Jul 11 00:31:02 GMT 2024","357","tests_api","GET","TestRequests","","","GET profile status.",""
"broken","Thu Jul 11 00:32:41 GMT 2024","Thu Jul 11 00:32:48 GMT 2024","7492","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Thu Jul 11 00:31:02 GMT 2024","Thu Jul 11 00:31:02 GMT 2024","373","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Thu Jul 11 00:31:01 GMT 2024","Thu Jul 11 00:31:01 GMT 2024","440","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Thu Jul 11 00:30:58 GMT 2024","Thu Jul 11 00:30:59 GMT 2024","400","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Thu Jul 11 00:32:50 GMT 2024","Thu Jul 11 00:32:52 GMT 2024","2028","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Thu Jul 11 00:30:59 GMT 2024","Thu Jul 11 00:30:59 GMT 2024","365","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Thu Jul 11 00:31:03 GMT 2024","Thu Jul 11 00:31:04 GMT 2024","527","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Thu Jul 11 00:31:04 GMT 2024","Thu Jul 11 00:31:05 GMT 2024","461","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"skipped","Thu Jul 11 00:31:09 GMT 2024","Thu Jul 11 00:31:10 GMT 2024","807","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Thu Jul 11 00:31:10 GMT 2024","Thu Jul 11 00:31:10 GMT 2024","880","tests_api","POST","TestRequests","","","POST change_password",""
"passed","Thu Jul 11 00:31:08 GMT 2024","Thu Jul 11 00:31:09 GMT 2024","684","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Thu Jul 11 00:31:11 GMT 2024","Thu Jul 11 00:31:11 GMT 2024","387","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Thu Jul 11 00:32:27 GMT 2024","Thu Jul 11 00:32:28 GMT 2024","1388","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Thu Jul 11 00:32:21 GMT 2024","Thu Jul 11 00:32:24 GMT 2024","2464","tests_ui","Test Main Page.","TestUI","","","test_links",""
"failed","Thu Jul 11 00:31:07 GMT 2024","Thu Jul 11 00:31:07 GMT 2024","464","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Thu Jul 11 00:32:26 GMT 2024","Thu Jul 11 00:32:27 GMT 2024","494","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Thu Jul 11 00:31:08 GMT 2024","Thu Jul 11 00:31:08 GMT 2024","457","tests_api","POST","TestRequests","","","POST db_list",""
