"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 20 00:28:59 GMT 2024","Sat Apr 20 00:28:59 GMT 2024","355","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Sat Apr 20 00:31:05 GMT 2024","Sat Apr 20 00:31:07 GMT 2024","1666","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sat Apr 20 00:28:58 GMT 2024","Sat Apr 20 00:28:58 GMT 2024","335","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sat Apr 20 00:28:59 GMT 2024","Sat Apr 20 00:29:00 GMT 2024","341","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"passed","Sat Apr 20 00:28:58 GMT 2024","Sat Apr 20 00:28:59 GMT 2024","331","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Sat Apr 20 00:29:01 GMT 2024","Sat Apr 20 00:29:01 GMT 2024","376","tests_api","POST","TestRequests","","","Post db_create",""
"passed","Sat Apr 20 00:28:59 GMT 2024","Sat Apr 20 00:28:59 GMT 2024","340","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sat Apr 20 00:28:57 GMT 2024","Sat Apr 20 00:28:57 GMT 2024","343","tests_api","GET","TestRequests","","","Get profile status.",""
"passed","Sat Apr 20 00:29:07 GMT 2024","Sat Apr 20 00:29:08 GMT 2024","1013","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Sat Apr 20 00:28:54 GMT 2024","Sat Apr 20 00:28:55 GMT 2024","344","tests_api","GET","TestRequests","","","Test tos.",""
"passed","Sat Apr 20 00:28:58 GMT 2024","Sat Apr 20 00:28:58 GMT 2024","369","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Sat Apr 20 00:29:05 GMT 2024","Sat Apr 20 00:29:06 GMT 2024","337","tests_api","POST","TestRequests","","","test_post_change_password_without_token",""
"passed","Sat Apr 20 00:29:00 GMT 2024","Sat Apr 20 00:29:00 GMT 2024","432","tests_api","POST","TestRequests","","","Post login",""
"failed","Sat Apr 20 00:27:18 GMT 2024","Sat Apr 20 00:28:54 GMT 2024","96094","tests_api","Test Connection DB","TestFull","","","test_capacity_db",""
"passed","Sat Apr 20 00:29:05 GMT 2024","Sat Apr 20 00:29:05 GMT 2024","351","tests_api","POST","TestRequests","","","test_post_change_password_with_wrong_data",""
"passed","Sat Apr 20 00:29:03 GMT 2024","Sat Apr 20 00:29:03 GMT 2024","398","tests_api","POST","TestRequests","","","Post db_list",""
"passed","Sat Apr 20 00:28:55 GMT 2024","Sat Apr 20 00:28:55 GMT 2024","338","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sat Apr 20 00:26:43 GMT 2024","Sat Apr 20 00:27:18 GMT 2024","35387","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Apr 20 00:29:02 GMT 2024","Sat Apr 20 00:29:02 GMT 2024","333","tests_api","POST","TestRequests","","","Post db_create with wrong env.",""
"passed","Sat Apr 20 00:30:26 GMT 2024","Sat Apr 20 00:30:26 GMT 2024","500","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sat Apr 20 00:29:06 GMT 2024","Sat Apr 20 00:29:07 GMT 2024","1016","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Sat Apr 20 00:29:02 GMT 2024","Sat Apr 20 00:29:02 GMT 2024","338","tests_api","POST","TestRequests","","","Post db_create with wrong db_version.",""
"skipped","Sat Apr 20 00:28:57 GMT 2024","Sat Apr 20 00:28:57 GMT 2024","337","tests_api","POST","TestRequests","","","Post registration",""
"passed","Sat Apr 20 00:29:07 GMT 2024","Sat Apr 20 00:29:07 GMT 2024","333","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Sat Apr 20 00:29:04 GMT 2024","Sat Apr 20 00:29:05 GMT 2024","679","tests_api","POST","TestRequests","","","test_post_change_password",""
"passed","Sat Apr 20 00:28:56 GMT 2024","Sat Apr 20 00:28:56 GMT 2024","467","tests_api","GET","TestRequests","","","List envs.",""
"passed","Sat Apr 20 00:29:01 GMT 2024","Sat Apr 20 00:29:02 GMT 2024","338","tests_api","POST","TestRequests","","","Post db_create with wrong db_type.",""
"passed","Sat Apr 20 00:31:09 GMT 2024","Sat Apr 20 00:31:10 GMT 2024","1592","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"skipped","Sat Apr 20 00:29:29 GMT 2024","Sat Apr 20 00:29:29 GMT 2024","724","tests_api","POST","TestRequests","","","delete_db",""
"passed","Sat Apr 20 00:30:30 GMT 2024","Sat Apr 20 00:30:30 GMT 2024","805","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"skipped","Sat Apr 20 00:29:29 GMT 2024","Sat Apr 20 00:30:11 GMT 2024","41860","tests_api","POST","TestRequests","","","test_delete_all_created_db",""
"passed","Sat Apr 20 00:29:00 GMT 2024","Sat Apr 20 00:29:01 GMT 2024","329","tests_api","POST","TestRequests","","","test_post_is_logged",""
"passed","Sat Apr 20 00:28:56 GMT 2024","Sat Apr 20 00:28:56 GMT 2024","338","tests_api","GET","TestRequests","","","List regions.",""
"passed","Sat Apr 20 00:29:01 GMT 2024","Sat Apr 20 00:29:01 GMT 2024","339","tests_api","POST","TestRequests","","","test_post_is_logged_with_wrong_token",""
"passed","Sat Apr 20 00:28:56 GMT 2024","Sat Apr 20 00:28:57 GMT 2024","316","tests_api","GET","TestRequests","","","Bad request.",""
"passed","Sat Apr 20 00:30:28 GMT 2024","Sat Apr 20 00:30:29 GMT 2024","1385","tests_ui","Test Login Page.","TestUI","","","test_login",""
"passed","Sat Apr 20 00:30:27 GMT 2024","Sat Apr 20 00:30:27 GMT 2024","489","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Sat Apr 20 00:30:32 GMT 2024","Sat Apr 20 00:30:36 GMT 2024","4424","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Sat Apr 20 00:28:55 GMT 2024","Sat Apr 20 00:28:56 GMT 2024","338","tests_api","GET","TestRequests","","","List db_versions.",""
"passed","Sat Apr 20 00:28:57 GMT 2024","Sat Apr 20 00:28:58 GMT 2024","351","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Sat Apr 20 00:29:08 GMT 2024","Sat Apr 20 00:29:29 GMT 2024","20714","tests_api","POST","TestRequests","","","test_delete_container",""
"skipped","Sat Apr 20 00:29:03 GMT 2024","Sat Apr 20 00:29:04 GMT 2024","740","tests_api","POST","TestRequests","","","Post db list with filter",""
"passed","Sat Apr 20 00:29:02 GMT 2024","Sat Apr 20 00:29:03 GMT 2024","338","tests_api","POST","TestRequests","","","Post db_create with wrong region.",""
"passed","Sat Apr 20 00:30:22 GMT 2024","Sat Apr 20 00:30:24 GMT 2024","2336","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Sat Apr 20 00:30:20 GMT 2024","Sat Apr 20 00:30:21 GMT 2024","1353","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sat Apr 20 00:28:55 GMT 2024","Sat Apr 20 00:28:55 GMT 2024","337","tests_api","GET","TestRequests","","","Get profile information.",""
"passed","Sat Apr 20 00:30:25 GMT 2024","Sat Apr 20 00:30:25 GMT 2024","695","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sat Apr 20 00:30:38 GMT 2024","Sat Apr 20 00:31:03 GMT 2024","25364","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sat Apr 20 00:29:03 GMT 2024","Sat Apr 20 00:29:03 GMT 2024","339","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Sat Apr 20 00:31:12 GMT 2024","Sat Apr 20 00:31:13 GMT 2024","1133","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
