"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 26 01:08:46 GMT 2025","Sat Apr 26 01:08:46 GMT 2025","460","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Sat Apr 26 01:06:40 GMT 2025","Sat Apr 26 01:06:40 GMT 2025","809","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sat Apr 26 01:06:35 GMT 2025","Sat Apr 26 01:06:35 GMT 2025","403","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sat Apr 26 01:08:58 GMT 2025","Sat Apr 26 01:08:59 GMT 2025","1051","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sat Apr 26 01:08:43 GMT 2025","Sat Apr 26 01:08:43 GMT 2025","393","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sat Apr 26 01:08:53 GMT 2025","Sat Apr 26 01:08:54 GMT 2025","876","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sat Apr 26 01:08:44 GMT 2025","Sat Apr 26 01:08:44 GMT 2025","403","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Sat Apr 26 01:06:36 GMT 2025","Sat Apr 26 01:06:38 GMT 2025","1203","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sat Apr 26 01:06:25 GMT 2025","Sat Apr 26 01:06:25 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"broken","Sat Apr 26 01:08:12 GMT 2025","Sat Apr 26 01:08:42 GMT 2025","30484","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sat Apr 26 01:06:32 GMT 2025","Sat Apr 26 01:06:32 GMT 2025","398","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sat Apr 26 01:06:45 GMT 2025","Sat Apr 26 01:06:46 GMT 2025","416","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"failed","Sat Apr 26 01:06:25 GMT 2025","Sat Apr 26 01:06:26 GMT 2025","962","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Sat Apr 26 01:09:26 GMT 2025","Sat Apr 26 01:09:29 GMT 2025","2363","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Sat Apr 26 01:06:41 GMT 2025","Sat Apr 26 01:06:42 GMT 2025","404","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Sat Apr 26 01:09:22 GMT 2025","Sat Apr 26 01:09:25 GMT 2025","3430","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
