"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 23 01:11:12 GMT 2025","Fri May 23 01:11:12 GMT 2025","420","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Fri May 23 01:12:46 GMT 2025","Fri May 23 01:12:46 GMT 2025","363","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"failed","Fri May 23 01:11:29 GMT 2025","Fri May 23 01:11:29 GMT 2025","358","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"skipped","Fri May 23 01:11:53 GMT 2025","Fri May 23 01:11:53 GMT 2025","697","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Fri May 23 01:11:13 GMT 2025","Fri May 23 01:11:13 GMT 2025","337","tests_api","GET","TestGET","","","GET profile status.",""
"skipped","Fri May 23 01:11:25 GMT 2025","Fri May 23 01:11:26 GMT 2025","740","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Fri May 23 01:13:00 GMT 2025","Fri May 23 01:13:01 GMT 2025","793","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"skipped","Fri May 23 01:11:54 GMT 2025","Fri May 23 01:12:12 GMT 2025","17902","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Fri May 23 01:11:10 GMT 2025","Fri May 23 01:11:10 GMT 2025","1","tests_api","GET","TestGET","","","Get token.",""
"failed","Fri May 23 01:11:23 GMT 2025","Fri May 23 01:11:23 GMT 2025","361","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Fri May 23 01:11:14 GMT 2025","Fri May 23 01:11:14 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Fri May 23 01:12:57 GMT 2025","Fri May 23 01:13:00 GMT 2025","2611","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Fri May 23 01:12:46 GMT 2025","Fri May 23 01:12:46 GMT 2025","1","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Fri May 23 01:11:20 GMT 2025","Fri May 23 01:11:21 GMT 2025","1109","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Fri May 23 01:13:36 GMT 2025","Fri May 23 01:13:43 GMT 2025","6764","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Fri May 23 01:11:09 GMT 2025","Fri May 23 01:11:09 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Fri May 23 01:11:22 GMT 2025","Fri May 23 01:11:23 GMT 2025","362","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Fri May 23 01:12:12 GMT 2025","Fri May 23 01:12:42 GMT 2025","30404","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Fri May 23 01:13:02 GMT 2025","Fri May 23 01:13:03 GMT 2025","572","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Fri May 23 01:11:23 GMT 2025","Fri May 23 01:11:23 GMT 2025","360","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Fri May 23 01:11:27 GMT 2025","Fri May 23 01:11:29 GMT 2025","1765","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Fri May 23 01:11:12 GMT 2025","Fri May 23 01:11:12 GMT 2025","373","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Fri May 23 01:13:03 GMT 2025","Fri May 23 01:13:04 GMT 2025","715","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Fri May 23 01:11:29 GMT 2025","Fri May 23 01:11:30 GMT 2025","364","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Fri May 23 01:11:15 GMT 2025","Fri May 23 01:11:15 GMT 2025","374","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Fri May 23 01:11:31 GMT 2025","Fri May 23 01:11:31 GMT 2025","362","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Fri May 23 01:11:16 GMT 2025","Fri May 23 01:11:16 GMT 2025","431","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Fri May 23 01:11:10 GMT 2025","Fri May 23 01:11:11 GMT 2025","355","tests_api","GET","TestGET","","","GET tos.",""
"failed","Fri May 23 01:11:30 GMT 2025","Fri May 23 01:11:31 GMT 2025","371","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
