"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 22 00:31:03 GMT 2024","Mon Apr 22 00:31:04 GMT 2024","334","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"passed","Mon Apr 22 00:31:09 GMT 2024","Mon Apr 22 00:31:10 GMT 2024","674","tests_api","POST","TestRequests","","","test_post_change_password",""
"failed","Mon Apr 22 00:29:24 GMT 2024","Mon Apr 22 00:30:59 GMT 2024","95118","tests_api","Test Connection DB","TestFull","","","test_capacity_db",""
"passed","Mon Apr 22 00:31:12 GMT 2024","Mon Apr 22 00:31:13 GMT 2024","1030","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Mon Apr 22 00:32:24 GMT 2024","Mon Apr 22 00:32:25 GMT 2024","1626","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"passed","Mon Apr 22 00:31:13 GMT 2024","Mon Apr 22 00:31:34 GMT 2024","20721","tests_api","POST","TestRequests","","","test_delete_container",""
"passed","Mon Apr 22 00:31:03 GMT 2024","Mon Apr 22 00:31:03 GMT 2024","331","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Mon Apr 22 00:31:00 GMT 2024","Mon Apr 22 00:31:01 GMT 2024","462","tests_api","GET","TestRequests","","","List envs.",""
"passed","Mon Apr 22 00:32:34 GMT 2024","Mon Apr 22 00:32:35 GMT 2024","801","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Mon Apr 22 00:31:06 GMT 2024","Mon Apr 22 00:31:07 GMT 2024","338","tests_api","POST","TestRequests","","","Post db_create with wrong db_version.",""
"passed","Mon Apr 22 00:30:59 GMT 2024","Mon Apr 22 00:31:00 GMT 2024","343","tests_api","GET","TestRequests","","","Get profile information.",""
"passed","Mon Apr 22 00:33:10 GMT 2024","Mon Apr 22 00:33:11 GMT 2024","1744","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Mon Apr 22 00:31:08 GMT 2024","Mon Apr 22 00:31:08 GMT 2024","348","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Mon Apr 22 00:32:36 GMT 2024","Mon Apr 22 00:32:41 GMT 2024","4491","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"passed","Mon Apr 22 00:31:11 GMT 2024","Mon Apr 22 00:31:12 GMT 2024","350","tests_api","POST","TestRequests","","","test_post_create_docker_container_without_token",""
"passed","Mon Apr 22 00:31:06 GMT 2024","Mon Apr 22 00:31:06 GMT 2024","328","tests_api","POST","TestRequests","","","Post db_create with wrong db_type.",""
"passed","Mon Apr 22 00:31:06 GMT 2024","Mon Apr 22 00:31:06 GMT 2024","389","tests_api","POST","TestRequests","","","Post db_create",""
"passed","Mon Apr 22 00:31:00 GMT 2024","Mon Apr 22 00:31:00 GMT 2024","329","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Mon Apr 22 00:31:04 GMT 2024","Mon Apr 22 00:31:05 GMT 2024","345","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"skipped","Mon Apr 22 00:31:02 GMT 2024","Mon Apr 22 00:31:02 GMT 2024","327","tests_api","POST","TestRequests","","","Post registration",""
"skipped","Mon Apr 22 00:31:34 GMT 2024","Mon Apr 22 00:31:34 GMT 2024","761","tests_api","POST","TestRequests","","","delete_db",""
"passed","Mon Apr 22 00:28:48 GMT 2024","Mon Apr 22 00:29:24 GMT 2024","35835","tests_api","Test Connection DB","TestFull","","","Complex",""
"skipped","Mon Apr 22 00:31:08 GMT 2024","Mon Apr 22 00:31:09 GMT 2024","784","tests_api","POST","TestRequests","","","Post db list with filter",""
"passed","Mon Apr 22 00:31:05 GMT 2024","Mon Apr 22 00:31:05 GMT 2024","330","tests_api","POST","TestRequests","","","test_post_is_logged",""
"passed","Mon Apr 22 00:31:08 GMT 2024","Mon Apr 22 00:31:08 GMT 2024","420","tests_api","POST","TestRequests","","","Post db_list",""
"skipped","Mon Apr 22 00:31:34 GMT 2024","Mon Apr 22 00:32:11 GMT 2024","36316","tests_api","POST","TestRequests","","","test_delete_all_created_db",""
"passed","Mon Apr 22 00:31:03 GMT 2024","Mon Apr 22 00:31:03 GMT 2024","371","tests_api","POST","TestRequests","","","Post registration Bulgaria language.",""
"passed","Mon Apr 22 00:33:16 GMT 2024","Mon Apr 22 00:33:17 GMT 2024","1154","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Mon Apr 22 00:31:10 GMT 2024","Mon Apr 22 00:31:10 GMT 2024","335","tests_api","POST","TestRequests","","","test_post_change_password_with_wrong_data",""
"passed","Mon Apr 22 00:31:01 GMT 2024","Mon Apr 22 00:31:02 GMT 2024","310","tests_api","GET","TestRequests","","","Bad request.",""
"passed","Mon Apr 22 00:30:59 GMT 2024","Mon Apr 22 00:30:59 GMT 2024","335","tests_api","GET","TestRequests","","","Test tos.",""
"passed","Mon Apr 22 00:31:01 GMT 2024","Mon Apr 22 00:31:01 GMT 2024","338","tests_api","GET","TestRequests","","","List regions.",""
"passed","Mon Apr 22 00:31:04 GMT 2024","Mon Apr 22 00:31:04 GMT 2024","330","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Mon Apr 22 00:32:31 GMT 2024","Mon Apr 22 00:32:31 GMT 2024","474","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Mon Apr 22 00:31:02 GMT 2024","Mon Apr 22 00:31:03 GMT 2024","388","tests_api","POST","TestRequests","","","Post registration for English language.",""
"passed","Mon Apr 22 00:32:30 GMT 2024","Mon Apr 22 00:32:30 GMT 2024","550","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Mon Apr 22 00:31:05 GMT 2024","Mon Apr 22 00:31:06 GMT 2024","334","tests_api","POST","TestRequests","","","test_post_is_logged_with_wrong_token",""
"passed","Mon Apr 22 00:31:04 GMT 2024","Mon Apr 22 00:31:04 GMT 2024","341","tests_api","POST","TestRequests","","","Post registration email is taken for en-us",""
"passed","Mon Apr 22 00:31:10 GMT 2024","Mon Apr 22 00:31:10 GMT 2024","328","tests_api","POST","TestRequests","","","test_post_change_password_without_token",""
"passed","Mon Apr 22 00:33:13 GMT 2024","Mon Apr 22 00:33:15 GMT 2024","1673","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Mon Apr 22 00:32:42 GMT 2024","Mon Apr 22 00:33:08 GMT 2024","25447","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Mon Apr 22 00:31:10 GMT 2024","Mon Apr 22 00:31:11 GMT 2024","1044","tests_api","POST","TestRequests","","","test_post_create_docker_container",""
"passed","Mon Apr 22 00:32:26 GMT 2024","Mon Apr 22 00:32:28 GMT 2024","2279","tests_ui","Test Main Page.","TestUI","","","test_links",""
"passed","Mon Apr 22 00:31:00 GMT 2024","Mon Apr 22 00:31:00 GMT 2024","334","tests_api","GET","TestRequests","","","List db_versions.",""
"passed","Mon Apr 22 00:31:05 GMT 2024","Mon Apr 22 00:31:05 GMT 2024","314","tests_api","POST","TestRequests","","","Post login",""
