"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 04 19:16:25 GMT 2024","Sun Aug 04 19:16:26 GMT 2024","364","tests_api","POST","TestPOST","","","Post registration for English language.",""
"passed","Sun Aug 04 19:16:23 GMT 2024","Sun Aug 04 19:16:23 GMT 2024","361","tests_api","GET","TestGET","","","GET profile information.",""
"skipped","Sun Aug 04 19:20:57 GMT 2024","Sun Aug 04 19:23:39 GMT 2024","162046","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Aug 04 19:16:25 GMT 2024","Sun Aug 04 19:16:25 GMT 2024","314","tests_api","GET","TestGET","","","GET bad request.",""
"passed","Sun Aug 04 19:19:58 GMT 2024","Sun Aug 04 19:19:58 GMT 2024","338","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Aug 04 19:16:24 GMT 2024","Sun Aug 04 19:16:24 GMT 2024","360","tests_api","GET","TestGET","","","GET list regions.",""
"failed","Sun Aug 04 19:20:00 GMT 2024","Sun Aug 04 19:20:56 GMT 2024","56372","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Aug 04 19:16:26 GMT 2024","Sun Aug 04 19:16:27 GMT 2024","337","tests_api","POST","TestPOST","","","Post registration Bulgaria language not agree.",""
"passed","Sun Aug 04 19:16:28 GMT 2024","Sun Aug 04 19:16:29 GMT 2024","337","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Aug 04 19:16:22 GMT 2024","Sun Aug 04 19:16:23 GMT 2024","343","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Aug 04 19:19:57 GMT 2024","Sun Aug 04 19:19:58 GMT 2024","351","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Aug 04 19:19:03 GMT 2024","Sun Aug 04 19:19:54 GMT 2024","50929","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Sun Aug 04 19:18:11 GMT 2024","Sun Aug 04 19:18:11 GMT 2024","359","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Aug 04 19:19:59 GMT 2024","Sun Aug 04 19:20:00 GMT 2024","809","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Aug 04 19:19:54 GMT 2024","Sun Aug 04 19:19:54 GMT 2024","351","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Aug 04 19:19:58 GMT 2024","Sun Aug 04 19:19:58 GMT 2024","335","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Aug 04 19:16:27 GMT 2024","Sun Aug 04 19:16:27 GMT 2024","336","tests_api","POST","TestPOST","","","Post registration email is taken for bg-bg",""
"passed","Sun Aug 04 19:16:27 GMT 2024","Sun Aug 04 19:16:28 GMT 2024","336","tests_api","POST","TestPOST","","","Post registration email is taken for unsupported languages",""
