"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 09 01:16:48 GMT 2025","Mon Jun 09 01:16:48 GMT 2025","335","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Mon Jun 09 01:16:47 GMT 2025","Mon Jun 09 01:16:47 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Mon Jun 09 01:17:04 GMT 2025","Mon Jun 09 01:17:04 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"broken","Mon Jun 09 01:16:43 GMT 2025","Mon Jun 09 01:16:43 GMT 2025","506","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Mon Jun 09 01:17:27 GMT 2025","Mon Jun 09 01:17:27 GMT 2025","643","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Mon Jun 09 01:17:03 GMT 2025","Mon Jun 09 01:17:03 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"broken","Mon Jun 09 01:16:41 GMT 2025","Mon Jun 09 01:16:41 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"failed","Mon Jun 09 01:16:51 GMT 2025","Mon Jun 09 01:16:52 GMT 2025","335","tests_api","POST","TestPOST","","","POST is logout",""
"broken","Mon Jun 09 01:18:06 GMT 2025","Mon Jun 09 01:18:11 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Mon Jun 09 01:16:59 GMT 2025","Mon Jun 09 01:16:59 GMT 2025","338","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Mon Jun 09 01:16:56 GMT 2025","Mon Jun 09 01:16:57 GMT 2025","336","tests_api","POST","TestPOST","","","POST change_password",""
"failed","Mon Jun 09 01:16:59 GMT 2025","Mon Jun 09 01:16:59 GMT 2025","328","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"broken","Mon Jun 09 01:16:43 GMT 2025","Mon Jun 09 01:16:43 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"broken","Mon Jun 09 01:17:45 GMT 2025","Mon Jun 09 01:17:51 GMT 2025","6131","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"skipped","Mon Jun 09 01:17:02 GMT 2025","Mon Jun 09 01:17:02 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"failed","Mon Jun 09 01:17:02 GMT 2025","Mon Jun 09 01:17:02 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Mon Jun 09 01:16:50 GMT 2025","Mon Jun 09 01:16:50 GMT 2025","360","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"failed","Mon Jun 09 01:16:46 GMT 2025","Mon Jun 09 01:16:46 GMT 2025","340","tests_api","GET","TestGET","","","GET list list_regions.",""
"failed","Mon Jun 09 01:16:59 GMT 2025","Mon Jun 09 01:17:00 GMT 2025","337","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Mon Jun 09 01:17:39 GMT 2025","Mon Jun 09 01:17:44 GMT 2025","5128","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Mon Jun 09 01:16:56 GMT 2025","Mon Jun 09 01:16:56 GMT 2025","341","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Mon Jun 09 01:16:49 GMT 2025","Mon Jun 09 01:16:49 GMT 2025","353","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Mon Jun 09 01:17:30 GMT 2025","Mon Jun 09 01:17:31 GMT 2025","1006","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Mon Jun 09 01:17:32 GMT 2025","Mon Jun 09 01:17:38 GMT 2025","5132","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"broken","Mon Jun 09 01:17:59 GMT 2025","Mon Jun 09 01:18:04 GMT 2025","5127","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Mon Jun 09 01:16:47 GMT 2025","Mon Jun 09 01:16:47 GMT 2025","347","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Mon Jun 09 01:17:19 GMT 2025","Mon Jun 09 01:17:21 GMT 2025","1591","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"failed","Mon Jun 09 01:17:00 GMT 2025","Mon Jun 09 01:17:01 GMT 2025","337","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Mon Jun 09 01:16:55 GMT 2025","Mon Jun 09 01:16:55 GMT 2025","352","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Mon Jun 09 01:16:45 GMT 2025","Mon Jun 09 01:16:45 GMT 2025","333","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Mon Jun 09 01:17:00 GMT 2025","Mon Jun 09 01:17:00 GMT 2025","327","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"broken","Mon Jun 09 01:17:52 GMT 2025","Mon Jun 09 01:17:58 GMT 2025","6129","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Mon Jun 09 01:16:51 GMT 2025","Mon Jun 09 01:16:51 GMT 2025","341","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Mon Jun 09 01:17:00 GMT 2025","Mon Jun 09 01:17:00 GMT 2025","341","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Mon Jun 09 01:17:24 GMT 2025","Mon Jun 09 01:17:25 GMT 2025","926","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Mon Jun 09 01:17:05 GMT 2025","Mon Jun 09 01:17:05 GMT 2025","336","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"broken","Mon Jun 09 01:17:01 GMT 2025","Mon Jun 09 01:17:01 GMT 2025","329","tests_api","POST","TestPOST","","","POST delete_container",""
"failed","Mon Jun 09 01:16:57 GMT 2025","Mon Jun 09 01:16:57 GMT 2025","348","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"failed","Mon Jun 09 01:16:48 GMT 2025","Mon Jun 09 01:16:49 GMT 2025","379","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Mon Jun 09 01:16:52 GMT 2025","Mon Jun 09 01:16:52 GMT 2025","0","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"failed","Mon Jun 09 01:16:45 GMT 2025","Mon Jun 09 01:16:46 GMT 2025","358","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Mon Jun 09 01:17:28 GMT 2025","Mon Jun 09 01:17:29 GMT 2025","1398","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"failed","Mon Jun 09 01:17:03 GMT 2025","Mon Jun 09 01:17:03 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Mon Jun 09 01:16:49 GMT 2025","Mon Jun 09 01:16:49 GMT 2025","345","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"failed","Mon Jun 09 01:16:57 GMT 2025","Mon Jun 09 01:16:59 GMT 2025","1050","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Mon Jun 09 01:17:21 GMT 2025","Mon Jun 09 01:17:24 GMT 2025","2662","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"failed","Mon Jun 09 01:16:50 GMT 2025","Mon Jun 09 01:16:50 GMT 2025","347","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Mon Jun 09 01:17:26 GMT 2025","Mon Jun 09 01:17:26 GMT 2025","933","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"failed","Mon Jun 09 01:16:49 GMT 2025","Mon Jun 09 01:16:50 GMT 2025","334","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Mon Jun 09 01:16:51 GMT 2025","Mon Jun 09 01:16:51 GMT 2025","337","tests_api","POST","TestPOST","","","POST is logged",""
"failed","Mon Jun 09 01:16:44 GMT 2025","Mon Jun 09 01:16:44 GMT 2025","330","tests_api","GET","TestGET","","","GET tos.",""
"failed","Mon Jun 09 01:16:55 GMT 2025","Mon Jun 09 01:16:55 GMT 2025","336","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
"failed","Mon Jun 09 01:16:45 GMT 2025","Mon Jun 09 01:16:45 GMT 2025","336","tests_api","GET","TestGET","","","GET list db_versions.",""
"broken","Mon Jun 09 01:17:29 GMT 2025","Mon Jun 09 01:17:29 GMT 2025","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Mon Jun 09 01:16:55 GMT 2025","Mon Jun 09 01:16:56 GMT 2025","336","tests_api","POST","TestPOST","","","POST db_list",""
"failed","Mon Jun 09 01:16:54 GMT 2025","Mon Jun 09 01:16:55 GMT 2025","349","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"failed","Mon Jun 09 01:16:50 GMT 2025","Mon Jun 09 01:16:51 GMT 2025","360","tests_api","POST","TestPOST","","","POST login",""
"broken","Mon Jun 09 01:17:04 GMT 2025","Mon Jun 09 01:17:04 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"skipped","Mon Jun 09 01:17:01 GMT 2025","Mon Jun 09 01:17:01 GMT 2025","0","tests_api","POST","TestPOST","","","POST delete_db",""
"skipped","Mon Jun 09 01:16:56 GMT 2025","Mon Jun 09 01:16:56 GMT 2025","337","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"failed","Mon Jun 09 01:16:46 GMT 2025","Mon Jun 09 01:16:47 GMT 2025","352","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Mon Jun 09 01:17:03 GMT 2025","Mon Jun 09 01:17:03 GMT 2025","0","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"failed","Mon Jun 09 01:16:44 GMT 2025","Mon Jun 09 01:16:45 GMT 2025","408","tests_api","GET","TestGET","","","GET profile information.",""
"broken","Mon Jun 09 01:16:52 GMT 2025","Mon Jun 09 01:16:52 GMT 2025","0","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Mon Jun 09 01:16:42 GMT 2025","Mon Jun 09 01:16:43 GMT 2025","740","tests_api","Test Connection DB","TestFull","","","Complex",""
"broken","Mon Jun 09 01:16:53 GMT 2025","Mon Jun 09 01:16:53 GMT 2025","0","tests_api","POST","TestPOST","","","POST db_create",""
"failed","Mon Jun 09 01:16:54 GMT 2025","Mon Jun 09 01:16:54 GMT 2025","347","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"broken","Mon Jun 09 01:18:12 GMT 2025","Mon Jun 09 01:18:17 GMT 2025","5131","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"failed","Mon Jun 09 01:16:57 GMT 2025","Mon Jun 09 01:16:57 GMT 2025","346","tests_api","POST","TestPOST","","","POST change_password_without_token",""
