"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 17 01:44:35 GMT 2025","Wed Sep 17 01:44:36 GMT 2025","781","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Wed Sep 17 01:42:49 GMT 2025","Wed Sep 17 01:42:49 GMT 2025","308","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Wed Sep 17 01:44:11 GMT 2025","Wed Sep 17 01:44:12 GMT 2025","308","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Wed Sep 17 01:42:47 GMT 2025","Wed Sep 17 01:42:47 GMT 2025","323","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Wed Sep 17 01:43:01 GMT 2025","Wed Sep 17 01:43:01 GMT 2025","311","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Wed Sep 17 01:42:41 GMT 2025","Wed Sep 17 01:42:41 GMT 2025","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Wed Sep 17 01:42:46 GMT 2025","Wed Sep 17 01:42:47 GMT 2025","306","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Wed Sep 17 01:42:46 GMT 2025","Wed Sep 17 01:42:46 GMT 2025","327","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Wed Sep 17 01:42:54 GMT 2025","Wed Sep 17 01:42:54 GMT 2025","310","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Wed Sep 17 01:42:57 GMT 2025","Wed Sep 17 01:42:59 GMT 2025","1497","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Wed Sep 17 01:42:47 GMT 2025","Wed Sep 17 01:42:47 GMT 2025","392","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"broken","Wed Sep 17 01:45:04 GMT 2025","Wed Sep 17 01:45:10 GMT 2025","5925","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Wed Sep 17 01:44:16 GMT 2025","Wed Sep 17 01:44:16 GMT 2025","304","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Sep 17 01:44:13 GMT 2025","Wed Sep 17 01:44:13 GMT 2025","311","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"failed","Wed Sep 17 01:42:45 GMT 2025","Wed Sep 17 01:42:46 GMT 2025","280","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Wed Sep 17 01:44:37 GMT 2025","Wed Sep 17 01:44:37 GMT 2025","830","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Wed Sep 17 01:44:33 GMT 2025","Wed Sep 17 01:44:34 GMT 2025","579","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Wed Sep 17 01:43:00 GMT 2025","Wed Sep 17 01:43:00 GMT 2025","402","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Wed Sep 17 01:44:16 GMT 2025","Wed Sep 17 01:44:17 GMT 2025","306","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"failed","Wed Sep 17 01:44:13 GMT 2025","Wed Sep 17 01:44:13 GMT 2025","312","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Wed Sep 17 01:44:32 GMT 2025","Wed Sep 17 01:44:33 GMT 2025","715","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"broken","Wed Sep 17 01:44:45 GMT 2025","Wed Sep 17 01:44:50 GMT 2025","5366","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Wed Sep 17 01:44:16 GMT 2025","Wed Sep 17 01:44:16 GMT 2025","305","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Wed Sep 17 01:42:44 GMT 2025","Wed Sep 17 01:42:44 GMT 2025","303","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Wed Sep 17 01:43:00 GMT 2025","Wed Sep 17 01:43:01 GMT 2025","314","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Wed Sep 17 01:42:53 GMT 2025","Wed Sep 17 01:42:54 GMT 2025","306","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Wed Sep 17 01:42:46 GMT 2025","Wed Sep 17 01:42:46 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Wed Sep 17 01:43:02 GMT 2025","Wed Sep 17 01:43:02 GMT 2025","312","tests_api","POST","TestPOST","","","POST delete_container",""
