"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jan 30 00:59:33 GMT 2025","Thu Jan 30 00:59:33 GMT 2025","304","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Thu Jan 30 01:00:42 GMT 2025","Thu Jan 30 01:00:42 GMT 2025","282","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"skipped","Thu Jan 30 00:59:29 GMT 2025","Thu Jan 30 00:59:29 GMT 2025","618","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"broken","Thu Jan 30 00:59:16 GMT 2025","Thu Jan 30 00:59:16 GMT 2025","283","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"broken","Thu Jan 30 01:00:52 GMT 2025","Thu Jan 30 01:00:57 GMT 2025","5392","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Jan 30 00:59:19 GMT 2025","Thu Jan 30 00:59:19 GMT 2025","315","tests_api","POST","TestPOST","","","POST registration for English language.",""
"broken","Thu Jan 30 01:01:20 GMT 2025","Thu Jan 30 01:01:27 GMT 2025","6593","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Thu Jan 30 00:59:34 GMT 2025","Thu Jan 30 00:59:55 GMT 2025","20901","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Thu Jan 30 01:01:05 GMT 2025","Thu Jan 30 01:01:12 GMT 2025","7857","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Jan 30 01:00:44 GMT 2025","Thu Jan 30 01:00:46 GMT 2025","2239","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Jan 30 01:00:48 GMT 2025","Thu Jan 30 01:00:49 GMT 2025","507","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Jan 30 01:00:48 GMT 2025","Thu Jan 30 01:00:48 GMT 2025","461","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Jan 30 00:59:21 GMT 2025","Thu Jan 30 00:59:21 GMT 2025","303","tests_api","POST","TestPOST","","","POST login",""
"failed","Thu Jan 30 01:01:13 GMT 2025","Thu Jan 30 01:01:17 GMT 2025","3330","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Jan 30 00:59:17 GMT 2025","Thu Jan 30 00:59:17 GMT 2025","311","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Jan 30 00:59:16 GMT 2025","Thu Jan 30 00:59:16 GMT 2025","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Jan 30 00:59:30 GMT 2025","Thu Jan 30 00:59:30 GMT 2025","310","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Jan 30 00:59:18 GMT 2025","Thu Jan 30 00:59:18 GMT 2025","282","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Thu Jan 30 00:59:27 GMT 2025","Thu Jan 30 00:59:27 GMT 2025","341","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"passed","Thu Jan 30 00:59:29 GMT 2025","Thu Jan 30 00:59:30 GMT 2025","615","tests_api","POST","TestPOST","","","POST change_password",""
"passed","Thu Jan 30 00:59:22 GMT 2025","Thu Jan 30 00:59:23 GMT 2025","610","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Jan 30 00:59:17 GMT 2025","Thu Jan 30 00:59:18 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Jan 30 01:00:40 GMT 2025","Thu Jan 30 01:00:40 GMT 2025","330","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
"passed","Thu Jan 30 01:00:40 GMT 2025","Thu Jan 30 01:00:41 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Jan 30 00:59:20 GMT 2025","Thu Jan 30 00:59:20 GMT 2025","318","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"broken","Thu Jan 30 01:00:58 GMT 2025","Thu Jan 30 01:01:04 GMT 2025","5389","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"failed","Thu Jan 30 00:59:15 GMT 2025","Thu Jan 30 00:59:16 GMT 2025","629","tests_api","Test Connection DB","TestFull","","","Complex",""
"passed","Thu Jan 30 00:59:20 GMT 2025","Thu Jan 30 00:59:21 GMT 2025","303","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"failed","Thu Jan 30 00:59:32 GMT 2025","Thu Jan 30 00:59:33 GMT 2025","308","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Thu Jan 30 00:59:17 GMT 2025","Thu Jan 30 00:59:17 GMT 2025","310","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"failed","Thu Jan 30 00:59:17 GMT 2025","Thu Jan 30 00:59:17 GMT 2025","283","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Jan 30 01:00:41 GMT 2025","Thu Jan 30 01:00:42 GMT 2025","306","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Jan 30 01:00:39 GMT 2025","Thu Jan 30 01:00:39 GMT 2025","310","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Jan 30 00:59:23 GMT 2025","Thu Jan 30 00:59:24 GMT 2025","1037","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"failed","Thu Jan 30 00:59:33 GMT 2025","Thu Jan 30 00:59:33 GMT 2025","311","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"skipped","Thu Jan 30 00:59:55 GMT 2025","Thu Jan 30 00:59:56 GMT 2025","632","tests_api","POST","TestPOST","","","POST delete_db",""
"failed","Thu Jan 30 00:59:18 GMT 2025","Thu Jan 30 00:59:19 GMT 2025","278","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Jan 30 01:00:47 GMT 2025","Thu Jan 30 01:00:47 GMT 2025","620","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Thu Jan 30 00:59:22 GMT 2025","Thu Jan 30 00:59:22 GMT 2025","306","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Jan 30 01:00:08 GMT 2025","Thu Jan 30 01:00:39 GMT 2025","30581","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Thu Jan 30 00:59:18 GMT 2025","Thu Jan 30 00:59:18 GMT 2025","307","tests_api","GET","TestGET","","","GET list list_regions.",""
