"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 07 01:51:31 GMT 2025","Sun Sep 07 01:51:32 GMT 2025","983","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"broken","Sun Sep 07 01:51:45 GMT 2025","Sun Sep 07 01:51:53 GMT 2025","8163","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Sun Sep 07 01:50:44 GMT 2025","Sun Sep 07 01:50:44 GMT 2025","360","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Sep 07 01:50:37 GMT 2025","Sun Sep 07 01:50:37 GMT 2025","368","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Sep 07 01:51:13 GMT 2025","Sun Sep 07 01:51:14 GMT 2025","375","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Sep 07 01:51:28 GMT 2025","Sun Sep 07 01:51:28 GMT 2025","603","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Sep 07 01:50:33 GMT 2025","Sun Sep 07 01:50:33 GMT 2025","367","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Sep 07 01:50:34 GMT 2025","Sun Sep 07 01:50:34 GMT 2025","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"broken","Sun Sep 07 01:50:30 GMT 2025","Sun Sep 07 01:50:30 GMT 2025","360","tests_api","Test Connection DB","TestFull","","","Capacity_db",""
"passed","Sun Sep 07 01:50:51 GMT 2025","Sun Sep 07 01:50:52 GMT 2025","368","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Sep 07 01:51:12 GMT 2025","Sun Sep 07 01:51:13 GMT 2025","360","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Sep 07 01:50:44 GMT 2025","Sun Sep 07 01:50:45 GMT 2025","393","tests_api","POST","TestPOST","","","POST db_create_with_wrong_region.",""
