"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 17 01:01:30 GMT 2024","Thu Oct 17 01:01:30 GMT 2024","494","tests_api","GET","TestGET","","","GET profile status.",""
"passed","Thu Oct 17 01:01:28 GMT 2024","Thu Oct 17 01:01:29 GMT 2024","529","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Oct 17 01:04:20 GMT 2024","Thu Oct 17 01:04:21 GMT 2024","927","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"skipped","Thu Oct 17 01:01:47 GMT 2024","Thu Oct 17 01:01:48 GMT 2024","1071","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Oct 17 01:01:35 GMT 2024","Thu Oct 17 01:01:36 GMT 2024","529","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Oct 17 01:01:49 GMT 2024","Thu Oct 17 01:01:49 GMT 2024","525","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Oct 17 01:03:47 GMT 2024","Thu Oct 17 01:03:47 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Thu Oct 17 01:01:55 GMT 2024","Thu Oct 17 01:01:56 GMT 2024","533","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"failed","Thu Oct 17 01:01:24 GMT 2024","Thu Oct 17 01:01:25 GMT 2024","1099","tests_api","Test Connection DB","TestFull","","","Complex",""
"failed","Thu Oct 17 01:01:57 GMT 2024","Thu Oct 17 01:02:18 GMT 2024","21541","tests_api","POST","TestPOST","","","POST delete_container",""
"broken","Thu Oct 17 01:04:27 GMT 2024","Thu Oct 17 01:04:32 GMT 2024","5487","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Thu Oct 17 01:01:36 GMT 2024","Thu Oct 17 01:01:36 GMT 2024","517","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"failed","Thu Oct 17 01:01:42 GMT 2024","Thu Oct 17 01:01:43 GMT 2024","1036","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Thu Oct 17 01:03:46 GMT 2024","Thu Oct 17 01:03:46 GMT 2024","526","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Thu Oct 17 01:01:29 GMT 2024","Thu Oct 17 01:01:30 GMT 2024","504","tests_api","GET","TestGET","","","GET bad_request.",""
"skipped","Thu Oct 17 01:02:21 GMT 2024","Thu Oct 17 01:03:10 GMT 2024","49481","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Thu Oct 17 01:01:45 GMT 2024","Thu Oct 17 01:01:46 GMT 2024","517","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Oct 17 01:01:28 GMT 2024","Thu Oct 17 01:01:28 GMT 2024","515","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Thu Oct 17 01:01:50 GMT 2024","Thu Oct 17 01:01:53 GMT 2024","3041","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 17 01:04:55 GMT 2024","Thu Oct 17 01:04:58 GMT 2024","2772","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"failed","Thu Oct 17 01:01:43 GMT 2024","Thu Oct 17 01:01:44 GMT 2024","527","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Thu Oct 17 01:01:31 GMT 2024","Thu Oct 17 01:01:32 GMT 2024","520","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"broken","Thu Oct 17 01:04:33 GMT 2024","Thu Oct 17 01:04:39 GMT 2024","5461","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Thu Oct 17 01:04:19 GMT 2024","Thu Oct 17 01:04:20 GMT 2024","1178","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Thu Oct 17 01:04:50 GMT 2024","Thu Oct 17 01:04:54 GMT 2024","3572","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"failed","Thu Oct 17 01:03:47 GMT 2024","Thu Oct 17 01:03:47 GMT 2024","501","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"passed","Thu Oct 17 01:01:56 GMT 2024","Thu Oct 17 01:01:57 GMT 2024","1034","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Thu Oct 17 01:01:33 GMT 2024","Thu Oct 17 01:01:33 GMT 2024","556","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Thu Oct 17 01:04:22 GMT 2024","Thu Oct 17 01:04:22 GMT 2024","707","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"passed","Thu Oct 17 01:01:54 GMT 2024","Thu Oct 17 01:01:55 GMT 2024","517","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"broken","Thu Oct 17 01:04:59 GMT 2024","Thu Oct 17 01:05:06 GMT 2024","7126","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"passed","Thu Oct 17 01:01:46 GMT 2024","Thu Oct 17 01:01:47 GMT 2024","1023","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Thu Oct 17 01:05:07 GMT 2024","Thu Oct 17 01:05:10 GMT 2024","3391","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Thu Oct 17 01:01:31 GMT 2024","Thu Oct 17 01:01:31 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"failed","Thu Oct 17 01:01:27 GMT 2024","Thu Oct 17 01:01:27 GMT 2024","504","tests_api","GET","TestGET","","","GET profile information.",""
"passed","Thu Oct 17 01:01:34 GMT 2024","Thu Oct 17 01:01:35 GMT 2024","517","tests_api","POST","TestPOST","","","POST login",""
"passed","Thu Oct 17 01:01:27 GMT 2024","Thu Oct 17 01:01:28 GMT 2024","524","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Oct 17 01:03:42 GMT 2024","Thu Oct 17 01:03:43 GMT 2024","530","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Thu Oct 17 01:01:38 GMT 2024","Thu Oct 17 01:01:39 GMT 2024","1566","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Thu Oct 17 01:01:32 GMT 2024","Thu Oct 17 01:01:33 GMT 2024","516","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"skipped","Thu Oct 17 01:02:19 GMT 2024","Thu Oct 17 01:02:20 GMT 2024","1043","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Oct 17 01:01:53 GMT 2024","Thu Oct 17 01:01:54 GMT 2024","960","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"passed","Thu Oct 17 01:01:31 GMT 2024","Thu Oct 17 01:01:31 GMT 2024","546","tests_api","POST","TestPOST","","","POST registration for English language.",""
"passed","Thu Oct 17 01:04:24 GMT 2024","Thu Oct 17 01:04:26 GMT 2024","1318","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Thu Oct 17 01:04:13 GMT 2024","Thu Oct 17 01:04:15 GMT 2024","1931","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Thu Oct 17 01:01:55 GMT 2024","Thu Oct 17 01:01:55 GMT 2024","531","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Thu Oct 17 01:04:23 GMT 2024","Thu Oct 17 01:04:24 GMT 2024","872","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Oct 17 01:03:44 GMT 2024","Thu Oct 17 01:03:45 GMT 2024","530","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Oct 17 01:01:34 GMT 2024","Thu Oct 17 01:01:34 GMT 2024","535","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Oct 17 01:01:40 GMT 2024","Thu Oct 17 01:01:41 GMT 2024","1595","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Thu Oct 17 01:01:36 GMT 2024","Thu Oct 17 01:01:37 GMT 2024","1048","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Thu Oct 17 01:01:29 GMT 2024","Thu Oct 17 01:01:29 GMT 2024","537","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Oct 17 01:01:32 GMT 2024","Thu Oct 17 01:01:32 GMT 2024","526","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Thu Oct 17 01:01:49 GMT 2024","Thu Oct 17 01:01:50 GMT 2024","520","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"passed","Thu Oct 17 01:01:24 GMT 2024","Thu Oct 17 01:01:24 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
"passed","Thu Oct 17 01:01:26 GMT 2024","Thu Oct 17 01:01:26 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Oct 17 01:01:26 GMT 2024","Thu Oct 17 01:01:27 GMT 2024","545","tests_api","GET","TestGET","","","GET tos.",""
"passed","Thu Oct 17 01:03:43 GMT 2024","Thu Oct 17 01:03:44 GMT 2024","521","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong uuid",""
