"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 16 00:33:07 GMT 2024","Sun Jun 16 00:33:08 GMT 2024","681","tests_api","POST","TestRequests","","","POST change_password_with_wrong_data",""
"passed","Sun Jun 16 00:33:11 GMT 2024","Sun Jun 16 00:33:13 GMT 2024","1107","tests_api","POST","TestRequests","","","POST checking ports_len positive",""
"passed","Sun Jun 16 00:33:14 GMT 2024","Sun Jun 16 00:33:15 GMT 2024","555","tests_api","POST","TestRequests","","","POST create_docker_container_without_token",""
"failed","Sun Jun 16 00:33:02 GMT 2024","Sun Jun 16 00:33:03 GMT 2024","531","tests_api","POST","TestRequests","","","POST db_create_with_wrong_env.",""
"passed","Sun Jun 16 00:32:57 GMT 2024","Sun Jun 16 00:32:57 GMT 2024","554","tests_api","POST","TestRequests","","","Post registration Bulgaria language not agree.",""
"failed","Sun Jun 16 00:33:16 GMT 2024","Sun Jun 16 00:33:37 GMT 2024","21436","tests_api","POST","TestRequests","","","POST delete_container",""
"failed","Sun Jun 16 00:33:01 GMT 2024","Sun Jun 16 00:33:02 GMT 2024","692","tests_api","POST","TestRequests","","","POST db_create_with_wrong_db_type.",""
"failed","Sun Jun 16 00:33:00 GMT 2024","Sun Jun 16 00:33:01 GMT 2024","536","tests_api","POST","TestRequests","","","POST db_create",""
"passed","Sun Jun 16 00:32:58 GMT 2024","Sun Jun 16 00:32:59 GMT 2024","551","tests_api","POST","TestRequests","","","Post registration email is taken for unsupported languages",""
"broken","Sun Jun 16 00:35:06 GMT 2024","Sun Jun 16 00:35:14 GMT 2024","8456","tests_ui","Test Profile Page.","TestUI","","","test_create_database",""
"failed","Sun Jun 16 00:35:17 GMT 2024","Sun Jun 16 00:35:20 GMT 2024","3800","tests_ui","Test Profile Page.","TestUI","","","test_delete_database",""
"passed","Sun Jun 16 00:32:50 GMT 2024","Sun Jun 16 00:32:51 GMT 2024","565","tests_api","GET","TestRequests","","","GET profile information.",""
"passed","Sun Jun 16 00:32:51 GMT 2024","Sun Jun 16 00:32:51 GMT 2024","562","tests_api","GET","TestRequests","","","List db_types.",""
"passed","Sun Jun 16 00:33:03 GMT 2024","Sun Jun 16 00:33:04 GMT 2024","739","tests_api","POST","TestRequests","","","POST db_list",""
"passed","Sun Jun 16 00:32:58 GMT 2024","Sun Jun 16 00:32:58 GMT 2024","551","tests_api","POST","TestRequests","","","Post registration email is taken for bg-bg",""
"passed","Sun Jun 16 00:32:53 GMT 2024","Sun Jun 16 00:32:54 GMT 2024","512","tests_api","GET","TestRequests","","","GET bad request.",""
"passed","Sun Jun 16 00:33:13 GMT 2024","Sun Jun 16 00:33:14 GMT 2024","532","tests_api","POST","TestRequests","","","POST checking ports_len negative len",""
"skipped","Sun Jun 16 00:33:05 GMT 2024","Sun Jun 16 00:33:06 GMT 2024","1276","tests_api","POST","TestRequests","","","POST db_list_with_filter",""
"passed","Sun Jun 16 00:34:51 GMT 2024","Sun Jun 16 00:34:55 GMT 2024","3817","tests_ui","Test Main Page.","TestUI","","","test_links",""
"broken","Sun Jun 16 00:33:09 GMT 2024","Sun Jun 16 00:33:11 GMT 2024","2829","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jun 16 00:35:28 GMT 2024","Sun Jun 16 00:35:30 GMT 2024","2635","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_jdbc",""
"passed","Sun Jun 16 00:33:04 GMT 2024","Sun Jun 16 00:33:05 GMT 2024","876","tests_api","POST","TestRequests","","","POST create_docker_container",""
"passed","Sun Jun 16 00:35:02 GMT 2024","Sun Jun 16 00:35:03 GMT 2024","1283","tests_ui","Test Profile Page.","TestUI","","","test_ids_is_not_repeated_on_profile_page",""
"passed","Sun Jun 16 00:32:52 GMT 2024","Sun Jun 16 00:32:53 GMT 2024","660","tests_api","GET","TestRequests","","","GET list envs.",""
"skipped","Sun Jun 16 00:33:39 GMT 2024","Sun Jun 16 00:34:11 GMT 2024","32588","tests_api","POST","TestRequests","","","POST delete_all_created_db",""
"broken","Sun Jun 16 00:35:51 GMT 2024","Sun Jun 16 00:35:51 GMT 2024","0","tests_ui","Test Profile Page.","TestUI","","","test_check_port_lens_positive",""
"passed","Sun Jun 16 00:35:33 GMT 2024","Sun Jun 16 00:35:35 GMT 2024","2001","tests_ui","Test Profile Page.","TestUI","","","test_clipboard_uuid_docker",""
"passed","Sun Jun 16 00:33:14 GMT 2024","Sun Jun 16 00:33:14 GMT 2024","545","tests_api","POST","TestRequests","","","POST checking ports_len negative symbols",""
"passed","Sun Jun 16 00:34:58 GMT 2024","Sun Jun 16 00:34:59 GMT 2024","698","tests_ui","Test Login Page.","TestUI","","","test_buttons_are_clickable",""
"passed","Sun Jun 16 00:33:08 GMT 2024","Sun Jun 16 00:33:09 GMT 2024","525","tests_api","POST","TestRequests","","","POST change_password_without_token",""
"passed","Sun Jun 16 00:34:55 GMT 2024","Sun Jun 16 00:34:57 GMT 2024","1397","tests_ui","Test Main Page.","TestUI","","","test_main_button",""
"passed","Sun Jun 16 00:32:59 GMT 2024","Sun Jun 16 00:32:59 GMT 2024","527","tests_api","POST","TestRequests","","","Post login",""
"passed","Sun Jun 16 00:32:50 GMT 2024","Sun Jun 16 00:32:50 GMT 2024","556","tests_api","GET","TestRequests","","","GET tos.",""
"passed","Sun Jun 16 00:34:46 GMT 2024","Sun Jun 16 00:34:51 GMT 2024","4291","tests_ui","Test Main Page.","TestUI","","","test_ids_is_not_repeated_on_main_page",""
"failed","Sun Jun 16 00:33:03 GMT 2024","Sun Jun 16 00:33:03 GMT 2024","560","tests_api","POST","TestRequests","","","POST db_create_with_wrong_region.",""
"passed","Sun Jun 16 00:34:57 GMT 2024","Sun Jun 16 00:34:58 GMT 2024","887","tests_ui","Test Login Page.","TestUI","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Jun 16 00:32:55 GMT 2024","Sun Jun 16 00:32:56 GMT 2024","1126","tests_api","POST","TestRequests","","","Post registration for English language not agree.",""
"passed","Sun Jun 16 00:35:23 GMT 2024","Sun Jun 16 00:35:25 GMT 2024","2734","tests_ui","Test Profile Page.","TestUI","","","test_clipboard",""
"passed","Sun Jun 16 00:32:51 GMT 2024","Sun Jun 16 00:32:52 GMT 2024","568","tests_api","GET","TestRequests","","","GET list db_versions.",""
"passed","Sun Jun 16 00:34:59 GMT 2024","Sun Jun 16 00:35:02 GMT 2024","2558","tests_ui","Test Login Page.","TestUI","","","test_login",""
"skipped","Sun Jun 16 00:33:37 GMT 2024","Sun Jun 16 00:33:39 GMT 2024","1265","tests_api","POST","TestRequests","","","POST delete_db",""
