"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Mar 23 01:10:49 GMT 2025","Sun Mar 23 01:10:50 GMT 2025","358","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"failed","Sun Mar 23 01:10:41 GMT 2025","Sun Mar 23 01:10:42 GMT 2025","753","tests_api","POST","TestPOST","","","POST db_create",""
"passed","Sun Mar 23 01:10:43 GMT 2025","Sun Mar 23 01:10:43 GMT 2025","365","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Mar 23 01:10:32 GMT 2025","Sun Mar 23 01:10:32 GMT 2025","336","tests_api","GET","TestGET","","","GET bad_request.",""
"failed","Sun Mar 23 01:10:49 GMT 2025","Sun Mar 23 01:10:49 GMT 2025","376","tests_api","POST","TestPOST","","","POST checking ports_len negative range",""
"passed","Sun Mar 23 01:13:09 GMT 2025","Sun Mar 23 01:13:09 GMT 2025","572","tests_ui","Test Login Page.","TestLoginPage","","","test_buttons_are_clickable",""
"failed","Sun Mar 23 01:13:35 GMT 2025","Sun Mar 23 01:13:38 GMT 2025","3304","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Mar 23 01:10:31 GMT 2025","Sun Mar 23 01:10:32 GMT 2025","372","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Mar 23 01:10:30 GMT 2025","Sun Mar 23 01:10:30 GMT 2025","394","tests_api","GET","TestGET","","","GET tos.",""
"failed","Sun Mar 23 01:12:46 GMT 2025","Sun Mar 23 01:12:46 GMT 2025","340","tests_api","Test Static webpages","TestStaticWebPages","","","POST check static webpages without toke.",""
"skipped","Sun Mar 23 01:11:13 GMT 2025","Sun Mar 23 01:12:11 GMT 2025","57829","tests_api","POST","TestPOST","","","POST delete_all_created_db",""
"passed","Sun Mar 23 01:10:31 GMT 2025","Sun Mar 23 01:10:31 GMT 2025","358","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Mar 23 01:10:34 GMT 2025","Sun Mar 23 01:10:35 GMT 2025","378","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"broken","Sun Mar 23 01:13:13 GMT 2025","Sun Mar 23 01:13:19 GMT 2025","5149","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Mar 23 01:10:37 GMT 2025","Sun Mar 23 01:10:37 GMT 2025","738","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Mar 23 01:12:46 GMT 2025","Sun Mar 23 01:12:46 GMT 2025","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Mar 23 01:13:06 GMT 2025","Sun Mar 23 01:13:07 GMT 2025","966","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"failed","Sun Mar 23 01:10:49 GMT 2025","Sun Mar 23 01:10:49 GMT 2025","364","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Sun Mar 23 01:10:35 GMT 2025","Sun Mar 23 01:10:35 GMT 2025","397","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Mar 23 01:10:38 GMT 2025","Sun Mar 23 01:10:39 GMT 2025","1091","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Mar 23 01:10:46 GMT 2025","Sun Mar 23 01:10:46 GMT 2025","364","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Sun Mar 23 01:13:11 GMT 2025","Sun Mar 23 01:13:12 GMT 2025","968","tests_ui","Test Profile Page.","TestProfilePage","","","test_ids_is_not_repeated_on_profile_page",""
"failed","Sun Mar 23 01:10:50 GMT 2025","Sun Mar 23 01:11:12 GMT 2025","21134","tests_api","POST","TestPOST","","","POST delete_container",""
