"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Oct 13 01:05:40 GMT 2024","Sun Oct 13 01:05:40 GMT 2024","331","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_type.",""
"passed","Sun Oct 13 01:05:35 GMT 2024","Sun Oct 13 01:05:36 GMT 2024","766","tests_api","POST","TestPOST","","","POST is logout",""
"passed","Sun Oct 13 01:05:33 GMT 2024","Sun Oct 13 01:05:33 GMT 2024","328","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Sun Oct 13 01:08:27 GMT 2024","Sun Oct 13 01:08:29 GMT 2024","1960","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"broken","Sun Oct 13 01:08:08 GMT 2024","Sun Oct 13 01:08:13 GMT 2024","5418","tests_ui","Test Profile Page.","TestProfilePage","","","test_check_title_of_static_table",""
"passed","Sun Oct 13 01:05:30 GMT 2024","Sun Oct 13 01:05:31 GMT 2024","284","tests_api","GET","TestGET","","","GET bad_request.",""
"passed","Sun Oct 13 01:05:29 GMT 2024","Sun Oct 13 01:05:30 GMT 2024","484","tests_api","GET","TestGET","","","GET list db_versions.",""
"passed","Sun Oct 13 01:05:29 GMT 2024","Sun Oct 13 01:05:29 GMT 2024","311","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Sun Oct 13 01:05:34 GMT 2024","Sun Oct 13 01:05:34 GMT 2024","343","tests_api","POST","TestPOST","","","POST login",""
"passed","Sun Oct 13 01:05:41 GMT 2024","Sun Oct 13 01:05:42 GMT 2024","599","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Oct 13 01:05:47 GMT 2024","Sun Oct 13 01:05:48 GMT 2024","312","tests_api","POST","TestPOST","","","POST checking ports_len negative symbols",""
"passed","Sun Oct 13 01:05:30 GMT 2024","Sun Oct 13 01:05:30 GMT 2024","339","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Sun Oct 13 01:05:33 GMT 2024","Sun Oct 13 01:05:33 GMT 2024","315","tests_api","POST","TestPOST","","","POST registration email is taken for en-us",""
"passed","Sun Oct 13 01:08:37 GMT 2024","Sun Oct 13 01:08:40 GMT 2024","2446","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"passed","Sun Oct 13 01:07:39 GMT 2024","Sun Oct 13 01:07:40 GMT 2024","310","tests_api","Test Backup","TestBackup","","","test order db create backup with wrong token",""
"passed","Sun Oct 13 01:07:58 GMT 2024","Sun Oct 13 01:07:59 GMT 2024","598","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Sun Oct 13 01:05:38 GMT 2024","Sun Oct 13 01:05:39 GMT 2024","1116","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"passed","Sun Oct 13 01:05:43 GMT 2024","Sun Oct 13 01:05:44 GMT 2024","321","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"broken","Sun Oct 13 01:08:01 GMT 2024","Sun Oct 13 01:08:07 GMT 2024","5511","tests_ui","Test Profile Page.","TestProfilePage","","","test_open_static_site_page",""
"passed","Sun Oct 13 01:07:42 GMT 2024","Sun Oct 13 01:07:42 GMT 2024","313","tests_api","Test Backup","TestBackup","","","test order db create backup non-belonging db",""
"passed","Sun Oct 13 01:07:59 GMT 2024","Sun Oct 13 01:07:59 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"failed","Sun Oct 13 01:05:49 GMT 2024","Sun Oct 13 01:06:10 GMT 2024","20945","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Sun Oct 13 01:05:48 GMT 2024","Sun Oct 13 01:05:49 GMT 2024","822","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Oct 13 01:05:28 GMT 2024","Sun Oct 13 01:05:29 GMT 2024","320","tests_api","GET","TestGET","","","GET tos.",""
"passed","Sun Oct 13 01:07:56 GMT 2024","Sun Oct 13 01:07:57 GMT 2024","619","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Sun Oct 13 01:05:32 GMT 2024","Sun Oct 13 01:05:32 GMT 2024","331","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Sun Oct 13 01:05:46 GMT 2024","Sun Oct 13 01:05:47 GMT 2024","749","tests_api","POST","TestPOST","","","POST checking ports_len positive",""
"failed","Sun Oct 13 01:08:23 GMT 2024","Sun Oct 13 01:08:26 GMT 2024","3232","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Sun Oct 13 01:05:48 GMT 2024","Sun Oct 13 01:05:48 GMT 2024","312","tests_api","POST","TestPOST","","","POST create_docker_container_without_token",""
"passed","Sun Oct 13 01:05:33 GMT 2024","Sun Oct 13 01:05:34 GMT 2024","324","tests_api","POST","TestPOST","","","POST registration email is taken for bg-bg",""
"passed","Sun Oct 13 01:07:08 GMT 2024","Sun Oct 13 01:07:39 GMT 2024","30620","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"passed","Sun Oct 13 01:07:55 GMT 2024","Sun Oct 13 01:07:56 GMT 2024","679","tests_ui","Test Main Page.","TestMainPage","","","test_main_button",""
"passed","Sun Oct 13 01:05:35 GMT 2024","Sun Oct 13 01:05:35 GMT 2024","318","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Sun Oct 13 01:05:36 GMT 2024","Sun Oct 13 01:05:37 GMT 2024","1296","tests_api","POST","TestPOST","","","POST login/is_logged/logout",""
"passed","Sun Oct 13 01:05:28 GMT 2024","Sun Oct 13 01:05:28 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Sun Oct 13 01:05:41 GMT 2024","Sun Oct 13 01:05:41 GMT 2024","322","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Sun Oct 13 01:05:30 GMT 2024","Sun Oct 13 01:05:30 GMT 2024","326","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Sun Oct 13 01:07:53 GMT 2024","Sun Oct 13 01:07:55 GMT 2024","2166","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Sun Oct 13 01:05:32 GMT 2024","Sun Oct 13 01:05:33 GMT 2024","338","tests_api","POST","TestPOST","","","POST registration Bulgaria language.",""
"passed","Sun Oct 13 01:05:47 GMT 2024","Sun Oct 13 01:05:47 GMT 2024","320","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"failed","Sun Oct 13 01:05:40 GMT 2024","Sun Oct 13 01:05:40 GMT 2024","316","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"passed","Sun Oct 13 01:07:42 GMT 2024","Sun Oct 13 01:07:42 GMT 2024","0","tests_api","Test Static webpages","TestStaticWebPages","","","POST get token and other params.",""
"passed","Sun Oct 13 01:07:41 GMT 2024","Sun Oct 13 01:07:41 GMT 2024","315","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Sun Oct 13 01:07:52 GMT 2024","Sun Oct 13 01:07:52 GMT 2024","867","tests_ui","Test Main Page.","TestMainPage","","","test_ids_is_not_repeated_on_main_page",""
"passed","Sun Oct 13 01:05:44 GMT 2024","Sun Oct 13 01:05:46 GMT 2024","2057","tests_api","POST","TestPOST","","","POST create_docker_container",""
"passed","Sun Oct 13 01:05:27 GMT 2024","Sun Oct 13 01:05:27 GMT 2024","0","tests_api","Test Connection DB","TestFull","","","Get token.",""
