"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Oct 31 01:02:52 GMT 2024","Thu Oct 31 01:02:52 GMT 2024","299","tests_api","POST","TestPOST","","","POST checking ports_len negative len",""
"passed","Thu Oct 31 01:05:36 GMT 2024","Thu Oct 31 01:05:38 GMT 2024","2429","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_uuid_docker",""
"skipped","Thu Oct 31 01:03:14 GMT 2024","Thu Oct 31 01:03:15 GMT 2024","612","tests_api","POST","TestPOST","","","POST delete_db",""
"passed","Thu Oct 31 01:02:41 GMT 2024","Thu Oct 31 01:02:41 GMT 2024","298","tests_api","POST","TestPOST","","","POST is_logged_with_wrong_token",""
"passed","Thu Oct 31 01:02:35 GMT 2024","Thu Oct 31 01:02:36 GMT 2024","468","tests_api","GET","TestGET","","","GET list db_versions.",""
"failed","Thu Oct 31 01:02:46 GMT 2024","Thu Oct 31 01:02:46 GMT 2024","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_env.",""
"failed","Thu Oct 31 01:02:37 GMT 2024","Thu Oct 31 01:02:38 GMT 2024","434","tests_api","GET","TestGET","","","GET profile status.",""
"failed","Thu Oct 31 01:05:21 GMT 2024","Thu Oct 31 01:05:24 GMT 2024","3240","tests_ui","Test Profile Page.","TestProfilePage","","","test_delete_database",""
"passed","Thu Oct 31 01:02:38 GMT 2024","Thu Oct 31 01:02:38 GMT 2024","0","tests_api","POST","TestPOST","","","POST get token and other params.",""
"passed","Thu Oct 31 01:02:36 GMT 2024","Thu Oct 31 01:02:36 GMT 2024","298","tests_api","GET","TestGET","","","GET list list_dbenvs.",""
"passed","Thu Oct 31 01:02:34 GMT 2024","Thu Oct 31 01:02:34 GMT 2024","0","tests_api","GET","TestGET","","","Get token.",""
"passed","Thu Oct 31 01:02:41 GMT 2024","Thu Oct 31 01:02:41 GMT 2024","301","tests_api","POST","TestPOST","","","POST is logged",""
"passed","Thu Oct 31 01:02:38 GMT 2024","Thu Oct 31 01:02:38 GMT 2024","299","tests_api","POST","TestPOST","","","POST registration for English language not agree.",""
"passed","Thu Oct 31 01:04:39 GMT 2024","Thu Oct 31 01:04:40 GMT 2024","299","tests_api","Test Backup","TestBackup","","","test order db create backup without uuid",""
"passed","Thu Oct 31 01:02:39 GMT 2024","Thu Oct 31 01:02:39 GMT 2024","424","tests_api","POST","TestPOST","","","POST registration Bulgaria language not agree.",""
"passed","Thu Oct 31 01:02:44 GMT 2024","Thu Oct 31 01:02:45 GMT 2024","907","tests_api","POST","TestPOST","","","POST logout with wrong logout token",""
"broken","Thu Oct 31 01:05:12 GMT 2024","Thu Oct 31 01:05:20 GMT 2024","8070","tests_ui","Test Profile Page.","TestProfilePage","","","test_create_database",""
"passed","Thu Oct 31 01:05:25 GMT 2024","Thu Oct 31 01:05:27 GMT 2024","1975","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard",""
"passed","Thu Oct 31 01:04:51 GMT 2024","Thu Oct 31 01:04:53 GMT 2024","2086","tests_ui","Test Main Page.","TestMainPage","","","test_links",""
"passed","Thu Oct 31 01:04:07 GMT 2024","Thu Oct 31 01:04:38 GMT 2024","30678","tests_api","Test Backup","TestBackup","","","test order db create backup",""
"failed","Thu Oct 31 01:02:50 GMT 2024","Thu Oct 31 01:02:51 GMT 2024","1477","tests_api","POST","TestPOST","","","POST create_docker_container",""
"failed","Thu Oct 31 01:02:46 GMT 2024","Thu Oct 31 01:02:46 GMT 2024","302","tests_api","POST","TestPOST","","","POST db_create_with_wrong_db_version.",""
"broken","Thu Oct 31 01:05:28 GMT 2024","Thu Oct 31 01:05:35 GMT 2024","6550","tests_ui","Test Profile Page.","TestProfilePage","","","test_clipboard_jdbc",""
"failed","Thu Oct 31 01:02:53 GMT 2024","Thu Oct 31 01:03:14 GMT 2024","20936","tests_api","POST","TestPOST","","","POST delete_container",""
"passed","Thu Oct 31 01:04:58 GMT 2024","Thu Oct 31 01:04:58 GMT 2024","0","tests_ui","Test Profile Page.","TestProfilePage","","","Get token.",""
"passed","Thu Oct 31 01:02:36 GMT 2024","Thu Oct 31 01:02:37 GMT 2024","422","tests_api","GET","TestGET","","","GET list list_regions.",""
"passed","Thu Oct 31 01:04:56 GMT 2024","Thu Oct 31 01:04:57 GMT 2024","783","tests_ui","Test Login Page.","TestLoginPage","","","test_login",""
"passed","Thu Oct 31 01:02:35 GMT 2024","Thu Oct 31 01:02:35 GMT 2024","308","tests_api","GET","TestGET","","","GET list list_dbtypes.",""
"passed","Thu Oct 31 01:04:54 GMT 2024","Thu Oct 31 01:04:55 GMT 2024","631","tests_ui","Test Login Page.","TestLoginPage","","","test_ids_is_not_repeated_on_login_page",""
"passed","Thu Oct 31 01:02:49 GMT 2024","Thu Oct 31 01:02:49 GMT 2024","301","tests_api","POST","TestPOST","","","POST change_password_with_wrong_data",""
"passed","Thu Oct 31 01:02:47 GMT 2024","Thu Oct 31 01:02:47 GMT 2024","302","tests_api","POST","TestPOST","","","POST db_list",""
"passed","Thu Oct 31 01:02:49 GMT 2024","Thu Oct 31 01:02:50 GMT 2024","298","tests_api","POST","TestPOST","","","POST change_password_without_token",""
"skipped","Thu Oct 31 01:02:48 GMT 2024","Thu Oct 31 01:02:48 GMT 2024","723","tests_api","POST","TestPOST","","","POST db_list_with_filter",""
"passed","Thu Oct 31 01:02:40 GMT 2024","Thu Oct 31 01:02:40 GMT 2024","330","tests_api","POST","TestPOST","","","POST registration email is taken for unsupported languages",""
"passed","Thu Oct 31 01:02:37 GMT 2024","Thu Oct 31 01:02:37 GMT 2024","400","tests_api","GET","TestGET","","","GET bad_request.",""
